Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
442,118.5298549,0,0,0,0,0,0.05763204,0.017509093,0.020310898,0.029299963,0.023185216,0.02315122,0.018706865,0.017991877,0.015845285,0.007696307,0.012552908,-0.004055469,-0.018893281,-0.032499554,-0.038060478,-0.049190961,-0.044859155,-0.043708775,-0.03609293,-0.030863894,-0.038161198,-0.029856224,-0.03176888,-0.027599166,-0.026232674,-0.01265282,-0.017228048,-0.01665668,-0.01849173,-0.013367106,-0.022499614,-0.028768845,-0.037463269,0.003583067,0.077751358,0.087319051,0.043812699,0.012518844,0.02147788,-0.016110802,-0.032696114,-0.023196201,-0.014532785,-0.021828751,0.003279286,-0.004340104,-0.016638806,-0.010234421,-0.007584368,-0.013493079,-0.015812235,-0.013234504,0.005733954,0.004280788,0.026774996,-0.021397408,0.052598937,0.004862679,-0.014086529,-0.015268035,-0.057904807,-0.044775811,-0.062006602,-0.03224298,-0.030522643,-0.006429426,0.016458365,0.021459306,0.039321184,0.036862857,0.052151553,0.0597831,0.071969396,0.069022477,0.023448432,0.002046298,0.039580171,-0.004869427,-0.030808991,-0.021329933,-0.068165104,-0.066435146,-0.079705601,-0.088090135,-0.064094525,-0.045895923,-0.043929879,-0.019870008,-0.003264954,-0.000210063,-0.001180344,-0.000746594,-0.002708562,0.036931043,0.046484755,0.045762863,0.079862591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001608637,0.039711735,0.050500517,0.034752307,0.054502695,0.058964305,0.030925109,0.039251928,0.03782117,0.034017078,0.014118712,0.016390783,0.006704914,0.010436629,0.00428255,0.021089864,0.013685433,0.003249776,0.014181408,0.000611737,-0.00226075,-0.01040931,-0.010475486,-0.008043517,-0.005553111,-0.027885586,-0.015945214,-0.01726372,-0.024467742,-0.009864114,-0.008698744,-0.002075967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041953946,0.03875092,0.035160923,0.007355791,0.006594664,-0.000100855,0.011961314,-0.007852613,-0.014817088,-0.007447682,-0.013594157,-0.007303088,-0.008667005,-0.008157751,-0.007522355,-0.010067154,-0.008589393,0.003633697,-0.019320102,-0.012769767,-0.011016278,0.008317889,-0.020288836,-0.006563716,-0.01698172,-0.002981686,-0.014103532,0.005110468,-0.020130573,0.005240332,-0.005998068,0.004002294,-0.024064269,-0.003674456,0.027258713,0.023561707,0.038278752,0.020020138,-0.004408236,0,0,0,0,0,0,0,0,0
443,137.2956191,0,0,0,0,0,-0.012104193,-0.020302771,-0.007178336,0.012895592,0.015837328,0.008857701,0.007592905,0.009775793,0.010073635,0.019640318,0.011515747,-0.000954299,-0.006310401,-0.014082428,-0.023552906,-0.035814065,-0.034402606,-0.033488736,-0.022671845,-0.013777284,-0.020171277,-0.007584692,-0.008232257,-0.000307045,-0.001563694,0.018238659,0.025737368,0.00248834,0.016434374,0.026057485,0.007822955,-0.037204917,-0.085421165,-0.052740989,0.076477494,0.122965289,0.084606642,0.015902764,-0.073199502,-0.041545258,-0.044100171,-0.026891693,-0.006125679,-0.00995616,0.010143174,0.010297356,-0.007940339,-0.021782681,-0.013367324,-0.007915706,-0.011383275,-0.011438152,0.017986967,0.01413138,0.035913468,-0.024344614,0.072826465,-0.01815249,-0.021997233,0.000182132,-0.052189222,-0.023870143,-0.046157383,-0.027421248,-0.026075986,0.002983571,0.016437077,0.029103477,0.031263177,0.03800803,0.032784847,0.051012163,0.073658701,0.049522562,0.01189391,-0.035896237,0.033705501,0.011668584,-0.054132718,-0.010085319,-0.043258678,-0.04549033,-0.047173871,-0.050912365,-0.030693443,-0.01759579,-0.02383666,-0.01388093,-0.019511421,-0.001659618,-0.021342539,-0.008143979,-0.057511551,0.020438987,0.053207452,0.047899915,0.059038042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034347279,0.020295338,0.058285081,0.056953948,0.032185929,0.036851799,0.041780174,0.026374104,0.010865645,0.014862214,-0.009652178,0.006815716,-0.006032876,-0.009146067,-0.005122805,0.00724416,0.003636163,-0.0029094,0.021639876,0.005405962,-0.014303088,0.000188213,-0.01622259,0.008981364,-0.014666652,-0.02647617,-0.013420702,-0.01141125,-0.011137453,0.01220547,0.005739193,0.03413384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049273252,0.043912832,0.041472706,0.000316455,-0.008822544,0.003372237,0.008676956,-0.007672301,-0.01477013,-0.018744076,-0.026185429,-0.015991299,-0.018549515,-0.01292617,-0.002148839,-0.001779338,-0.006257144,0.004699881,-0.006441054,-0.023963012,-0.026850999,-0.014352536,-0.032982965,-0.027883402,-0.043957606,-0.031192655,-0.023349668,-0.007184657,0.004743638,0.00495388,-0.004726555,-0.001919768,-0.019705415,-0.004859145,-0.01331039,0.002279813,0.038209383,0.020084407,0.051878507,0,0,0,0,0,0,0,0,0
444,137.6627176,0,0,0,0,0,0.040757938,-0.023448057,0.001326676,-0.005179153,0.006047848,0.0077503,0.003207206,0.013797567,0.012543043,0.011898824,0.016909428,0.00991667,-0.002373554,-0.011126342,-0.030893465,-0.049559745,-0.041084705,-0.038593105,-0.030662753,-0.023209015,-0.020918723,-0.008560041,-0.013330826,-0.00223273,0.004601751,0.012999098,0.017559879,0.012777977,0.013980028,0.020653057,0.01226256,-0.015797011,-0.055845759,-0.028290946,0.065501234,0.10052315,0.048474857,-0.001350561,-0.008040282,-0.015310485,-0.038954321,-0.029760315,-0.025539005,-0.020528018,-0.007394871,-0.004296449,-0.009676378,-0.017524447,-0.010095995,-0.014017726,-0.019727151,-0.011058242,0.010035015,0.004658363,0.011158623,-0.002775823,0.030131599,0.020414099,0.009126308,-0.015958927,-0.041497739,-0.028864744,-0.048026805,-0.0220795,-0.011028437,-0.000443414,0.018969081,0.027657564,0.044359191,0.042939936,0.050027095,0.045504264,0.05157832,0.020925545,0.017030901,0.005706085,0.025791349,-0.002876513,-0.007181682,-0.003734228,-0.027821559,-0.043354497,-0.051518073,-0.058296547,-0.045452834,-0.038758346,-0.029520098,-0.016532811,-0.002026782,-0.002781424,0.005943229,-0.001836508,-0.018773408,0.019789265,0.036401305,0.015279764,0.034617852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013535283,0.025847639,0.052452277,0.032717407,0.030155566,0.045300452,0.023055243,0.025729687,0.021785254,0.018366494,0.02044366,0.00051092,0.008539729,0.015865083,0.016288287,0.015432902,0.006208588,-0.009292552,0.004848992,-0.008554426,-0.019828853,0.009934041,0.015599745,-0.001472176,-0.008941693,-0.010501426,-0.023477037,-0.018000265,-0.009364799,-0.002128456,-0.005458474,0.008487709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038998019,0.028461867,0.019384298,-0.006003531,0.00792036,-0.009202733,0.015149884,-0.010132841,-0.012661126,-0.012496823,-0.021650174,-0.020978078,-0.017512037,-0.009463056,-0.021008375,-0.010877169,-0.019138157,-0.016358762,-0.021508139,-0.019359452,-0.022028043,-0.014642633,-0.019355329,-0.001316213,-0.01646315,-0.010115794,-0.022486683,0.006064047,-0.007736601,0.012910684,-0.004588892,0.010319649,-0.030077025,-0.003884967,0.024229499,0.018675751,0.042121832,0.022718223,0.045068349,0,0,0,0,0,0,0,0,0
445,174.9100593,0,0,0,0,0,0.0150659,-0.019795935,-0.01060056,0.014203786,0.004291125,0.013202661,0.007148615,0.010635295,0.013709035,0.017936044,0.012973788,0.010949826,-0.001739561,-0.015017913,-0.025538729,-0.033339914,-0.028790941,-0.028396907,-0.007780927,-0.007719628,-0.010481111,0.00306165,-0.000759563,0.005236275,0.003591162,0.015668736,0.012242651,0.003574427,0.00592357,0.008292792,0.004440212,-0.003478258,-0.030078787,-0.021208369,0.047622237,0.077215479,0.05483951,0.010109173,-0.02141625,-0.022900413,-0.028463498,-0.014559284,-0.011727884,-0.005507038,0.006938632,0.007690228,-0.013267713,-0.01845456,-0.013467006,-0.019817595,-0.019495654,-0.020097665,0.005841935,0.019313643,0.029104699,-0.025592908,0.038321978,-0.01451889,-0.003938258,-0.012356787,-0.033540918,-0.028781388,-0.043054863,-0.030158014,-0.020579327,-0.003739361,0.014251112,0.016225081,0.027974059,0.033587978,0.042457117,0.053862883,0.06702175,0.057753607,0.019856291,-0.049836787,-0.002921263,0.019418735,-0.041877634,-0.005136941,-0.033986645,-0.042379085,-0.04235116,-0.054819462,-0.032506551,-0.022866176,-0.016836022,-0.013383479,-0.006318529,-0.009849645,-0.016962526,-0.005902829,-0.013948091,0.02412507,0.033758651,0.050665536,0.068877028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01113935,0.010649592,0.025733552,0.012877526,0.005577694,0.008893142,0.022306808,0.006480613,0.013946171,0.012087605,0.005488683,0.003227057,0.005897064,-0.000275646,0.005211966,0.021142459,0.015939263,0.011673852,0.018063592,-0.007793231,-0.008184551,0.001422232,0.003503359,0.006688373,-0.011090714,-0.010162322,-0.001376079,-0.012393521,-0.002265197,-0.00015178,-0.002280892,-0.002138912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026689436,0.021666904,0.021703951,-0.002047317,-0.013915197,0.00078871,0.005013885,-0.004494384,-0.006134589,-0.010810568,-0.019015809,-0.014022964,-0.009396534,-0.010864477,-0.018475695,-0.01118628,-0.006654922,-0.00086375,-0.009454929,-0.020987163,-0.01921583,-0.015005327,-0.019194022,-0.019143684,-0.026547117,-0.015646134,-0.018896359,-0.01016701,-0.001980907,-0.004333587,-0.003890255,-0.000650868,-0.008580936,0.002057221,0.011152249,0.025824514,0.018518656,0.051025572,0.02162089,0,0,0,0,0,0,0,0,0
446,143.7962897,0,0,0,0,0,-0.005817426,-0.01338624,-0.005456706,0.011943717,0.00910307,0.016630313,0.014761864,0.01683397,0.01435883,0.017181962,0.014009897,0.003960872,-0.007825964,-0.015133732,-0.021013684,-0.027936892,-0.024222206,-0.025010911,-0.012172873,-0.010940829,-0.011920204,-0.003392401,-0.005540693,-0.000632808,0.001848888,0.014956812,0.011856184,0.004598576,0.010797476,0.014342728,0.011881136,0.000604721,-0.029398874,-0.030851745,0.027643126,0.059410103,0.038592316,0.008860982,-0.010794084,-0.008523713,-0.029361112,-0.01828215,-0.014136829,-0.013886522,-0.003311434,0.003533977,-0.00569636,-0.015396827,-0.008940401,-0.009292755,-0.010082058,-0.005778167,0.003692221,0.018033288,0.029770676,-0.001793524,0.003934069,0.007896374,0.007540436,-0.014256256,-0.040744133,-0.03841892,-0.054475174,-0.032488307,-0.021709473,-0.007173107,0.011809914,0.01990929,0.033970568,0.039238069,0.049556007,0.05545241,0.066006139,0.058575656,0.014375514,-0.043736407,0.012405226,-0.012351368,-0.034996073,0.004955008,-0.034587656,-0.047407485,-0.049196478,-0.057027109,-0.047561567,-0.035154448,-0.026842532,-0.014088929,-0.007121877,-0.003420405,-0.000797561,0.000625815,-0.004235609,0.037249095,0.037460236,0.052231934,0.066362735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009691396,0.008864905,0.033503557,0.021540471,0.018098224,0.025019705,0.0245249,0.011654218,0.020668456,0.006943192,0.004839966,0.002657024,0.001389528,0.00044016,0.001000719,0.01008133,0.001758166,0.000440274,0.008961801,-0.007194089,-0.008082951,-0.009479382,-0.003644416,-0.001616815,-0.00517099,-0.004820435,0.002833286,-0.007646034,-0.011516985,0.000241021,-0.012168189,-0.002305389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037908577,0.040571204,0.033224529,0.004492149,-0.002928491,0.004830287,0.005525625,-0.006092315,-0.006314913,-0.005011667,-0.017497639,-0.00955287,-0.009396093,-0.005599199,-0.010342989,-0.006481056,-0.005673284,-0.005732221,-0.014911771,-0.012865169,-0.016502828,-0.011083749,-0.018229164,-0.019921777,-0.023614041,-0.010018353,-0.014524921,-0.000450821,0.002773901,0.00704931,0.004560543,0.00514281,-0.005994036,0.003041004,0.023326096,0.018530487,0.014945782,0.025602511,0.034810843,0,0,0,0,0,0,0,0,0
447,140.2241584,0,0,0,0,0,0.00860999,-0.034990023,-0.011557514,0.007987899,0.004690377,0.018029322,0.015568637,0.01492937,0.012861591,0.018773253,0.009794846,0.006050104,-0.006842766,-0.01909779,-0.021529497,-0.033601595,-0.027233252,-0.02670938,-0.016174855,-0.010753941,-0.013895394,-0.000742068,-0.002714036,0.005950966,0.0067118,0.015553774,0.028838374,0.013733737,0.022707456,0.033679829,0.030330786,0.004779848,-0.028956799,-0.034118422,0.040561619,0.077172891,0.059649159,0.01675028,-0.060067591,-0.018088939,-0.019947054,-0.007805683,-0.003742485,-0.000576917,0.021463861,0.01125992,-0.005965969,-0.012831046,-0.021362145,-0.025315795,-0.025717531,-0.025421278,0.009475343,-0.010934795,0.030852049,-0.047652259,0.08390335,-0.019120446,-0.030267499,0.026994541,-0.035988972,-0.013479448,-0.035904801,-0.026425831,-0.028864983,-0.013448909,0.018414477,0.022338949,0.024687882,0.03402892,0.038908754,0.049750314,0.056807351,0.03485804,-0.004071135,-0.011131481,0.00146708,0.042290506,-0.056145601,-0.007656972,-0.030795877,-0.034131097,-0.044947191,-0.068012032,-0.036852832,-0.03658643,-0.008751277,-0.001219713,0.014736117,0.024287074,0.022918191,0.02548116,-0.028503231,0.008988696,0.005984606,0.0209955,0.050196231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022720006,-0.0372867,0.030700121,0.000795966,0.027956111,0.02111581,0.03202117,0.01928701,0.02523741,0.000502784,0.003111829,0.003169429,-0.016013396,-0.014160023,-0.003731428,0.007610255,0.000451463,-0.004154649,0.037035955,0.015935917,0.002269843,-0.009774653,-0.017817931,-0.000430291,-0.005204685,-0.018799865,-0.015631282,-0.025417194,-0.035521859,-0.001974759,-0.013981484,0.007525671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025369018,0.040580924,0.027834462,-0.011435877,-0.000718033,-0.003020894,0.006660027,-0.003880501,-0.010098621,-0.015000567,-0.015369779,-0.005286769,-0.002366311,0.011347397,0.008241513,0.013413066,0.013074736,0.025486037,0.028306861,0.013525294,-0.005418066,0.009680004,-0.011817279,-0.02503629,-0.033350554,-0.028456023,-0.018670487,0.006165309,-0.001479517,-0.005142948,-0.00048796,0.007849049,-0.045521966,0.003117112,0.002123367,0.012469661,0.009506873,0.022792091,0.037272347,0,0,0,0,0,0,0,0,0
448,138.7457325,0,0,0,0,0,0.009965317,-0.004105406,0.000713197,0.020620687,0.019511599,0.021455754,0.021540075,0.022835136,0.019038809,0.02219465,0.009653611,0.001960449,-0.012852238,-0.027082099,-0.030810527,-0.039831111,-0.030900157,-0.030598595,-0.018856611,-0.019226636,-0.01796674,-0.010381442,-0.01394891,-0.009719072,-0.010014129,0.004220608,-0.001816685,-0.008008434,-0.003901376,0.002398162,-0.003579476,-0.021735695,-0.040283329,-0.016652308,0.05894501,0.093356415,0.05790317,-0.002933984,-0.015140891,-0.038158406,-0.061653094,-0.041308142,-0.030601819,-0.037073419,-0.018750429,-2.09E-06,-0.003732336,-0.005118247,0.001950912,0.012909573,0.013324207,0.008326951,0.027452854,0.029294402,0.038742238,-0.027225486,0.083468417,0.001458336,-0.000484525,-0.018176543,-0.053935513,-0.035966019,-0.048581204,-0.026484823,-0.027708972,-0.004895802,0.014293563,0.018458801,0.031231427,0.042099912,0.045603969,0.048464782,0.051137063,0.028894736,-0.001296697,-0.023192168,0.032614409,-0.00697725,-0.026596741,-0.012101856,-0.050376502,-0.057272943,-0.064850711,-0.081219105,-0.059737924,-0.047352833,-0.0281922,-0.013463454,0.004123599,0.016859192,0.007778169,0.02404601,-0.001171897,0.038565712,0.032499002,0.038404266,0.044538269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012562924,0.02378563,0.051700676,0.035494073,0.026344129,0.026416114,0.028668057,0.024384505,0.013991369,0.012101365,0.011196816,0.003836571,0.000281993,-9.43E-05,-0.004842005,0.006865369,0.006236559,0.001103743,0.012280479,-0.007905971,-0.013587952,-0.009913416,-0.007677796,-0.002651959,-0.004543777,-0.02087315,-0.005130924,-0.011335185,-0.007761496,0.0003013,-0.002454351,0.015081756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014071768,0.010108805,0.01342184,-0.012203753,-0.007329313,-0.006955837,0.003454382,-0.005873965,-0.010924324,-0.010214492,-0.015743412,-0.004369305,0.001448329,-0.001414576,0.001916223,0.009001944,0.004610849,0.009421455,0.00046482,-0.002020948,0.003476651,0.016262922,-0.00566251,0.000204526,-0.019263496,-0.010959596,-0.003530297,0.004721577,-0.012234175,0.006618987,-0.004967843,0.008680752,-0.004164237,-0.012462399,0.013631712,0.010854661,0.005093492,0.008400798,0.007897848,0,0,0,0,0,0,0,0,0
449,135.3288231,0,0,0,0,0,0.038741739,0.001499315,0.012654299,0.02776921,0.027814782,0.011773423,0.018520285,0.018921237,0.015485847,0.013650745,0.002694972,-0.018632616,-0.036250097,-0.051879986,-0.056153016,-0.064513167,-0.058289272,-0.051116175,-0.038401762,-0.036716921,-0.029835981,-0.020351614,-0.016603557,-0.005809877,-0.000143891,0.012318587,0.022695763,0.007998128,0.019133997,0.027452555,0.014790233,-0.02208133,-0.055619389,-0.025424964,0.084836257,0.129983643,0.086686288,0.029783306,-0.058375045,-0.041226742,-0.051430653,-0.030209515,-0.017998792,-0.021845406,-0.005766306,0.002123723,-0.007401148,-0.002552263,-0.003201377,0.003587705,0.005770577,0.002901785,0.019276659,0.021260225,0.039161081,-0.016502958,0.068287748,-0.025298044,-0.036525452,-0.029142117,-0.059770235,-0.038405849,-0.05608818,-0.032949441,-0.034641123,-0.01574924,0.009581634,0.016196108,0.027858048,0.04406418,0.044245286,0.052085816,0.059483859,0.036025376,0.005349765,-0.029863669,0.067961507,0.003956008,-0.019346136,-0.024448411,-0.038980302,-0.047665465,-0.058507447,-0.06665295,-0.052721833,-0.032009811,-0.037018423,-0.01286745,0.000130215,0.007655395,1.64E-05,0.010584228,-0.012531247,0.034349608,0.051132109,0.043052589,0.066067688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020138388,0.030647169,0.057289498,0.038092853,0.028651913,0.039926956,0.034151342,0.026828743,0.023477368,0.01022312,0.009005309,0.007305034,0.001071945,-0.005684611,0.001569465,0.006738353,0.011269866,0.00305886,0.021529482,0.010574636,-0.005643828,-0.004040637,-0.017816245,-0.000850872,-0.024050561,-0.018469051,-0.003615748,-0.003603426,-0.039471674,0.009575836,-0.006985616,0.004193517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04047492,0.05530029,0.050509691,0.007632945,0.007398839,0.010767645,0.013200962,0.005246148,0.006834004,0.003224627,-0.011912687,-0.007104587,-0.006951528,-0.002465474,-0.003324496,-0.004292222,0.011883689,0.006915142,-0.00679829,-0.002833388,-0.007774755,0.002882882,-0.02729096,-0.0320157,-0.030382204,-0.032371557,-0.013633935,-0.00363034,-0.010491276,-0.002215521,-0.03130128,-0.011821383,-0.056077124,-0.020307576,-0.018673709,-0.015904823,0.005621305,-0.009329548,0.002404539,0,0,0,0,0,0,0,0,0
450,122.4294999,0,0,0,0,0,0.008541966,0.000354337,-0.000784321,0.017810543,0.019690348,0.009103693,0.010939307,0.01734213,0.018742028,0.025012833,0.018258168,0.003990832,-0.013419962,-0.026151651,-0.028861339,-0.044374389,-0.04763663,-0.039350035,-0.039113465,-0.034876112,-0.038131041,-0.026553092,-0.020394859,-0.017599822,-0.009965234,0.008290069,0.01033649,0.001050093,0.009600665,0.019406521,0.007688764,-0.031010693,-0.064963236,-0.039544801,0.070292598,0.114800125,0.071544312,0.018483975,0.029671845,-0.015136234,-0.040945545,-0.039102815,-0.031526987,-0.035104263,-0.012742325,-0.005730704,-0.009591294,-0.00759783,0.004849342,-0.003160142,-0.001045202,0.015844538,0.004289349,0.000938812,0.020937522,-0.010974449,0.048758143,0.006325454,0.005502497,-0.048675973,-0.063410107,-0.067626003,-0.07628724,-0.041338651,-0.030273281,-0.011771736,0.011115136,0.016105135,0.037490598,0.044218077,0.050033426,0.057278079,0.070277756,0.043784164,0.033650818,-0.02604111,0.029256476,-0.01548016,-0.02842175,-0.00105509,-0.038623998,-0.06193463,-0.060390396,-0.068399854,-0.057596691,-0.034833812,-0.0354921,-0.001130349,-0.004887203,0.007236956,0.023815067,0.018401213,-0.000458929,0.048781282,0.050130101,0.036471386,0.045732883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010027761,0.029953242,0.045708224,-0.005209159,0.009895176,0.010309763,0.005179714,0.00717903,0.040789841,-0.001303615,-0.005503596,0.002755896,0.00131399,-0.008523307,0.009234722,0.026118429,-0.002274994,-0.006005316,0.012584974,0.026287186,0.018969778,0.008743349,-0.009100118,0.001394615,-0.002881664,-0.01148647,-0.010806896,-0.010428392,-0.00948022,-0.011539468,-0.021575513,-0.02245672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026870186,0.033448074,0.044857242,0.038564595,0.031033514,0.008758791,0.009284028,-0.005359981,0.001534549,0.00623857,0.001628054,-0.00699559,0.015588177,0.015863706,0.003170423,0.0040847,0.001672111,0.003137122,-0.018222782,-0.02039304,-0.008682435,-0.010922094,-0.011224386,-0.01347337,-0.026047394,-0.022326601,-0.015494196,0.000879037,-0.019419564,-0.000159103,-0.02030573,0.000576174,-0.006424355,-0.037652701,0.003695715,-0.006835283,0.024641947,0.022910494,0.032998004,0,0,0,0,0,0,0,0,0
451,110.121286,0,0,0,0,0,0.013137349,-0.000466468,0.008816116,-0.00952257,0.011080243,0.00223533,0.009090985,0.020607204,0.009676795,0.012712774,0.015393636,-0.001848925,-0.010115845,-0.01393734,-0.018192069,-0.034274257,-0.031583598,-0.034047214,-0.035166362,-0.039005834,-0.032807186,-0.020513212,-0.018960393,-0.014322884,-0.006473481,0.006500495,0.020403788,-0.002829027,0.01260361,0.026325684,0.015161632,-0.012757134,-0.034718216,-0.008509986,0.047208277,0.077001095,0.05443407,0.027910338,0.017502352,0.017790815,-0.004509138,-0.003253194,-0.010844003,-0.015631393,0.013616787,0.005810596,-0.010315337,-0.027802436,-0.039207903,-0.029729418,-0.049416665,-0.045525258,-0.019588291,-0.029395362,0.014685694,-0.065114144,0.108122774,-0.01862593,-0.03890067,-0.008063107,-0.066871695,-0.032136937,-0.062985099,-0.045833842,-0.021525479,-0.011723931,0.01312885,0.028147229,0.037047223,0.061608256,0.056082331,0.060852174,0.068391208,0.062009166,0.077199834,-0.007415329,0.030499581,-0.048839669,-0.000960819,0.021767844,-0.014504234,-0.032804638,-0.037219143,-0.047087876,-0.039882812,-0.020839919,-0.02886297,-0.00442094,-0.002080156,0.030164471,0.044323646,0.023006003,-0.01395816,0.009689933,0.032999122,-0.025766947,0.005881022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08423385,-0.025574485,0.045393661,0.044966156,0.056638856,0.032702587,0.041321884,0.0345226,0.007372508,0.022883511,0.000171719,0.00588486,-0.009076604,-0.007781396,-0.003524843,-0.028382746,0.01382592,-0.019603236,-0.023275973,-0.001893753,-0.017052008,-0.007646839,-0.014525919,-0.009424185,-0.009440051,-0.008999163,-0.031587795,-0.020061935,-0.0475626,-0.008113235,0.009224337,0.03841544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07289543,0.055865368,0.047173127,0.029751373,0.018999115,0.009969228,0.014996683,0.000876674,0.005564442,0.00540241,-0.002439505,0.003121345,-0.005580841,-0.000499281,0.008203362,-0.010123935,-0.002759332,0.008379455,-0.006110714,-0.02882304,-0.023204436,-0.014178106,-0.007577097,-0.014569318,-0.023835858,-0.021081492,-0.015037249,-0.011703585,-0.020181833,-0.027632509,-0.024771774,0.004162106,-0.022298377,-0.025469908,-0.008864018,-0.021303205,0.03761883,0.009474754,0.007785225,0,0,0,0,0,0,0,0,0
