Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
486,43.65531949,0,0,0,0,0,0.01482709,0.02039637,0.019814959,0.003933494,0.000129337,0.005365036,0.000910568,0.002287636,0.003703889,0.002847446,-0.001553648,-0.009108204,-0.013191355,-0.016643838,-0.018582963,-0.013483719,-0.013369948,-0.012920015,-0.010020416,-0.009429341,-0.010131049,-0.0098527,-0.006830364,-0.006052844,-0.002783539,0.000687365,0.001011139,0.001865673,0.002892519,0.004426078,-0.000256395,-0.008582044,-0.013345434,-0.00815046,0.0128696,0.015375434,0.013154329,0.027726258,-0.010339276,-0.004123463,0.000885821,0.001131437,4.02E-05,0.001485338,-0.001446288,-0.007438051,-0.007217872,0.000294094,-0.004105946,-0.003524098,-0.002013278,0.001356601,0.000293969,0.000166281,-0.009235476,0.013987434,-0.006075633,-0.001700892,0.00347717,-0.010954448,-0.004315305,-0.004113778,-0.004134027,-0.003765183,-0.005782153,-0.001365214,0.003228821,0.000506781,-0.007952327,0.00615797,0.002609758,0.006752415,0.01255614,0.004784663,0.012003454,-0.013368769,-0.007106609,-0.005029651,-0.008858,-0.008835673,-0.000786263,-0.003164925,-0.018124987,-0.008948006,-0.013981213,-0.013510601,-0.009537669,-0.006916478,-0.002593828,0.008753988,0.016917737,0.008992974,0.01313164,0.024747416,0.018289628,0.009802831,0.006093959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019533711,0.000301247,0.029428526,0.028168584,0.014370305,0.011697618,0.014033603,0.005590652,-0.001479727,-0.000643154,-0.011982291,-0.01445068,-0.015213179,-0.011424299,-0.013964908,-0.015193498,-0.011255229,-0.006737348,-0.003132592,-0.004158339,-0.005058891,-0.01189635,-0.007955515,0.00651766,0.010411126,0.001834988,0.011077279,-0.007235387,-0.008900797,0.015095983,0.001929287,0.005507494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00466285,-0.003522511,-0.014037706,-0.030717177,-0.021045918,-0.002586303,-0.009687789,-0.00970505,-0.016900936,-0.011411508,-0.012484573,0.001574245,-0.001830546,-0.001177888,-0.001265319,0.00532675,0.002297236,0.011250535,0.011937273,0.013620512,0.013262581,0.010095368,0.009310045,0.012206919,0.007902322,-0.00294622,0.00706604,0.004819967,0.013266019,0.014836577,0.00140569,0.017081373,-0.000331162,0.014245154,0.005777307,0.005731673,0.02302012,0.016482302,0.033431282,0,0,0,0,0,0,0,0,0
487,33.61401534,0,0,0,0,0,-0.00961643,-0.002058454,0.003805274,0.006484174,0.004674655,0.007984255,0.00685732,0.006250526,0.007552592,0.007268222,0.001653981,0.005671279,0.002725561,-0.000425004,-0.001731439,-0.005209076,-0.004939299,-0.007106996,-0.006261489,-0.004279189,-0.005079396,-0.007537147,-0.005773249,-0.005587501,-0.005980144,-0.002560103,-0.004184452,-0.001641809,-0.002955382,-0.000194637,-0.003225439,-0.004432142,-0.014414573,-0.013307318,0.010213246,0.014995923,0.010032225,0.007993329,-0.022844976,0.000599106,-0.00054515,0.001328291,0.005629173,0.006300996,0.003351228,0.000667173,0.000985231,-0.000149326,-0.000153738,-0.001939106,-0.002581249,0.001511474,-0.002311088,-0.002175518,-0.007987554,0.015608683,-0.009427459,0.003974295,0.008987927,-0.007891324,-0.012883265,-0.010640236,-0.019702994,-0.012654851,-0.011558042,-0.00430597,0.002488232,-0.001151274,0.000614887,0.004274621,0.008893735,0.008084466,0.010144496,0.010849874,0.018247847,-0.016064929,-0.006803348,-0.008588276,-0.002075135,0.010991594,0.001327269,-0.008411577,-0.014582156,-0.009608649,-0.00781352,-0.005297585,-0.003167057,0.005970174,0.004316724,0.00748203,0.006816147,0.007406759,-0.001958249,0.006759143,0.004180418,0.012173368,0.003597735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002094725,-0.001968046,0.013593233,0.017133837,0.009763601,0.005915857,0.002111119,-7.41E-05,-0.006096734,-0.00097929,-0.011379103,-0.007908018,-0.008365656,-0.009339847,-0.007728584,-0.005247106,0.000614703,-0.001443935,0.001978719,0.002157001,0.001333928,0.00344289,0.0044627,0.002713034,0.006604138,-0.000132434,0.00092241,-0.002015933,0.002771404,0.000698342,0.003162839,0.000651184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006472753,0.005600673,0.005192633,-0.00816761,-0.008546194,-0.002302319,0.00190014,-0.001878628,-0.004318802,-0.002543248,-0.001181894,0.003605794,-0.000569003,0.001011447,0.003236924,0.005617856,0.001411629,0.004306671,0.005029026,0.001402622,-0.001503323,0.004573407,0.002586751,0.003089703,-0.001078144,-0.005041289,-0.003044181,0.001242704,-0.0014543,-0.003796685,0.003847481,0.001715979,-0.002812123,-0.004472771,-0.008246097,-0.008566541,-0.000987478,0.009141651,0.014699778,0,0,0,0,0,0,0,0,0
488,23.94354991,0,0,0,0,0,-0.006866186,-0.003711074,-0.003616952,0.000555136,0.003321073,0.007360095,0.004713454,0.007030422,0.00754697,0.008700863,0.005594769,0.00827869,0.001723355,-0.000976941,-0.002649818,-0.003750579,-0.004239236,-0.006413638,-0.002198097,-0.004397027,-0.006152675,-0.007634015,-0.005334055,-0.005247537,-0.005772436,-0.002205609,-0.003818835,-0.005374732,-0.002367198,-0.002659449,-0.004003542,-0.011579665,-0.02769392,-0.023683624,0.007223154,0.020240429,0.015975842,0.018759765,0.002094997,0.009291198,0.00251385,0.010876581,0.003121721,0.004478032,-0.004139989,-0.006840993,-0.008968925,-0.00956221,-0.010569026,-0.009406137,-0.009147576,-0.000549178,-0.003546667,-0.002247039,-0.003108241,0.008850945,0.007203924,-0.006055101,0.006067699,-0.007642126,-0.017077967,-0.017422238,-0.02760565,-0.016346104,-0.015267741,-0.003092883,-0.001033063,0.001996502,-0.001258301,0.013538443,0.01742091,0.016971991,0.020811474,0.015446507,0.009036111,-0.004258987,0.011547217,-0.015453902,-0.01330754,-0.007691182,-0.006488168,-0.012742602,-0.017811698,-0.011081351,-0.010934362,0.002686487,0.004643395,0.008642658,0.004923529,0.006807894,0.00968051,0.010263753,0.007461822,0.006455194,0.007709945,0.002184422,0.009388792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012362524,0.009809377,0.024488537,0.0145341,0.0140873,0.008568329,0.006956357,0.000900079,0.000235602,0.000640845,-0.007858033,-0.013022561,-0.007415647,-0.007881365,-0.008417976,-0.007630241,-0.008900608,-0.006482182,-0.004367643,-0.005454735,-0.005393057,-0.004312009,-0.008017838,0.004008156,0.007869117,0.006100686,0.016408295,0.012656114,0.012663848,0.004234962,-0.001374415,-0.001834493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001636321,0.005889703,0.002600649,-0.010751961,-0.003910311,-0.000591854,0.001878012,6.14E-05,-0.004246188,-0.006644057,-0.009085732,-0.003021979,-0.007690267,-0.003205444,-0.006363566,-0.004681936,-0.005077914,-0.006840604,-0.00577574,-0.000641592,-0.005152184,8.64E-05,-0.009976868,0.000550588,-0.002770599,-0.007961219,0.004374961,0.003220242,0.011416221,0.019748629,0.003307972,0.00834506,-9.69E-05,0.013643038,0.000983861,0.009818749,0.019944574,0.013894084,0.0291322,0,0,0,0,0,0,0,0,0
489,37.19548014,0,0,0,0,0,-0.011839988,-0.000732718,0.006416192,0.009655527,0.006262024,0.015643906,0.013800103,0.014505745,0.011285087,0.010896419,0.004409956,-0.000554693,-0.005707322,-0.009898068,-0.011489338,-0.012042014,-0.009381952,-0.009734372,-0.00722638,-0.007531796,-0.007301886,-0.008306418,-0.007679887,-0.006859483,-0.006755954,-0.001917406,-0.004342947,-0.003845204,-0.001706316,-0.002165296,-0.004663267,-0.008999748,-0.019590278,-0.012654233,0.014742493,0.022018771,0.013647875,0.011078619,-0.021953466,-0.009713252,-0.007170698,-0.001762152,-0.000975694,0.004029572,-0.003343899,-0.00208461,-0.001456888,0.000383609,0.002022828,0.0011893,0.004030815,0.012443926,0.005565165,0.009358503,0.003045433,0.02698274,-0.019566412,0.001070452,0.002032244,-0.010556666,-0.007719511,-0.012843003,-0.016368064,-0.007846998,-0.010453675,-0.004149102,-0.003538602,-0.000798871,-0.002164293,0.003358749,0.007201615,0.006376154,0.008540298,0.007096683,0.00282991,-0.022802986,0.001398264,-0.009112402,-0.010308948,-0.002647664,-0.002136304,-0.003075078,-0.011185645,-0.006997916,-0.007029785,-0.003784638,-0.003783271,0.000401994,-0.001075215,0.004144533,0.006504987,0.00634788,0.010230191,0.011710702,0.017321748,0.016076689,0.018055303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006513937,0.006693322,0.014495748,0.013931185,0.012219144,0.00534821,0.002353171,0.002276608,-0.003518122,-0.002219213,-0.006161845,-0.009886782,-0.008833581,-0.009304542,-0.009928024,-0.008196565,-0.006626636,-0.005212957,-0.003670044,-0.003630595,-0.003482012,-0.007339292,-0.006052795,0.000279798,0.007561844,0.009650752,0.007796397,0.003340482,0.00255457,0.00239359,-0.003131743,-0.000744756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002022127,0.006456932,0.00269836,-0.009097577,-0.010443154,-0.004374796,-0.001115967,-0.001702339,-0.005214314,-0.004963493,-0.006369691,-0.001059411,-0.003836663,-0.001080243,-0.00368703,0.002193196,-0.001969238,0.002955516,0.005019024,0.006593897,0.007440681,0.004671539,0.001953366,0.004239726,0.000653633,0.00062549,0.005587968,0.000651545,0.007964608,0.007455116,0.002744018,0.003881839,-0.00255258,0.004312085,-0.001876002,0.002311695,0.00322988,0.006919578,0.026427243,0,0,0,0,0,0,0,0,0
490,37.00596176,0,0,0,0,0,-0.016224874,0.000692161,0.003014602,0.010809176,0.012172305,0.016576193,0.00945075,0.011069812,0.007534587,0.009086392,0.005116172,0.00348847,-0.002451873,-0.006160238,-0.006493053,-0.009628074,-0.009090249,-0.011142511,-0.006460334,-0.006105537,-0.007720718,-0.008239335,-0.008669696,-0.008132677,-0.005224954,-0.004246026,-0.005649495,-0.004303683,-0.003907572,-0.002767415,-0.003895749,-0.002616864,-0.013153411,-0.012003063,0.008203749,0.017095379,0.006385046,0.01179664,-0.015558896,-0.003652296,-0.003927944,0.002773529,0.00140506,0.004738319,0.002171609,-0.004375573,-0.00138578,0.000126927,-0.003592389,-0.003269419,-0.001958395,0.005270845,0.004067728,0.006748436,0.004868572,0.01454221,-0.008859363,0.002275245,0.003172583,-0.009246028,-0.010098958,-0.014733231,-0.018649119,-0.009065297,-0.01011733,-0.005120829,-0.001761383,-0.000139158,-0.000479656,0.005044225,0.009444159,0.01200228,0.015554608,0.009903897,0.001904221,-0.018597574,-7.56E-05,-0.004704701,-0.010482562,-0.004665134,-0.000122384,-0.006783906,-0.012541715,-0.006549671,-0.010204126,-0.004416188,-0.001344345,0.000622859,0.004595203,0.006905919,0.00725378,0.008475555,0.004553466,0.011428226,0.009396692,0.00835692,0.016228533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002092663,0.004649829,0.013022833,0.021895833,0.01540827,0.013788392,0.007376268,0.005896568,-0.00402841,0.001862076,-0.001375159,-0.011851467,-0.00908657,-0.006423374,-0.011967031,-0.007770298,-0.007239458,-0.005370659,-0.004799579,-0.004307876,-0.006275966,-0.005567772,-0.006115536,0.001604978,0.008011018,-0.004012248,0.007331469,-0.004229455,0.002069848,0.004095375,-0.001596883,0.003650126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003542647,0.000229223,-0.004480151,-0.019493997,-0.014473567,-0.005750918,0.001074473,-0.003427794,-0.00358316,-0.001181316,-0.008045622,-0.000605428,-0.000555065,0.002065395,-0.001875654,0.003547035,0.001999978,0.006576231,0.008838818,0.007755184,0.009957158,0.006477452,0.004772818,0.007048988,-0.003150859,-0.000410182,-0.000718155,0.001556649,0.004619116,0.010049839,0.006444723,0.004854872,7.60E-05,0.003706784,0.000789682,0.003927443,6.47E-05,0.00584071,0.013333869,0,0,0,0,0,0,0,0,0
491,39.24817026,0,0,0,0,0,-0.003061821,0.003118671,0.005248588,0.003927618,0.00323385,0.012194808,0.009573013,0.010223001,0.007340911,0.0101298,0.004304597,0.002819262,-0.002980184,-0.006694552,-0.009237512,-0.009430392,-0.010181377,-0.01279417,-0.010880592,-0.010723133,-0.00828475,-0.009095568,-0.008375331,-0.008106762,-0.007269123,-0.006173059,-0.003013234,-0.004741456,-0.000796077,-0.000726463,-0.002841738,-0.004576008,-0.012064051,-0.011033152,0.008441315,0.018040521,0.015943542,0.011059582,-0.012319662,-0.000491371,-0.003281811,-0.002746752,-0.003233904,0.000580794,-0.004540096,-0.00203733,-0.000668221,0.001718005,-0.003105662,-0.000943501,2.98E-05,0.004812006,0.002767697,0.002140737,0.000126088,0.016341504,-0.010297354,-0.006315,0.002915077,-0.005292226,-0.011788506,-0.011283487,-0.017621369,-0.011950892,-0.014007128,-0.006244594,-0.001320197,-0.000830112,-0.001741039,0.008798113,0.011991655,0.013768508,0.01744269,0.014618941,0.009175052,-0.016146114,-6.78E-05,-0.006294944,-0.010419953,0.004969316,0.006281313,-0.000996013,-0.009704423,-0.00534162,-0.009412064,-0.004887553,-0.003792957,0.000867349,0.002525932,0.000994824,0.004053778,0.003155358,0.008106506,0.000971792,0.013215893,0.000266401,0.009193318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010167693,0.013975658,0.022969587,0.017801107,0.016142235,0.013403986,0.008171101,0.00136536,-0.007042928,-0.000482485,-0.007013891,-0.007770304,-0.010922853,-0.009797906,-0.011931229,-0.014292393,-0.007863729,-0.003812214,-0.004972115,-0.002146279,-0.009192061,-0.011739312,-0.006862632,0.002609316,0.009623651,0.008154948,0.00528967,0.00374473,0.010009407,0.009411109,0.001812138,0.017400461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003410194,0.00686705,0.001341613,-0.016580259,-0.011325215,-0.000613614,0.001655282,-0.002122966,-0.000579252,-0.003530926,-0.005219442,-0.001737465,-0.006389101,0.000754364,-0.002363878,0.003611807,0.000635086,0.005308607,0.005731107,0.008422172,0.008856178,0.008483017,0.002514195,0.001868823,-0.000503786,-0.002909208,0.002368709,-0.001113503,7.46E-05,0.000548621,0.002559993,-0.002737596,-0.008419562,-0.005212553,-0.009326447,-0.00976023,-0.000270023,0.003554186,0.012512927,0,0,0,0,0,0,0,0,0
492,31.81094228,0,0,0,0,0,-0.001041148,0.00207835,0.002803301,0.00700585,0.005953109,0.011011716,0.009405569,0.010162624,0.006324503,0.00845377,0.003839498,0.000966038,-0.005863347,-0.010246724,-0.011310677,-0.013828762,-0.011598974,-0.012341504,-0.004374751,-0.005370371,-0.006269998,-0.005325999,-0.003856886,-0.005308315,-0.003607538,0.000420952,-0.004999177,-0.00426396,-0.004014423,-0.00519273,-0.005481239,-0.004777655,-0.017729147,-0.012305128,0.007039836,0.022323204,0.016048252,0.01536913,0.01154259,-0.005828044,-0.011327848,-0.004958591,-0.005602554,-0.001583665,-0.007812948,-0.007011912,-0.006038794,-0.003302087,-0.005536637,-0.004123892,-0.003033101,0.006739583,0.004127832,0.007337549,0.003457752,0.017738465,-0.015881682,-0.002732763,0.010200323,-0.008174054,-0.003171554,-0.01058074,-0.01989811,-0.008280954,-0.007394708,-0.001593218,0.00316789,0.00113283,7.54E-05,0.009587416,0.013731831,0.013352235,0.017003803,0.017061509,0.012822586,-0.016020165,-0.001382518,-0.019015078,-0.002667422,0.002047954,-0.005539138,-0.009762749,-0.015880296,-0.013396666,-0.016101532,-0.00683207,-0.003587001,0.003432118,-0.00203919,-0.001033501,0.004148603,0.004286948,0.000668168,0.008609335,0.007953938,0.011444406,0.008492665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007960419,-0.00168664,0.014462338,0.015341025,0.011484873,0.010126643,0.007146681,0.001730591,-0.001541011,-0.00119123,-0.00355513,-0.008021783,-0.003653947,-0.004475237,-0.005161375,-0.002688371,-0.001411507,-0.003474538,-0.00104893,-0.004588749,-0.006035499,-0.005249132,-0.00191047,-0.000285698,0.00937618,0.002138246,0.01044631,0.002056674,0.006063326,-0.002000813,0.001273953,0.005541489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003056143,0.00068309,0.003039515,-0.008176137,-0.010514953,-0.004776047,-0.004044074,-0.005151858,-0.005090017,-0.004502031,-0.0057554,-0.001895773,-0.003295255,0.000537127,-0.005793767,0.004277146,-0.001043899,0.002876902,0.005443721,0.001137954,0.005415912,0.005850708,0.006113803,0.005101645,0.001133938,-0.002375534,-0.000829733,-0.000128855,0.00312499,0.006179455,8.38E-05,0.004932307,-0.002586796,0.002238279,-9.29E-05,0.002694544,0.008132185,0.008168291,0.01980671,0,0,0,0,0,0,0,0,0
493,29.4593779,0,0,0,0,0,-0.006986546,0.001283259,0.005856549,0.008921565,0.008245155,0.012489199,0.009413736,0.008799988,0.006252648,0.006294149,0.004535952,0.004186,-8.36E-05,-0.002658372,-0.005157505,-0.007588161,-0.008791846,-0.011830706,-0.009007728,-0.00818375,-0.009187191,-0.008291355,-0.008809005,-0.008892535,-0.007718087,-0.004186335,-0.009003852,-0.008108751,-0.006582007,-0.007166641,-0.00935432,-0.005302116,-0.011905206,-0.01154721,0.008113012,0.018031181,0.010224222,0.007624653,-0.013589846,-0.000248972,-0.000230341,0.002508044,0.002913963,0.006568498,0.000995945,0.00042547,-0.000456736,-0.000749335,-0.002131699,-0.002995002,-0.002660921,0.005395656,-0.000398097,0.003614596,7.33E-05,0.018571352,-0.016155779,-0.000460942,0.003853105,-0.015804115,-0.016815865,-0.019477706,-0.028174295,-0.0142269,-0.012937127,-0.007093096,-0.000620149,0.000261423,0.00028063,0.008155183,0.011701239,0.014996392,0.022142326,0.020916654,0.013064081,-0.01534152,-0.001035205,-0.013755619,-0.00760522,0.006524415,-0.000997091,-0.005904695,-0.0120538,-0.007604403,-0.008490402,-0.005901063,-0.002850981,0.003850911,0.000330357,0.004041909,0.001451576,0.00511551,-0.001702498,0.004253067,0.017170419,0.013111504,0.01848937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01107484,0.018159886,0.018983876,0.017982349,0.011609751,0.009203979,0.004355932,0.000991004,0.000121097,-0.00354899,-0.004879452,-0.0108946,-0.008638115,-0.007665586,-0.009166806,-0.006636395,-0.005543839,-0.003584631,-0.003957238,-0.000365624,-0.005439203,-0.005364337,-0.005651331,0.003957185,0.006686448,0.000326014,0.004842065,0.001922028,0.007379258,-0.000479887,-0.002683895,0.00501399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000724313,-0.00064079,0.000936229,-0.013704626,-0.015132313,-0.005038324,0.001075935,-0.003970849,-0.00231569,-0.00430438,-0.000877122,0.002139694,-0.00082694,0.00287982,0.00448098,0.006066975,0.004573668,0.006271468,0.004920274,0.008392479,0.011540478,0.004222832,0.001780762,-0.000584196,-0.004040321,-0.000111194,-0.004261503,-0.00063207,0.000515556,0.003538323,0.005408188,0.005503572,-0.000774245,-0.005449978,0.004827617,-0.000336859,-0.000406189,0.002989105,0.010635533,0,0,0,0,0,0,0,0,0
494,31.93410544,0,0,0,0,0,-0.020280697,4.77E-06,0.005615071,0.013259141,0.010994844,0.021450526,0.013547306,0.015939379,0.009873723,0.011501004,0.010112461,-0.000918134,-0.009972886,-0.015468093,-0.014431376,-0.019441857,-0.017774798,-0.013244516,-0.00716198,-0.007035339,-0.006997288,-0.005861934,-0.004973185,-0.005415878,-0.000673964,-0.003434511,0.000691127,0.001376316,0.002547095,-0.00068752,0.000179295,-0.00426937,-0.015351108,-0.010917482,0.013554436,0.025776318,0.018384971,0.013140487,-0.013168337,-0.004146324,-0.003825064,0.003893093,0.001393146,0.008946619,0.004008715,0.000227797,-0.003266186,-0.004435662,-0.011649309,-0.009879975,-0.009431965,-0.002768186,-0.003410079,0.005282246,-0.002877755,0.011017753,-0.004309958,0.009133827,0.002619685,0.005121979,-0.005289918,-0.013204699,-0.024181113,-0.014005245,-0.01256113,-0.005324825,-0.004089329,-0.000204312,-0.002389623,0.00952648,0.01494076,0.01628415,0.020816748,0.018931924,0.003414465,-0.020283913,-0.000792113,0.007082519,-0.016499891,-0.021179434,-0.01008078,-0.004603116,-0.011594914,-0.004414946,-0.011737459,-0.008679818,-0.001084781,0.004155408,0.010573198,0.009415983,0.021519638,0.013123431,0.010098258,0.000428663,-0.005203373,0.009811761,0.002566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009499072,-0.009196225,0.015971851,0.01665398,0.022527878,0.021177969,0.008651303,0.006386076,-0.011007897,-0.001166971,-0.003607286,-0.010932408,-0.011841443,-0.006328449,-0.009006648,-0.011194685,-0.005651243,-0.005710237,0.001585281,0.001956708,-0.006506605,-0.016111536,-0.006333598,-0.007089625,0.013777767,0.004370216,0.007652563,0.001675208,0.009569645,0.005979975,-0.00113887,0.013712408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00170879,0.010014369,0.005050131,-0.010676278,-0.010503273,-0.00286221,-8.92E-05,-0.000790756,-0.004674813,-0.005470514,-0.007801847,-0.000627329,-0.001050231,0.006967111,0.000592457,0.001275845,-0.000988446,0.015236055,0.011706223,0.008401961,0.009335403,0.010292847,0.002802708,-0.002774557,-0.004009695,-0.003738844,-0.001119522,0.001394034,0.001195601,0.001270695,0.006348512,0.003144664,-0.018192045,0.000351005,-0.003897074,0.005310413,-0.011970734,-0.00295718,0.00089736,0,0,0,0,0,0,0,0,0
495,34.07692898,0,0,0,0,0,-0.00917452,0.003082979,0.006528569,0.005456141,0.002812896,0.006744062,0.002194785,0.004731645,0.006211662,0.006864692,0.008132742,0.012495532,0.008422519,0.00572494,0.004434871,-0.001991477,-0.00566804,-0.013254791,-0.009036704,-0.009507192,-0.011906281,-0.010923853,-0.011728869,-0.009295536,-0.005598919,-0.008461804,-0.005144858,-0.008435111,-0.005182338,-0.003584877,-0.008650601,-0.003127711,-0.012006799,-0.007608176,0.008308556,0.007759637,-0.0042472,0.007751372,0.017696906,0.006482933,-0.004718936,0.00437013,0.002324528,0.00308833,-0.003119204,-0.005718907,-0.011756779,-0.005249548,-0.007348704,-0.010290013,-0.011072074,0.002343703,0.007721939,0.012948932,0.004465438,0.020522936,-0.004795834,-6.46E-05,-0.006883922,-0.007662286,-0.006332076,-0.011150007,-0.022791983,-0.007577599,-0.008471779,-0.000647392,0.001416375,-0.001958736,-0.001142928,0.005473877,0.009685414,0.011824391,0.018794246,0.017779993,-0.003549175,-0.016925671,0.001417651,0.002988859,-0.009351047,-0.011451075,-0.010027295,-0.005984513,-0.012291047,-0.010837153,-0.002577332,0.00249135,-0.002333594,-0.004649002,-0.010003924,-0.008617237,-0.002674998,-0.010723177,0.004086876,0.023924253,0.034677542,0.011952662,0.016045224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023181324,0.011080599,0.018147091,0.015921564,0.018442844,0.010436303,0.010878255,0.006625686,-0.002598167,-0.006764462,-0.012360009,-0.013403071,-0.008063849,-0.010337352,-0.009664314,-0.008039229,-0.00546201,-0.004994803,-0.003999677,-0.001028762,-0.009104167,-0.003608756,-0.0075021,0.008833251,0.005632883,-2.62E-05,0.003091426,0.011782565,0.016095009,0.002970254,-0.001568647,0.004132652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002540149,0.005295421,0.004371814,-0.01550069,-0.016676669,-0.005017739,0.002460542,-0.001416116,-0.001850752,-0.001714261,-0.005544001,0.004411661,-0.001196619,0.000162984,-0.005527088,0.009113704,0.010506998,0.007274684,0.012471611,0.00365252,0.011402039,0.001960834,0.005134947,0.000576729,-0.005734262,-0.005259326,0.003813459,-0.000740088,-0.001859252,0.011731331,0.005085601,0.001252231,-0.003950382,-0.001625018,0.00257179,0.002463238,0.003736072,0.009247043,0.012244239,0,0,0,0,0,0,0,0,0
