Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
376,119.0414111,0,0,0,0,0,-0.004813989,-0.034323176,-0.023136823,0.004894701,-0.004921752,0.018241708,0.004528092,0.012864471,0.015436315,0.018380046,0.014436125,0.010167508,0.003358464,-6.06E-05,-0.013003023,-0.021815496,-0.02296401,-0.024122099,-0.012522426,-0.012369699,-0.014745691,-0.004767648,-0.006649957,-0.004223146,0.002354331,0.012070285,0.010965316,0.008759148,0.008849619,0.010090478,0.005076991,-0.021331169,-0.065895414,-0.045048419,0.048991827,0.081627078,0.052522855,0.027594538,-0.034395473,-0.000754903,-0.025459777,-0.010337139,-0.006804667,0.003573551,0.007133059,-0.008347378,-0.013118422,-0.023811417,-0.020980614,-0.018427527,-0.019626467,-0.007792159,0.010668188,0.006028796,0.001106649,0.000236372,0.053414922,-0.029853973,0.009345779,0.002675392,-0.037017096,-0.026776439,-0.055451263,-0.028268834,-0.027993131,-0.007150391,0.004451242,0.01788071,0.030264538,0.038884913,0.047443506,0.051013156,0.068319865,0.052318873,0.010591863,-0.039631412,0.022184762,0.02438473,-0.034450386,-0.025680202,-0.052295783,-0.051675752,-0.075681435,-0.065841278,-0.055477066,-0.048099782,-0.036302591,-0.009798175,-0.003124621,0.00954549,0.021599885,0.01224768,0.012501812,0.052737674,0.041872679,0.029763241,0.044118054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006982521,0.008044244,0.024020076,0.022327745,0.02135335,0.033739213,0.027940697,0.021225804,0.011450322,0.016247151,0.007824113,-0.002089152,-0.000504799,0.004946029,-0.007164311,0.007291424,0.001362,-0.00270017,0.009587505,-0.014582269,-0.006213892,-0.004817264,0.003310962,0.009761761,-0.002371214,-0.016357346,0.005957367,-0.014256501,-0.028011669,0.007174478,-0.003876336,0.012873193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012135751,0.01818023,0.011905744,-0.006894336,-0.011402087,-0.002124484,0.006080764,-0.00583931,0.005697078,-0.003446606,-0.009077704,0.00039106,0.005290732,0.005710888,-0.002630821,-0.006375813,0.004443137,0.011188296,0.007911167,-0.028464904,-0.022516237,0.003436751,-0.009352944,-0.01684936,-0.020701854,-0.00437292,-0.016020074,0.000316861,0.003355585,0.012488188,0.012062499,0.01192536,-0.014270689,0.015614982,0.002713058,0.005049679,0.027877366,0.023951568,0.04709448,0,0,0,0,0,0,0,0,0
377,96.0545313,0,0,0,0,0,-0.005790574,-0.011063918,0.00930323,0.024310182,0.017565222,0.015342061,0.019068292,0.022573612,0.021929943,0.022186924,0.023691671,0.029363932,0.013119064,-0.002537883,-0.006151359,-0.019606291,-0.025664688,-0.03284114,-0.031438483,-0.031965067,-0.030041068,-0.026044454,-0.028412129,-0.023716896,-0.023083468,-0.01884272,-0.012827215,-0.017780413,-0.014581549,0.000557115,-0.010111984,-0.020471155,-0.038212099,-0.019987646,0.060590157,0.08681878,0.060127566,0.024766741,0.034381281,0.005324775,-0.014493805,-0.005167808,-0.005912985,-0.004577864,0.008149124,-0.004607933,-0.018694188,-0.027536113,-0.025531491,-0.030480264,-0.030608105,-0.031253564,-0.002974701,-0.006612019,0.010815059,-0.025362495,0.056768682,-0.008514047,-0.020470167,-0.013223569,-0.057216909,-0.051158845,-0.066664879,-0.045982477,-0.039386321,-0.015505334,0.007034802,0.022453102,0.034721826,0.043272137,0.058939533,0.063105385,0.071527618,0.068581702,0.035409214,-0.01612471,0.02606158,0.007413575,-0.050066468,-0.006039872,-0.05587365,-0.06895202,-0.070570996,-0.087469039,-0.063292556,-0.041698069,-0.030152997,-0.017455816,0.00623753,0.009735304,0.040904922,0.022375859,0.020268137,0.061923035,0.048228149,0.045998766,0.05526246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011378583,0.015275318,0.003688466,0.023692048,0.028420652,0.032135979,0.035090263,0.022945326,0.017232271,0.015638535,0.008361149,0.01349276,0.000776356,0.005418244,0.0038525,0.025071437,0.011380532,0.003525535,0.021641258,0.017516181,0.014451414,0.012328707,0.004216552,-0.006029402,-0.020919263,-0.02824675,-0.03289017,-0.028452813,-0.044431852,-0.013383492,-0.028951134,-0.014683188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024194,0.033912196,0.030077962,0.004849444,-0.004554652,0.007071186,0.012116708,0.002123839,-0.006498922,0.006243512,-0.004931059,0.006311581,0.00394982,0.005245665,-0.003122836,0.00756078,0.005362406,0.001884966,0.004612771,-0.002303435,-0.005271547,0.011883425,-0.010459349,-0.010990254,-0.020308764,-0.007821893,-0.022413239,-0.008539899,-0.026037771,-0.006633376,-0.007427034,-0.008988597,-0.010708162,-0.013963724,-0.001712509,0.004875335,0.014654535,0.021819908,0.000561483,0,0,0,0,0,0,0,0,0
378,176.1352815,0,0,0,0,0,0.041089858,0.025109111,0.017867382,0.036770431,0.031379564,0.021990912,0.017674347,0.018408475,0.015549627,0.009393301,0.012726863,-0.005769124,-0.015899965,-0.023957251,-0.023434641,-0.03567214,-0.031200339,-0.034441359,-0.02429563,-0.023692795,-0.025088546,-0.021448123,-0.023909761,-0.01949003,-0.019490793,-0.013938825,-0.013273075,-0.017701658,-0.014212158,-0.012301673,-0.021602991,-0.036157404,-0.043024134,-0.009240618,0.06615378,0.101460645,0.057808425,0.00858104,-0.03412325,-0.036122726,-0.045383433,-0.037125055,-0.026646089,-0.021320126,-0.007801149,-0.009830314,-0.012259107,-0.0053473,-0.000204562,0.009125203,0.004635171,0.003184048,0.018301774,0.032842374,0.041168994,-0.003203166,0.055730165,0.000246005,-0.020776274,-0.014602524,-0.044418853,-0.037678768,-0.047446594,-0.025178748,-0.023690502,-0.009761207,0.010076867,0.014914505,0.029276403,0.039009628,0.041231233,0.042563294,0.045606195,0.022002767,-0.018498086,-0.027345727,0.049461229,-0.00171126,-0.023337094,-0.022014913,-0.048822648,-0.047165077,-0.051264394,-0.05730032,-0.048771685,-0.031588917,-0.035071676,-0.015526748,-0.005146109,5.03E-05,-0.002002388,0.002283921,0.010344873,0.031840314,0.051421469,0.053198439,0.062764092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007757817,0.02060651,0.015730414,0.02693528,0.018328637,0.018065375,0.013310752,0.010337025,0.005368399,-0.00114265,0.009004171,0.001643087,-0.005185757,0.001206411,-0.001345489,0.00664239,-0.000362997,-0.00511939,0.006988699,-0.008107103,-0.005647253,-0.005517492,-0.003004057,-0.004759055,-0.000648331,-0.008110433,0.00356454,-0.001811933,-0.011245418,0.003334379,-0.00916354,0.00024388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014871358,-0.005401832,-0.002701611,-0.027455571,-0.020062708,-0.010767634,0.004952885,-0.006781624,-0.007883817,-0.000652291,-0.009661582,-0.00385769,-0.000457546,0.004421682,0.003583106,0.001810259,0.011082799,0.011621698,0.010810374,0.005020085,0.008481096,0.017877293,-0.002131992,0.011886845,-0.006527017,0.012034918,0.002215534,0.01282842,0.01450084,0.014216699,0.002596453,0.018644252,-0.026445722,0.001728348,0.021752817,0.009858198,0.017201222,0.001833866,-0.007471169,0,0,0,0,0,0,0,0,0
379,185.9376535,0,0,0,0,0,0.028582407,-0.007417052,-0.002614307,0.010032787,0.015607858,0.008025908,0.003666782,0.005343305,0.007029432,0.010867969,0.002034904,-0.003547953,-0.010231234,-0.019104859,-0.024386374,-0.024621762,-0.023138108,-0.023063346,-0.013230172,-0.014747455,-0.012714912,-0.001808449,-0.004495334,0.001929717,0.002782093,0.009900456,0.011494854,0.004867426,0.008078165,0.015980639,0.005300154,-0.011110494,-0.027119999,-0.009956775,0.054200618,0.068388147,0.026812315,-0.018161148,-0.038151116,-0.036377734,-0.042982645,-0.034323701,-0.020504322,-0.015232196,-0.00898056,0.002025765,0.000755965,0.006480678,0.020812672,0.019328679,0.014512076,0.021686373,0.019259446,0.013080871,0.019603649,-0.001495245,0.040452251,0.009954875,-0.005089022,-0.029851519,-0.029998534,-0.031515351,-0.048106745,-0.032051795,-0.019955675,-0.004543415,0.006073552,0.012850229,0.022268612,0.036326053,0.028868546,0.031325407,0.035281558,0.019642975,0.015486858,-0.019428973,0.03184093,-0.010013136,0.001326545,0.008113086,-0.017843733,-0.036218199,-0.037257422,-0.042912848,-0.038736426,-0.025273288,-0.027028152,-0.013656056,-0.006067684,0.013480878,0.017470857,0.01595585,-0.005487692,0.025255278,0.016318789,-0.008013587,0.003613964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03089898,0.027960393,0.055296955,0.046776468,0.030390328,0.01518452,0.019883262,0.016798203,0.001046225,0.010918856,-0.004096626,-0.003278673,-0.008965235,-0.001234457,0.000598681,0.008151109,0.006527136,-0.001832768,-0.001756802,-0.003592812,-0.020010437,-0.000847764,-0.00544507,0.001857513,-0.000864332,-0.005613505,-0.014956574,-0.004854778,-0.014726751,0.016275062,0.018859043,0.034186153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015414155,0.00278215,0.002905043,-0.004057108,-0.00288483,-0.013128787,-0.001232689,-0.013728891,-0.011184831,-0.008411821,-0.010403979,-0.007050689,-0.002862166,-0.001320871,0.003092187,0.005474891,0.000840055,-0.000225077,-0.011449971,-0.009621396,-0.006846302,-0.015596418,-0.012705101,-0.003901807,-0.016829439,-0.012377915,-0.014219541,0.004728174,0.0002818,-0.000462254,-0.006110483,0.000997321,-0.014584454,-0.015086093,0.005806737,-0.004942747,-0.006626337,0.013207293,0.022534164,0,0,0,0,0,0,0,0,0
380,93.06084717,0,0,0,0,0,0.005590478,-0.013144588,0.003464793,0.013051299,0.015065766,0.008727531,0.008885739,0.008597268,0.007388462,0.006608156,0.007954004,0.001335019,-0.014667688,-0.030619772,-0.034172384,-0.047191565,-0.038395142,-0.031708381,-0.025042356,-0.018460241,-0.014880877,-0.004705439,-0.005516162,-0.00188782,0.000270791,0.013641384,0.012866701,0.002847738,0.009261876,0.016256106,0.008935729,-0.013067437,-0.043174753,-0.024496355,0.053552085,0.094796227,0.058792507,0.010709163,0.000834494,-0.01216617,-0.017470742,-0.013019099,-0.013890634,-0.007760999,0.009984096,0.005147025,0.001168227,-0.009598286,-0.010103536,-0.010140227,-0.012546754,-0.017338098,-6.82E-05,-0.008035942,0.008960072,-0.033154757,0.031379955,-0.017493133,0.001837389,-0.009159022,-0.050566209,-0.034073625,-0.058181264,-0.037480757,-0.030771536,-0.017194174,0.004631126,0.012214892,0.027747528,0.036765359,0.042824906,0.051484554,0.063738758,0.050626495,0.060565841,-0.014678197,-0.007954581,-0.010163377,-0.035896305,0.031658263,-0.02506054,-0.05788742,-0.065421865,-0.088448306,-0.064458367,-0.048815453,-0.036251578,-0.010007639,0.003132841,0.012194167,0.016081617,0.00579695,-0.009907714,0.052717427,0.06672421,0.059128486,0.071715793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016916134,0.023331283,0.048135329,0.028303009,0.021215726,0.011143283,0.022150781,0.008045063,0.028893071,0.007992601,0.004855334,-0.00271208,-0.000421593,0.001416989,0.009564189,0.024436141,0.017532238,0.013191053,0.019999085,0.009429577,0.007541468,0.014076359,-0.009165641,-0.007002056,-0.030810616,-0.030741256,-0.025795427,-0.032540907,-0.027082334,-0.005753931,-0.01102741,-0.006002938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05632621,0.045741307,0.042392812,0.025045299,0.010472963,0.011562313,0.010959764,-0.005616926,0.001075736,-0.005929274,-0.013190316,-0.01427896,-0.003651946,-0.003025022,-0.001332654,-0.007986702,-0.001156714,0.00948325,-0.001661777,-0.018216953,-0.009107381,-0.011975285,-0.015044128,-0.022196282,-0.025200442,-0.026071515,-0.026451316,-0.014952424,-0.023078762,-0.009447227,-0.00926066,0.002016281,-0.031040254,-0.005039515,-0.007187055,-0.000477171,0.025277312,0.029606413,0.012089917,0,0,0,0,0,0,0,0,0
381,149.5789189,0,0,0,0,0,0.034445834,0.013963166,0.008995602,0.00697012,0.016284608,0.005480848,0.001861163,0.006873138,0.006245038,0.00852649,0.001598245,-0.002943965,-0.007746007,-0.014076694,-0.014287698,-0.021995583,-0.029170555,-0.033317478,-0.030532278,-0.031517226,-0.031214847,-0.022673854,-0.019543503,-0.012972813,-0.008922702,-0.002142243,0.005552256,0.001182047,0.002652096,0.011543627,-0.002681792,-0.024898313,-0.049044822,-0.030926701,0.053533637,0.100579758,0.059375585,0.012293936,0.002492966,-0.0142782,-0.036063012,-0.02789203,-0.02737959,-0.028825705,-0.022986982,-0.021091739,-0.011059706,-0.023919794,-0.009502474,-0.004095204,-0.009753092,0.000600445,-0.001307013,0.00977711,0.00437345,0.010276766,0.040390654,-0.014542694,0.013572436,-0.013887477,-0.034979167,-0.030902595,-0.042885736,-0.021415642,-0.0135945,-0.0086579,0.012115043,0.028627897,0.032784201,0.047214603,0.044727401,0.045208199,0.051646598,0.040790602,0.039300968,-0.008680838,-0.006632708,-0.02851591,-0.010093768,0.021126037,-0.014035013,-0.035547571,-0.047374341,-0.047936577,-0.048865335,-0.040711999,-0.024778661,-0.018486948,-0.005141406,0.002336534,0.000753034,0.006721222,-0.014580319,0.04111356,0.048402206,0.025533052,0.011851322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030017757,0.025676224,0.030794804,0.060835901,0.037091339,0.03217553,0.019990374,0.010667462,-0.001877459,0.00421733,-0.010213305,-0.016694404,-0.010568914,-0.010716572,-0.010488989,-0.000911042,-0.005761853,-0.024360162,-0.016001631,-0.01416441,-0.021736597,-0.003573571,0.0037529,0.005253118,0.00542041,-0.012927408,-0.010216697,-0.004397155,-0.003825603,0.001966029,0.025679258,0.024282808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057846464,0.02834903,0.042070813,0.019268134,0.021464795,-0.00069163,0.010078986,-0.007812447,-0.013280773,0.000943382,-0.017971793,-0.007196742,-0.012556574,-0.00525106,-0.016657168,-0.008068816,-0.014003708,-0.012538659,-0.018999651,-0.011708041,-0.015561229,-0.012385023,-0.01688481,-0.003519144,-0.022635226,-0.018259735,-0.021245136,-0.006296452,-0.004323751,-0.013644285,-0.000455962,0.013729666,0.001913598,0.00265768,0.024199031,0.020002957,0.027528748,0.029982206,0.026287757,0,0,0,0,0,0,0,0,0
382,137.7157459,0,0,0,0,0,0.024545932,0.008332042,0.01251861,0.015028642,0.015316168,0.022785336,0.01268782,0.018231099,0.016257744,0.016833159,0.010712102,0.006308941,0.000470416,-0.004068384,-0.010158846,-0.021893046,-0.033414109,-0.039113777,-0.037628024,-0.035571969,-0.037409931,-0.029574926,-0.029747452,-0.028306306,-0.026051636,-0.013324049,-0.00995766,-0.019780256,-0.008982681,-0.001992136,-0.012001592,-0.035842836,-0.052313181,-0.031832381,0.061001105,0.098528847,0.063726654,0.023834807,0.008832327,-0.028272704,-0.035668087,-0.032880218,-0.028081733,-0.018999263,-0.017058732,-0.004397017,-0.012846073,-0.006777938,0.002050511,0.007880959,0.005711665,0.020505091,0.024605592,0.023429967,0.030546758,0.005757159,0.002126223,-0.0444261,-0.017495175,-0.02890755,-0.03556868,-0.040575626,-0.058681953,-0.039170704,-0.033408108,-0.020629277,0.000159889,0.013745548,0.018606446,0.035841685,0.044620948,0.047063039,0.052470986,0.047259052,0.045571094,-0.033363883,0.003926816,-0.017688453,-0.01705077,0.024427001,-0.008394655,-0.039839177,-0.060477732,-0.076816119,-0.053588754,-0.038477952,-0.031704786,-0.007762324,-0.003986774,0.002849703,0.027122944,0.007719468,0.000613353,0.067125467,0.062084082,0.036130602,0.048195765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023878607,-0.016967807,0.047598166,0.060445587,0.048453715,0.046565927,0.047110994,0.020479389,0.024017771,0.013617411,-0.002876018,-0.01033287,-0.005143322,-0.00915735,-0.008289939,0.009266709,-0.002665507,-0.003182285,0.011724314,0.007006554,-0.00630238,-0.009745627,-0.00959812,-0.002150321,-0.017375885,-0.006062599,-0.020806344,-0.028592665,-0.039730478,-0.00525177,-0.010442435,0.017320415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049172323,0.053234824,0.04862942,0.011182099,-0.001603465,0.023058953,0.012064231,0.001404494,0.001543654,0.004776673,-0.005927156,0.004250502,-0.003570211,-0.003132763,-0.012790735,0.00209114,-0.00051354,0.007321577,-0.000572389,-0.008722144,-0.019819633,-0.005076946,-0.013905387,-0.013541285,-0.030484876,-0.026689253,-0.029749846,-0.014657983,-0.022917893,-0.014477977,0.000454393,-0.004230517,-0.007414086,-0.005127629,-0.011625602,-0.026678531,0.025019498,0.029956574,0.039947885,0,0,0,0,0,0,0,0,0
383,139.1730821,0,0,0,0,0,-0.031353691,-0.046147621,-0.019324853,-0.008700345,-0.003926948,-0.007297241,0.003573534,0.008348543,0.017940083,0.032291923,0.016218456,0.035503688,0.029940676,0.025085103,0.015261439,0.007147178,-0.020884456,-0.02732841,-0.033319142,-0.024622575,-0.029887759,-0.016953437,-0.018756988,-0.01105343,-0.007094984,0.017079794,0.029014915,0.01964188,0.028024229,0.043159322,0.0342093,-0.001598458,-0.041065066,-0.04739084,0.034458325,0.064056807,0.042930489,0.017875442,-0.032139499,0.003011321,-0.020954648,0.003651037,-0.003352221,-0.003566197,0.003228171,-0.005210831,-0.017434087,-0.034321696,-0.010940384,-0.022404503,-0.029037995,-0.004651421,0.013981094,0.021603231,0.043833784,0.013737928,0.054138493,-0.026002051,-0.042502338,-0.053646214,-0.075235916,-0.050987714,-0.081035924,-0.057727628,-0.039243444,-0.019811236,0.011842962,0.026609865,0.039785229,0.048237257,0.062469341,0.068340607,0.08652046,0.059930309,0.003067938,-0.059048347,0.030511483,0.00951433,-0.048320414,0.021095326,-0.019880656,-0.017018841,-0.025600314,-0.023565147,-0.008863252,-0.003244705,0.010688997,0.013446367,0.017009675,0.012117079,0.034590939,0.017487941,-0.041406511,0.023709756,0.036601281,-0.019403618,-0.016388487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02197895,0.06327588,0.030711764,-0.004579179,0.008944512,0.037619568,0.03483033,0.009842697,0.027724481,0.009874058,-0.007948312,-0.014221288,-0.004748243,-0.006489231,-0.009181273,-0.003699292,-0.006884985,-0.005414187,-0.007221733,-0.018584809,-0.019361061,-0.009078055,-0.018526529,0.005864037,-0.009642468,0.002342027,0.003785128,0.011919925,-0.005445462,0.015878421,0.018546837,0.010470407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037886581,0.029953719,0.022895056,-0.003320794,0.003988954,-0.009466483,0.01329516,-0.002388538,0.001822751,0.002405526,-0.010500154,-0.002883939,-0.009683937,0.007132261,-0.020863144,-0.009926518,-0.008545178,-0.008758047,-0.009745952,-0.013946542,-0.044160679,-0.001920653,-0.022558941,-0.040993346,-0.022818747,-0.013084559,-0.036439608,0.00707821,0.002122083,5.24E-05,-0.006061272,-0.001792047,-0.021712152,-0.003550165,-0.030859276,0.013651946,0.027008545,0.049076478,0.073730037,0,0,0,0,0,0,0,0,0
384,106.9525096,0,0,0,0,0,-0.025070531,-0.017489601,-0.021564933,0.000796232,0.002871565,0.009475516,0.000373724,0.005985883,0.00081091,0.006520311,0.002970633,0.016235313,0.014425781,0.016468442,0.008344479,0.002206087,-0.008312813,-0.017555085,-0.012495895,-0.01459132,-0.018814732,-0.01851223,-0.020980605,-0.018201163,-0.017204602,-0.010457698,-0.017324646,-0.020871046,-0.020384297,-0.015395797,-0.024626808,-0.033861677,-0.048387621,-0.028146745,0.05383565,0.08342583,0.056041328,0.002942821,-0.020914581,-0.012420895,-0.025652274,-0.021217075,-0.011602582,-0.006247945,-0.006413653,-0.009295606,-0.001550035,-0.007933107,0.003328109,0.005737252,-0.001743171,0.019238913,0.018726956,0.0004827,-0.000363818,-0.024525658,0.0576191,-0.032219818,0.014020938,-0.015912261,-0.044372573,-0.04812162,-0.075276096,-0.060229933,-0.044646993,-0.022150141,-0.006029687,0.014286163,0.021923324,0.037881034,0.053334828,0.054616947,0.062830323,0.065721518,0.054888485,-0.000592722,0.011451496,-0.026222085,-0.014495563,0.02919047,-0.026370357,-0.055408786,-0.076929529,-0.084287063,-0.068323339,-0.040974882,-0.029101766,-0.011569495,0.006846152,0.014495922,0.029425197,0.016030758,0.000519196,0.067913292,0.05793425,0.030449226,0.019751745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012860396,0.018147867,0.060233377,0.056672248,0.043486101,0.051087966,0.050295026,0.026086906,0.024371596,0.024006983,-0.003646581,-0.008349764,-0.001857997,-0.002797759,-0.013905715,0.008359415,0.008125352,0.007332327,0.005188988,-0.001779907,-0.019319246,-0.0006096,-0.007315828,-0.009215213,-0.012536708,-0.030988523,-0.030998222,-0.026841421,-0.031581377,0.002859091,-0.011623528,0.017282073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044304718,0.041020026,0.03737086,-0.012555366,-0.021048461,0.015087256,0.008286706,-0.011730612,0.006628331,-0.013661188,-0.012281858,-0.006727133,-0.006850936,-0.003310578,-0.003018502,0.006694996,0.007368596,-0.011176567,0.001469235,-0.008626607,-0.008462486,0.00936392,-0.013632979,-0.017862592,-0.019365881,-0.017663021,-0.022117073,-0.007893767,-0.019967279,0.003104301,-0.000230683,-0.008597484,0.006545351,-0.011741797,-0.022244795,-0.001357185,0.005391457,0.0367715,0.05862236,0,0,0,0,0,0,0,0,0
385,113.2816439,0,0,0,0,0,0.006893513,-0.023733898,-0.010751539,0.000576104,0.004329759,0.005328801,0.002616019,0.013109688,0.009655299,0.009638406,0.017374512,0.013091715,0.003274646,-0.002930749,-0.009646658,-0.019799421,-0.018676558,-0.022123549,-0.018191258,-0.019919815,-0.014724769,-0.011443577,-0.011307664,-0.007934907,-0.00867588,-0.00106103,0.001882681,-0.011785311,-0.00239572,0.003060714,-0.003421113,-0.014058143,-0.02563984,-0.015233663,0.032612329,0.061699511,0.033436975,0.009068413,-0.005219628,0.004228866,-0.007793865,-0.010005419,-0.006138461,0.000656712,0.013984913,0.007521813,-0.005774289,-0.014279961,-0.013864848,-0.012751673,-0.016674734,-0.018474653,-0.004789654,-0.009361026,0.004209778,-0.028111553,0.028683209,-0.000948425,0.002885795,-0.004008969,-0.044196214,-0.033985623,-0.051011665,-0.034167188,-0.02334825,-0.012241719,0.006617742,0.020135452,0.028208791,0.038271738,0.046012372,0.047699882,0.050694977,0.046984336,0.049613353,-0.011402736,0.004997343,0.000989484,-0.024568674,0.005742983,-0.035502054,-0.057320301,-0.065554183,-0.078064065,-0.058986485,-0.044982235,-0.037052228,-0.014730867,0.002801616,0.009930755,0.016965273,0.012310323,0.012550351,0.045551271,0.049249139,0.042882003,0.07069117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029454225,0.01475547,0.046659066,0.059541224,0.051755202,0.038141307,0.041476776,0.031960671,0.025089499,0.02171817,0.014161543,0.011439909,0.008290747,0.003707612,0.007936004,0.013254019,0.010451926,-0.001504662,0.006014092,-0.00254753,-0.012550035,-0.009340774,-0.009818619,-0.012127,-0.021424753,-0.034614102,-0.031763765,-0.033319715,-0.031557825,-0.017074717,-0.022006011,-0.000872049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03881196,0.036350294,0.0335112,0.012421429,0.009100009,0.015274451,0.013931315,0.002681831,0.00300149,0.004463377,-0.005324271,-0.00473635,-0.005945446,-0.002339388,-0.004934539,-0.006580506,-0.002325439,0.002951167,-0.00597428,-0.016576583,-0.016875361,-0.013536802,-0.022305828,-0.013642798,-0.0308813,-0.023174947,-0.023366943,-0.01649982,-0.018817542,-0.015083428,-0.008899376,-7.51E-06,-0.014539004,0.002881975,-0.008668224,0.000543989,0.022172012,0.013923201,0.000435175,0,0,0,0,0,0,0,0,0
