Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
392,15.32584673,0,0,0,0,0,-0.0010973,0.001020568,0.001464171,0.001092344,0.00233114,0.001345756,0.000781925,0.000535155,0.000949243,0.001380183,0.001751364,0.001258431,0.000377082,-0.000384219,-0.001079135,-0.002082674,-0.001253553,-0.001275381,-0.000772176,-0.000743865,-7.57E-05,-0.000170055,4.39E-05,-0.000196594,-0.000250953,-0.000126312,0.000506528,-0.000327685,0.000357887,0.000144098,0.000450787,-0.000514745,-0.004617112,-0.00813494,-0.003350396,0.004279997,0.006267859,0.004694899,0.008206666,0.002029045,-0.000763075,-8.37E-05,-0.000816637,-0.001684785,-0.002206243,-0.001004869,-0.000251321,-0.000280866,-0.001025847,-0.001594126,-0.000566019,-6.49E-06,9.59E-05,-0.000848228,-0.000658431,-0.000793809,-0.000989427,-0.003870563,0.001529812,-0.001805858,-0.002589947,-0.002983293,-0.004956188,-0.003345853,-0.003554642,-0.002091203,-0.000436953,4.36E-05,0.00064901,0.002507676,0.00369746,0.002954013,0.002511203,0.001411607,0.004486674,-0.000127941,-0.004925247,-0.004455678,-0.001560436,0.006345096,0.002657091,-0.001733826,-0.003079055,-0.004450239,-0.00322432,-0.002748731,-0.001533581,2.78E-05,0.00065412,0.002111777,0.005685611,0.002948345,0.006609966,0.005555668,0.002192078,-0.001004338,0.000436537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000935769,-0.003235037,0.001921701,0.002721613,0.002380782,0.000772916,-0.000851201,-0.001116351,-0.002197994,-0.001930848,-0.001995183,-0.001411645,-0.002288701,-0.001865795,-0.001662333,-0.000906793,-0.002572417,-0.002819834,-0.002366619,-0.00210578,-0.001962263,-0.002460546,-0.000983654,-0.000172301,0.001060317,0.001868126,0.001465373,-0.000389698,-0.000206158,0.001088042,0.001822863,0.004448124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001240769,-0.00030965,-0.001059787,-0.002589857,-0.001525075,-0.000766459,-0.000257313,-0.000747876,-0.000417326,0.000382639,-0.00064114,-9.86E-05,0.0004946,-0.000123874,-0.000395642,0.000192869,-0.00069562,0.002279172,0.002328439,0.00178001,0.00218676,0.002165761,0.001848561,0.001652268,0.001700245,0.001194176,0.002566365,0.002291047,0.000748724,0.002696861,0.001566318,0.002072449,0.001894648,0.002349229,0.001543639,0.000616137,0.002840609,0.000843987,0.004026545,0,0,0,0,0,0,0,0,0
393,14.63605112,0,0,0,0,0,-0.001043749,-0.000345827,-0.000737776,3.88E-05,0.001320871,0.001286894,0.001512323,0.001618568,0.001531676,0.00170288,0.001657112,0.000825505,-0.000515953,-0.001569889,-0.001581302,-0.001973039,-0.001619059,-0.001112995,8.35E-07,-0.000129738,0.000238845,0.000406313,0.000287962,0.000341303,0.00092497,0.000242636,0.000789971,0.000236692,0.000526276,0.000265911,0.000188798,-0.001338386,-0.006013879,-0.006632787,-0.001152558,0.003358894,0.003986845,0.002958592,0.004186434,0.000483682,-0.000348842,0.000345864,0.000718553,0.000974884,0.001275374,0.000775574,-0.000101785,-0.000926405,-0.000820087,-0.001134147,-0.001224621,-0.001062309,-0.000680452,-0.000304216,0.000445059,-0.002813361,0.0005549,-0.00084913,0.000878585,-0.000530711,-0.003121546,-0.003312103,-0.004956632,-0.002960963,-0.00256333,-0.001332508,-0.000607142,0.000127781,4.92E-05,0.001370532,0.00246679,0.003062127,0.004121572,0.003238099,0.002199526,-0.000956466,0.001148479,-0.000828911,-0.001839597,-0.000867916,-0.00131974,-0.002272148,-0.00304678,-0.003371748,-0.003054824,-0.001370738,-0.001035736,0.001087208,0.000474674,0.000981593,0.0021628,0.001562938,-0.000928341,0.002126328,0.002568,0.003003656,0.002193019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001785379,-0.003785584,-0.001340998,-0.00113417,-0.000707186,-0.000398031,-0.000345773,-0.00152838,-0.000965683,-0.001727941,-0.00204718,-0.001604802,-0.00111108,-0.000706251,-0.000560601,0.001085136,0.000731492,0.00041349,0.001602273,0.001813911,0.001427214,0.001014868,0.001279465,0.000813353,0.000799497,6.26E-05,0.000208191,-0.001258754,-0.001635037,-0.000870716,-0.000806246,-2.38E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002755374,0.002767421,0.004036838,0.003017875,0.001168014,0.000598183,-0.000106277,-0.000178121,-0.000372746,0.000311707,-8.22E-05,-4.27E-05,0.001077149,0.000992591,0.0010562,0.001422705,0.001017639,0.000656928,0.000476847,0.000202246,0.000329926,0.000804411,0.001114609,-0.000769046,-0.000757755,-3.59E-05,0.000125347,-0.000419322,0.000531566,0.000642675,0.000621989,0.000722545,0.000458006,0.000499811,0.001005195,0.001699692,0.001049739,0.000662838,0.000867276,0,0,0,0,0,0,0,0,0
394,18.81170174,0,0,0,0,0,0.003521836,0.002432359,0.002170746,0.001864435,0.00172417,0.001892888,0.001264777,0.001729159,0.001207962,0.001100084,0.000931132,0.001007827,-0.000639185,-0.001817268,-0.002878679,-0.003496009,-0.003055086,-0.003485067,-0.002858076,-0.002839905,-0.002419372,-0.002408955,-0.001745137,-0.001752356,-0.001868244,-0.001326254,-0.001295673,-0.001951159,-0.001286017,-0.00094761,-0.001258124,-0.002373356,-0.004462694,-0.004135839,0.000751851,0.005050788,0.004237447,0.002740594,0.00431285,0.000895427,-0.001462603,-0.000444338,-0.000880905,-0.000593534,-0.00079936,-0.000507131,-0.000311007,-0.000689342,-0.000213492,1.30E-05,0.000146446,0.001791911,-7.48E-05,0.00143804,0.001414012,0.000701097,-0.002388796,-0.000568481,0.000276043,-0.002069062,-0.002274209,-0.002861544,-0.003683801,-0.002023698,-0.002238881,-0.001576098,-0.000544902,-0.000219141,0.000555663,0.001564963,0.002740846,0.002705885,0.003043693,0.002680052,0.002873869,-0.003463228,-0.001472293,-0.002467744,-0.001604961,0.001586131,-0.00107504,-0.002530405,-0.003952073,-0.004922721,-0.004827336,-0.003644427,-0.002305934,-0.000296126,0.000767756,0.001531987,0.003950293,0.001973035,0.003339373,0.002918922,0.000895003,0.003089856,0.002803804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001447416,-0.003273406,0.002605963,0.003267161,0.003533337,0.002667471,0.00230341,0.00183342,0.002197833,0.000562091,0.00025633,-0.000712958,-0.000967619,-0.000449595,0.000280837,-0.000312849,-0.000456579,-0.000446454,-2.38E-05,-2.98E-05,-0.000520981,-0.001749416,-0.001329529,-0.000380386,-0.000218807,-0.00143025,-0.000721627,-0.001336825,-0.000247284,-0.001258715,0.000515323,0.000191107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001507641,0.002750638,0.001837231,-0.000777678,-5.44E-05,0.000574522,0.00074054,-0.000661576,-0.000384088,0.0003733,-1.99E-05,-0.000233273,0.000375803,-0.000398149,-0.001112687,0.000328519,0.000173884,0.000158192,0.000425572,0.000762567,0.00101508,0.000990996,0.000382329,9.97E-05,-0.001333044,-0.000478292,-0.000466015,-0.000991252,-0.002454373,-0.000671829,-0.000136875,0.001446204,0.001109922,-0.00023221,0.000835637,9.84E-05,0.000730635,0.003353826,0.004331663,0,0,0,0,0,0,0,0,0
395,17.37726697,0,0,0,0,0,0.003079095,0.002644483,0.002681264,0.00196215,0.001447815,0.001090837,0.001349732,0.001438742,0.001322123,0.001329856,0.001248508,0.00048253,-0.001335395,-0.002973196,-0.003817038,-0.004587397,-0.004370937,-0.004052871,-0.003738784,-0.003466501,-0.002709717,-0.002260632,-0.001791137,-0.001529974,-0.000895708,-0.000251395,0.00045051,-0.000266076,0.000669817,0.000963161,0.000269647,-0.000495694,-0.003099957,-0.003864954,0.002046303,0.006871595,0.005152376,0.002627571,-0.000774633,0.001526223,-0.000433057,-0.000417193,-0.000465331,-0.000470769,-0.000641708,-0.000519747,0.000171785,-0.000598189,-0.000357371,0.000429466,0.000178466,0.001293659,0.000653333,0.00183212,0.002723524,0.003170809,-0.000940977,-0.00011992,-0.000929439,-0.003485346,-0.004110087,-0.004081074,-0.004916627,-0.003426269,-0.002646063,-0.001963096,0.00025645,0.000622257,0.002343101,0.003489718,0.003603122,0.003432846,0.003741312,0.003599107,0.001864108,-0.0065378,-0.000216726,-0.00240302,-0.003066663,0.000517152,-0.002170061,-0.004547055,-0.005409739,-0.005483298,-0.005650994,-0.004017151,-0.003431196,-0.001440709,-0.000933988,-1.72E-05,0.002217018,0.000313995,0.002062242,0.005155644,0.006210325,0.003060204,0.001955051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004362139,-0.003307458,-0.000291905,0.001186798,0.001934445,0.001808862,0.002271097,0.001020811,0.001521989,0.000201622,-0.000198097,-0.001132635,-0.000508048,-0.000556836,0.000482493,0.000445304,0.000825192,0.000277549,0.000826607,0.002507945,0.001592509,0.001207209,0.000857627,0.001190256,0.001289983,0.000515923,2.63E-05,-0.000620045,-0.000181815,0.000427687,0.000318983,3.19E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005442751,0.003982828,0.004080485,0.002448754,0.001783,0.001112402,0.001194382,-0.000306302,-0.000627607,8.00E-05,-0.000436364,0.000150397,-0.000821126,-0.000117244,-0.000905999,-0.000294858,-0.000260296,-0.000399622,-0.000338811,-0.000500606,-0.000884111,-0.000212213,-0.001180487,0.00029013,-0.001520017,-0.000709375,-0.000641178,2.91E-05,-0.001868836,-0.000450127,0.001339419,-0.000285189,-0.000256186,-0.00095542,0.000606312,-0.002591328,0.002290341,0.001864155,0.001388916,0,0,0,0,0,0,0,0,0
396,20.3763859,0,0,0,0,0,0.003931816,0.002928584,0.003016897,0.001612992,0.001097836,0.001325109,0.000924994,0.001013503,0.001202633,0.001141326,0.001694333,0.001190197,-6.13E-05,-0.001201345,-0.001152811,-0.002002878,-0.00166003,-0.001441639,-0.001235536,-0.001065141,-0.000837789,-0.000678175,-0.000354793,-0.000411889,-0.00032666,2.77E-05,-0.000126608,-0.000419274,-0.0001692,-0.000146289,-0.000181122,-0.000195483,-0.001212721,-0.001737569,-0.001326001,-6.06E-06,9.84E-07,0.000566879,0.005174136,0.000424388,-0.000767169,0.000139615,-0.000194492,-0.001069184,0.000738395,0.000854553,0.001526285,0.000820481,0.00066392,0.001521436,0.001577534,0.001921334,0.002404064,0.003324602,0.004312385,0.001040531,0.001167109,-0.001614526,-0.002419078,-0.003420814,-0.003556957,-0.003866566,-0.00387649,-0.003096146,-0.002820118,-0.00232221,-0.001166474,-0.00141003,-0.000704451,0.000714834,0.000852435,0.000903962,0.00083282,9.80E-05,-0.000613658,-0.005772381,-0.001941498,-0.002391629,-0.002338683,0.001142531,2.12E-06,-0.001681185,-0.002094283,-0.002078913,-0.001154523,-0.000278043,0.000748124,0.001080265,0.001006307,0.002330047,0.004596298,0.002670072,0.003103848,0.002737379,0.001910527,0.000168851,0.00104338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005033597,-0.005738718,-0.000575852,0.001909767,0.002826334,0.002306327,0.001852484,0.001214495,0.001196767,0.000143512,-2.86E-05,4.63E-05,-0.000934531,-0.001224227,-0.000380655,-0.000242622,-0.000582555,-0.000359695,-0.000361324,-0.000166244,-0.000981929,-0.001371892,-0.001089537,-0.000266462,9.36E-05,0.000156615,4.71E-05,0.000632681,-0.001441776,0.000100443,0.000361692,0.000718905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001933973,0.001987314,0.002099557,0.000142169,-0.000247991,-0.000176031,2.51E-05,-0.000379666,-0.00041658,5.21E-05,-0.000967664,-0.000184506,-0.000262619,-0.000478894,-0.000788024,0.000141986,-0.000542661,0.000941917,0.000502138,0.000198911,0.000531049,-0.000460613,0.000493009,-0.000357429,-0.000977384,-0.000628773,-0.00063764,0.000416035,-6.63E-05,0.001204525,-0.000383107,0.001474963,0.000698629,-9.40E-05,0.002234907,0.000361486,0.002575155,0.001572353,0.002045175,0,0,0,0,0,0,0,0,0
397,16.06966427,0,0,0,0,0,0.002078169,0.001990138,0.001678652,0.001244896,0.000955103,0.001204621,0.000862203,0.000726765,0.000754501,0.000865834,0.000612588,-0.000331383,-0.001590811,-0.002663475,-0.002931492,-0.003076876,-0.00234538,-0.001401782,-0.001239619,-0.000979972,-0.000523229,5.15E-05,0.000255717,0.000236609,0.000611483,0.000959565,0.000914872,0.000692726,0.001079376,0.001100047,0.000886209,0.000334193,-0.002658605,-0.00456918,-0.000168593,0.004345374,0.00357927,0.001554207,-0.000751523,-0.000426195,-0.001902529,-0.001588949,-0.00142834,-0.002113159,0.000102887,0.000613475,0.000485684,0.000859188,0.000275872,0.000617694,0.00151026,0.002169049,0.002288304,0.002857461,0.004996819,0.00237874,0.001542076,-0.001788254,-0.003477876,-0.002448963,-0.002605564,-0.003472658,-0.003411507,-0.003254241,-0.002309698,-0.001702395,-0.000251414,0.000608692,0.001549195,0.003250192,0.00407595,0.003624167,0.002951821,0.002381582,-0.000395502,-0.007763161,0.000187206,0.000409724,-0.002058009,-0.000764314,-0.002473749,-0.003394574,-0.004838766,-0.005251402,-0.005344805,-0.003883379,-0.002735915,-0.000871041,9.41E-05,0.002225502,0.004571723,0.0031642,0.005851828,0.002633065,0.000599542,0.001318165,-0.001574262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00203743,-0.002297155,0.002418601,0.003168191,0.003497034,0.001969441,0.001721209,0.001753158,-4.88E-05,-0.000130009,-0.000356212,-0.000511222,-0.000956133,-0.000758414,-0.00071316,0.000733683,4.72E-05,-0.001128327,9.31E-05,0.000855365,0.000726145,-0.001033984,-0.000322432,0.000574972,0.001683481,0.002078277,-3.04E-05,-0.001652406,-0.000274234,0.00042024,0.001032625,0.001115389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000658119,0.001454419,7.04E-06,-0.002687533,-0.002406245,-0.001970331,-0.000748776,-0.001062014,-0.000260356,0.000145396,-0.000213591,0.000149783,0.000931108,0.000770013,-0.000322716,0.000743831,0.001060399,0.002540513,0.002314204,0.001334466,0.001969242,0.001515134,0.001134284,0.000813547,-0.000446241,0.000156715,0.000307704,-0.000879087,-0.00068589,-0.001330275,-0.000133155,0.000400664,-0.001031267,0.000596881,0.000397216,-0.000818862,-2.68E-05,0.001388855,0.001948321,0,0,0,0,0,0,0,0,0
398,12.04652311,0,0,0,0,0,-0.002491599,-0.00111841,0.000164241,0.000890286,0.00156793,0.002249001,0.001824597,0.002258891,0.001998445,0.002633425,0.002329996,0.001492167,7.55E-05,-0.001077058,-0.001530771,-0.002032542,-0.002041268,-0.002206458,-0.001006528,-0.000983841,-0.001123933,-0.000792786,-0.000831262,-0.000704635,-0.000326383,0.000117977,0.00012027,-0.000455568,0.000245086,0.000496625,0.00034976,-0.001059618,-0.00671123,-0.009222971,-0.001548056,0.00584052,0.005821572,0.004445253,0.005914405,0.001365001,-0.001061423,0.000720797,-0.000343025,-0.000148233,-0.000266361,-2.42E-05,-0.000979296,-0.002731699,-0.001686699,-0.002796768,-0.002598821,-0.000503415,-0.000402974,0.002388029,0.002430253,0.001336768,-0.002104368,-0.002615705,0.002866203,-0.001768505,-0.004429269,-0.005265632,-0.007934641,-0.004884749,-0.00433139,-0.002123735,0.000825861,0.001363358,0.002393012,0.00465936,0.00532951,0.00637486,0.008254649,0.00804774,0.005894487,-0.006917987,-0.002399987,-0.002321642,-0.006143468,0.001213673,-0.001943654,-0.004583522,-0.00554868,-0.004517577,-0.005317289,-0.002526374,-0.002678164,-0.00035259,-0.001502676,-0.000225826,0.002528558,0.000923517,0.001934453,0.005265608,0.00368423,0.002982445,0.002870748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001365785,-0.001948294,0.001992716,0.004098665,0.003416625,0.003287754,0.003365147,0.000451191,0.001947707,-0.000565686,-0.000987584,-0.001210838,-0.00092238,-0.002141917,-0.000909249,0.001064851,-0.001751573,-0.002275157,-0.000342744,-0.000759867,-0.000305527,-0.002493283,-0.000340527,0.00111172,0.002104515,0.001238618,0.00364428,-0.00018141,0.0009809,0.001518413,0.000687956,-0.000837403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041081,0.004001599,0.003894969,0.000698779,0.000375871,-0.000274963,-0.000323488,-0.000431274,-0.001249713,-0.000647426,-0.001609533,-0.000430105,-0.000325588,-0.001300815,-0.001127311,-0.000962446,-0.001053983,-0.000942888,-0.001381187,-0.001088019,-0.001416141,-0.001865147,-0.001274718,-0.001508141,-0.0021422,-0.000845695,-0.001443934,0.000889087,0.001826422,0.001244407,0.001046074,0.002710169,0.000690054,0.002087088,0.000990719,0.001841952,0.003153992,0.003129586,0.00354569,0,0,0,0,0,0,0,0,0
399,15.84312748,0,0,0,0,0,0.001281291,0.001815501,0.001656324,0.002222793,0.001910896,0.001951357,0.002145297,0.002599073,0.0019697,0.002209603,0.001369708,0.000831491,-0.000748048,-0.002232033,-0.002455842,-0.00331449,-0.002956121,-0.002843002,-0.002284132,-0.002425077,-0.002153456,-0.001988086,-0.001847865,-0.001522949,-0.00144998,-0.000883145,-0.001186016,-0.001324517,-0.000723316,-0.000248138,-0.000933401,-0.001895809,-0.004244288,-0.004558811,3.66E-06,0.003942847,0.003787867,0.004251396,0.003166319,0.000692281,0.000425332,0.000830445,0.000441884,0.000947301,-6.53E-05,-0.000540544,-0.000486115,-0.000351128,-0.000610425,-0.000616327,-0.000209545,0.000170795,-0.000253046,-0.000333956,-0.000576599,0.001319815,-0.002576743,-0.000889495,0.001005084,-0.001868945,-0.002657476,-0.003247124,-0.00352678,-0.002514506,-0.002707976,-0.001607121,-0.000947651,-0.000372638,0.000342064,0.001300932,0.001981422,0.001867216,0.002029885,0.002083648,0.002992477,-0.002744433,-0.000405288,-0.001801216,-0.00170714,0.000969159,-0.000384943,-0.00288291,-0.003311387,-0.004248194,-0.003231532,-0.002261119,-0.001823433,-0.000624889,0.000275683,0.001018892,0.002422717,0.001737844,0.003087511,0.002917269,0.002811629,0.003597255,0.005338312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000521464,-0.00067236,0.001747986,0.004700742,0.003964513,0.003745084,0.003590865,0.00233951,0.001393443,0.001035622,0.000430005,0.000373316,-0.000560127,-0.000554715,-0.0008404,6.12E-06,-0.000307095,-0.001005395,-0.000139839,-0.000465031,-0.000866023,-0.00118276,-0.000589761,-0.000905427,-0.000637659,-0.001595847,-0.000129562,-0.001436921,-0.002000895,-0.001284873,-0.00113942,-0.000450691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003331958,0.003682377,0.003300539,0.000654264,-1.31E-05,0.000734828,0.000395875,0.000290004,-0.000667287,0.000111843,-0.001087698,-0.000581508,-8.42E-05,-0.000437062,-0.001057426,0.000329241,-0.000811636,-0.000163144,0.000172098,0.000403474,0.000201263,0.000284982,0.000126587,0.000358052,-0.00060404,-0.001028548,-0.000159597,-0.000631192,-0.000551246,0.000476364,-0.000244997,0.000372734,0.000352773,0.000314511,0.001286127,0.000698992,0.002105946,0.002684768,0.00252561,0,0,0,0,0,0,0,0,0
400,15.70102053,0,0,0,0,0,-0.000458517,-0.000133878,-0.000369015,0.000684536,0.000534291,0.001083038,0.00132265,0.001459104,0.001532775,0.002027199,0.001996078,0.001305264,-7.96E-05,-0.001221446,-0.001382125,-0.002033401,-0.001864114,-0.001542211,-0.000590528,-0.000412511,-0.000161451,0.000113761,0.000152064,0.000156893,0.000624005,0.000919178,0.000354055,0.000572164,0.000615685,0.000269439,0.000800689,-0.000710165,-0.004694151,-0.005605384,-0.000296522,0.004013997,0.004324343,0.004380243,0.003578568,0.000128538,-0.00054722,-0.00053059,-0.000888624,-9.94E-05,-0.000207747,-0.00023717,-0.000634509,-0.000748694,-0.000779979,-0.001174564,-0.000810742,-0.000392662,-0.000534969,0.000601067,0.001341511,0.003358528,-0.005069347,0.000186789,0.000294935,-0.000918633,-0.000810529,-0.001487668,-0.002479211,-0.000771352,-0.001197808,-0.000626973,-0.000114645,-0.000240911,-0.000165658,0.001287419,0.001021416,0.001185,0.001750478,0.002375771,0.0028881,-0.005324627,-0.003885058,-0.001623831,-0.002902061,0.001683237,0.000213499,-0.00075988,-0.002618574,-0.002454081,-0.002885669,-0.002946194,-0.002187971,-0.000318443,-0.000239576,0.000902281,0.002653775,0.000741019,0.001532267,0.003097491,0.003626674,0.003768953,0.004051802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001268323,-0.001715212,-0.000444978,-0.000190074,-0.000898016,-0.001061287,-0.001052095,-0.001566938,-0.00130025,-0.001579108,-0.001775316,-0.00111522,-0.00161981,-0.001414197,-0.000348152,-0.00031358,-0.000192034,-0.000232816,0.001611545,0.002040491,0.001793411,3.80E-05,0.000212752,0.001025722,0.001333457,-1.70E-05,-0.000554555,-0.001597241,-0.002256888,-0.000332882,-0.000877197,0.000102767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003089208,0.00276691,0.00289612,0.00201095,0.000974735,0.000381114,0.000768694,-7.95E-05,-0.000819972,-5.67E-05,-0.00057353,-0.000382933,9.64E-05,0.000552832,0.000660502,0.000335747,2.77E-05,0.000955264,0.000770034,0.00112476,0.000779191,-0.000377809,0.000862359,-0.000178407,-0.000609661,0.00050207,-3.04E-06,0.001158849,0.000565935,-0.000293144,0.000744955,0.000775499,-0.000251136,0.000411228,0.00129068,0.001913519,0.001519959,0.001968003,0.001815591,0,0,0,0,0,0,0,0,0
401,18.7165457,0,0,0,0,0,0.00515523,0.003115371,0.002888346,0.00252759,-0.000144084,0.000268426,0.000882373,0.000805425,0.001236353,0.001580376,0.001138348,1.15E-05,-0.001835368,-0.003632139,-0.005142981,-0.005044454,-0.004226734,-0.003483185,-0.002945326,-0.002371656,-0.001620299,-0.001290349,-0.000488295,-0.000743636,-0.000308871,0.001450682,0.000278088,6.58E-05,0.000839404,0.001081523,0.000986674,0.000585267,-0.003942927,-0.007398849,-0.00158345,0.005657399,0.007713631,0.00716765,0.003204042,0.002632074,0.000318041,2.79E-06,-0.001101554,-0.000953012,-0.001070082,-0.00118468,-0.001105578,-0.001816222,-0.001100001,-0.001384596,-0.000739819,0.000926637,-0.000968981,0.001294477,0.00184727,0.004931916,-0.007358599,-5.26E-05,0.002217382,-0.002651758,-0.003442741,-0.003689171,-0.004616186,-0.003656486,-0.002961744,-0.000882425,0.000407585,0.000348781,0.00255069,0.003573696,0.004708448,0.004465429,0.005324322,0.004927651,0.00343058,-0.008938712,-0.002806229,-0.001403107,-0.00428486,0.000936616,-0.001080548,-0.004366051,-0.005904549,-0.005200681,-0.005871483,-0.003362034,-0.004197504,-0.001591528,-0.002027687,-0.00124276,0.000633264,0.000100044,0.005854817,0.00164692,0.000331409,0.004086239,0.006528031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001150394,0.000493567,0.002804831,0.002253302,0.004950791,0.002680819,0.002018235,0.001700171,0.002989779,-0.000176815,-0.000780605,-0.000294809,-0.001805541,-0.001877261,-0.001335965,0.000544974,-0.002085056,-0.000673275,6.72E-05,0.000871523,0.001712187,2.81E-05,0.000654512,0.002773876,0.002338703,0.001426449,0.003618499,0.001023912,0.000733375,0.002012229,0.003119274,0.000512572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000906837,0.002679644,0.001449567,-0.002188798,-0.002444872,-0.002005723,-0.001436208,-0.00203734,-0.002459278,-0.001195451,-0.002132595,-0.001740627,-0.000425632,-0.002225189,-0.002847399,-0.001195581,-0.001619407,0.000658229,4.58E-05,8.75E-05,-0.000415036,1.12E-05,-0.00046503,0.000599236,-0.00118101,-0.000153458,0.000967468,-0.001849136,0.000568735,0.000380572,-7.53E-05,0.001704464,-0.00248321,0.001026833,0.002120047,0.002021211,0.00296813,0.00533533,0.00587211,0,0,0,0,0,0,0,0,0
