Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
325,19.70508154,0,0,0,0,0,-0.014078557,-0.00048308,-0.001809062,0.003747505,0.008416916,0.011266959,0.008445759,0.010004001,0.008179876,0.008497778,0.003287915,0.00167784,-0.002031833,-0.004609068,-0.00637669,-0.007411098,-0.006089356,-0.005044999,-0.000786136,-0.001530587,-0.001351776,-0.001475626,-0.00025647,-0.000230978,0.000509951,-0.003586776,0.003146487,-4.83E-06,0.003058782,0.004604944,0.00182696,-0.004928422,-0.022364868,-0.024999311,-0.002186074,0.024040371,0.022149265,0.017363116,-0.011239919,-0.00924637,-0.009184214,-0.003956093,0.000585833,0.000629836,0.000170751,-0.001533742,-0.004274807,-0.000488349,-0.004343961,-0.004637653,-0.001284283,0.002434557,0.002029515,0.004460698,0.00533007,0.009524051,-0.01474881,-0.009556363,-0.003173746,7.91E-06,-0.002388917,-0.00298582,-0.009193874,-0.004258335,-0.007758402,-0.003820575,-0.001761363,0.001819858,-0.003988414,0.003669364,0.006107802,0.01122291,0.018053894,0.019011843,0.007391262,-0.016822674,-0.001736493,-0.000764967,-0.005887938,-0.005221861,0.004417995,0.005992922,-0.003008543,0.001267655,-0.005370678,-0.002278599,-0.001712156,-0.000991806,-0.001973356,0.002318549,-0.001629759,0.005929545,-0.004693118,-0.001059921,0.005071506,0.006945546,7.15E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004370824,-0.001194813,0.0088809,0.014461841,0.012330214,0.010025335,0.006022198,0.001747981,-0.002921063,-0.003089158,-0.005012042,-0.008319801,-0.007859389,-0.011177384,-0.00616435,-0.008038902,-0.003419557,-0.004278945,0.002362112,0.003533963,-0.000717984,-0.007264255,-0.005056794,0.001840729,0.004466792,0.000909398,0.001756484,-0.001276526,0.009836157,0.00122346,0.003483785,0.007891509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003573994,0.001320092,0.000760732,-0.013032553,-0.00973053,-0.006505854,-0.002789182,-0.003312289,-0.005637053,-0.007172774,-0.004054171,0.001391382,-0.001370798,0.000467532,0.00013299,0.001867797,0.004557976,0.007998096,0.005026129,0.010526989,0.007855889,0.007279085,0.002367076,0.001372977,-1.55E-05,-0.000500477,0.000846014,0.002708113,-0.002038742,0.002684607,0.003427774,0.002776805,-0.000517686,-0.003369279,-0.000963733,0.004138534,0.000903101,0.00489793,0.005280382,0,0,0,0,0,0,0,0,0
326,26.24436336,0,0,0,0,0,-0.010686637,-0.002086428,-0.000586268,0.00423981,0.008712549,0.013369423,0.007810823,0.01169986,0.00937729,0.009159054,0.005259071,0.002580338,-0.001534678,-0.003714399,-0.006985728,-0.006984652,-0.008311431,-0.00836812,-0.004955911,-0.005762702,-0.005602062,-0.004807364,-0.005339281,-0.004825807,-0.0041979,-0.001614288,-0.001084016,-0.002256778,-0.000618953,-0.001264673,-0.003309306,-0.007163607,-0.014807447,-0.009956886,0.008359193,0.016363731,0.009446776,0.003556971,-0.014105596,-0.003196701,-0.007381294,-0.002121606,-0.002072173,0.0013108,0.000352242,0.001969438,0.001545355,0.002058128,0.00045669,-0.000242184,0.001950327,0.0067958,0.005182411,0.00290717,0.002734251,0.006984917,-0.006608597,0.000418402,-0.000245245,-0.006975664,-0.00569046,-0.007219875,-0.010593345,-0.007718017,-0.008002701,-0.00491551,-0.002593746,0.00073136,-0.000696245,0.007013643,0.008079968,0.007699875,0.007960287,0.009128796,0.007394729,-0.014862789,-0.00417116,-0.001000135,0.003133752,-0.001317983,0.001310672,0.002430263,-0.006706788,-0.003953164,-0.00669358,-0.005998057,-0.005100078,0.002116759,-0.002864518,0.005463523,0.00712012,0.006710165,-0.003646627,0.000319607,0.006845072,-0.001644991,0.001459187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008066785,-0.006863256,0.003323229,0.007908004,0.005650395,0.007780118,0.00235174,0.004957533,0.001443011,0.002378232,0.000529138,-0.003969141,-0.001329378,-0.001425882,-0.000960152,-0.00471341,-0.001768713,-0.006381557,-0.004808656,-0.0012619,-0.007133791,-0.007782793,-0.004146392,0.001050749,0.008047917,0.005644305,-0.001067266,-0.00442277,0.006461879,0.005282194,-0.000483452,0.009133182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003121054,-0.001181695,-0.002583271,-0.00632087,-0.006532358,-0.002184499,0.000157951,-0.001239395,-0.003730609,-0.002003041,-0.002968146,0.00089133,-0.001509639,-0.001808842,0.000549233,0.004444342,0.008636882,0.002692761,0.00469462,0.001439587,0.006500395,0.006088922,0.002994192,-2.65E-05,0.000579872,0.000788888,0.001236941,0.001705782,-0.002567031,-0.001389803,0.00139714,0.001953613,0.000655599,0.000433825,-0.002318563,0.002634116,-0.007130966,0.00305868,0.010068308,0,0,0,0,0,0,0,0,0
327,17.66131683,0,0,0,0,0,-0.000305911,-0.003402291,-0.001815575,0.003934665,0.003328449,0.008567604,0.00538258,0.006240651,0.008056103,0.005206224,0.004234786,0.002474631,-0.000999294,-0.003843799,-0.005243807,-0.006249973,-0.006122886,-0.005369341,-0.002216558,-0.003108634,-0.003968254,-0.003729103,-0.003066385,-0.003151865,-0.002662489,-0.001002351,-0.003112756,-0.001888694,-0.001828833,-0.002480049,-0.004078913,-0.006696431,-0.01599248,-0.014275805,0.00222789,0.014455105,0.013992379,0.012988649,-0.014104542,0.001786535,-0.001284286,-0.000341683,-0.001592236,0.002848023,-0.003169801,-0.004016146,-0.003872475,-0.001915335,-0.00269827,-0.00386975,-0.001932636,0.003193797,0.0010258,0.001740991,-0.004396292,0.012836578,-0.00809022,-0.0016965,0.003934494,-0.002072958,-0.001114718,-0.003300463,-0.007171439,-0.004149907,-0.004080538,-0.000588299,0.000862501,0.000698224,0.000826323,0.003966867,0.006773318,0.006522993,0.008489918,0.009420409,0.004702421,-0.010260697,-0.004982706,-0.001738477,-0.00035355,-0.001742576,0.000680919,-0.003949699,-0.010150376,-0.009691236,-0.012484246,-0.013042842,-0.009448918,-0.001635641,-0.001423684,0.003558367,0.002469011,0.005703327,-0.001140336,0.005981797,0.010038902,0.00904948,0.011208556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000797072,0.008279838,0.009225142,0.008140319,0.006611128,0.006154547,-0.001669279,0.003122215,-0.003126875,0.000211422,-0.003632897,-0.004570503,-0.003237754,-0.002202977,-0.003686663,-0.005403575,-0.000131104,-0.004264588,0.001153349,-0.000130111,-0.002080162,-0.003633456,-0.000714773,0.001424714,0.003523699,0.002731076,-0.001762678,-0.003636716,0.000697768,0.002568857,-0.002556266,0.001982893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003782079,-0.000925109,-0.004469636,-0.00952403,-0.011067877,-0.00313169,0.001126044,-0.003919918,-0.004003835,0.000220058,-0.001638005,0.001784963,0.00266207,0.002006575,0.005483591,0.005176881,0.009116663,0.00922407,0.009681988,0.010302666,0.01043716,0.01012205,0.007197363,0.002579665,0.001530893,0.000165177,0.000196282,0.001256602,-0.003326809,-0.001608539,-0.000848526,-0.00022256,-0.006728355,0.000269254,0.000660203,-0.002555756,-0.004580321,0.002235833,0.003101079,0,0,0,0,0,0,0,0,0
328,17.57011359,0,0,0,0,0,-0.009893136,-0.00244453,-0.000127928,0.004512967,0.006816134,0.012689983,0.010188855,0.010991707,0.009166284,0.007706803,0.002825705,0.003856557,-0.000217661,-0.002877893,-0.003156903,-0.003997542,-0.00612157,-0.005587479,-0.002498572,-0.002267258,-0.002871094,-0.004560789,-0.004210972,-0.003779078,-0.004300633,-0.004570778,-0.002436489,-0.005981568,-0.001817982,-0.002937541,-0.005743099,-0.007864679,-0.018316702,-0.014856479,0.005696616,0.016989081,0.013386401,0.009659493,-0.000929211,-0.004332251,-0.006685285,-0.000581219,-0.000186259,0.004407872,-0.002904829,-0.000130068,-0.005864245,-0.001683554,-0.004538261,-0.00204282,-0.003175332,0.00220061,0.002275937,0.000684987,0.001496494,0.008145796,-0.002542425,0.003846893,-0.000167658,-0.002587909,-0.003523295,-0.007545932,-0.011264432,-0.004897403,-0.007516599,-0.004652494,0.001757496,-0.000515792,-0.003017588,0.002673678,0.009313135,0.008514919,0.009741872,0.010795585,0.001122143,-0.01043341,-0.000827626,-2.25E-05,-0.00594549,-0.007453178,0.000855981,0.003718626,-0.004727641,-0.007979854,-0.006949078,-0.004557003,-0.003926716,0.003173287,0.001309083,0.008189229,0.007031336,0.011169494,-0.00588242,-0.004812443,0.009838235,-0.004732049,0.004039589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003569557,-0.005896036,0.000203423,0.006696532,0.010204369,0.009169261,0.00510865,0.006595083,0.00415902,0.00200125,0.001448733,-0.000554774,-0.002117103,-0.006137176,-0.002980233,-0.001503555,-0.00085365,-0.002995943,0.000744923,0.004601177,0.003182687,-0.006195121,-0.008404046,-0.001268697,0.000820157,-0.001581369,0.00039304,-0.005323278,0.006191286,-0.008690932,-0.009383568,-0.002352061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005802587,-0.000933647,-0.001488537,-0.006239154,-0.005691683,-0.007663329,0.000844394,0.000195676,0.000768676,0.002404599,0.00026963,0.004554742,0.008295445,0.006042614,0.002492688,0.011089031,0.009396999,0.012066013,0.011963627,0.013092021,0.01018195,0.01044499,0.002861681,-0.003454833,-0.004236485,-0.005837282,0.001307897,-0.006592177,-0.004675834,-0.003740234,-0.003026041,-0.002189835,-0.006678081,-0.001780942,-0.00296031,-0.002794077,-0.001474558,-0.002419618,0.012990671,0,0,0,0,0,0,0,0,0
329,26.47967677,0,0,0,0,0,-0.008166292,-0.00127579,0.001537214,0.006548901,0.006065839,0.010358024,0.00876686,0.010053734,0.008507748,0.005935133,0.001982738,0.002645264,-0.002212588,-0.005691664,-0.006379477,-0.00848229,-0.006666923,-0.003745094,-0.001732283,-0.003243699,-0.002367008,-0.001715372,-0.002413826,-0.002508873,-0.002953432,0.000174298,-0.003928604,-0.00360884,-0.002575076,-0.002090506,-0.002469353,-0.005650733,-0.01759237,-0.017378109,0.004761027,0.01828614,0.015613629,0.013974357,-0.007555528,-0.008130342,-0.005102259,-0.004863004,-0.002914859,-0.000627993,-0.00386144,-0.002356947,-0.002968938,-4.32E-05,0.003221303,-0.002224028,0.005035059,0.008019149,0.005794485,0.001160101,0.004363968,0.016148084,-0.017501786,-0.00427242,0.001307147,-0.009471512,0.000972922,-0.004606492,-0.007907209,-0.004308694,-0.002197593,-0.004477862,-0.001346507,0.001957567,-0.00026349,0.005282547,0.005523517,0.006683898,0.008290253,0.009770226,0.007556192,-0.015131156,-0.008609517,-0.00797002,-0.000823811,0.007051117,0.005449722,0.001497896,-0.009838195,-0.010612059,-0.011121968,-0.010390789,-0.007373505,-0.002083885,-0.001908272,0.006952758,0.008870623,0.007879458,-0.003688373,0.004670093,0.001525771,0.001333011,-0.000387109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147959,0.003358688,0.003247711,0.00468659,0.007484221,0.00881319,0.005213869,0.003477971,-0.000881705,0.002009659,-0.001687472,-0.001178698,-0.002493199,-0.004016893,-0.00140872,-0.002183786,0.000641706,-0.004818553,0.001454388,-0.001713471,-0.002208059,-0.000509958,-0.000462668,0.001782752,0.002473447,-0.000854149,-0.000755097,-0.003621731,0.00481072,9.85E-05,0.000407045,0.010319675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003361661,-0.002838325,-0.004895375,-0.007080127,-0.011205503,-0.005631037,-0.005017026,-0.007284637,-0.005337247,-0.007512394,-0.007382247,-0.005236314,-0.003837874,-0.00097921,0.000227491,0.00265533,0.004165209,0.001450318,0.004905372,0.005809924,0.006198613,0.010872874,0.00829533,0.006048984,0.00674253,0.004426488,0.001607372,0.002731809,-0.000945411,0.002171893,0.004915116,0.002454078,0.00218796,0.002484463,-0.00242994,0.000151826,0.000316946,0.010921742,0.006614844,0,0,0,0,0,0,0,0,0
330,24.06744487,0,0,0,0,0,0.002858027,0.003715204,0.004037988,0.00812417,0.006059605,0.008580198,0.006831995,0.004661514,0.005706658,0.004323179,0.002263709,-0.000694847,-0.00495585,-0.008659934,-0.007271965,-0.008926139,-0.006785283,-0.006241326,-0.002796637,-0.00265591,-0.002848138,-0.002867519,-0.002794436,-0.002790243,-0.003429311,-0.003630278,-0.002903088,-0.003150023,-0.002501894,-0.003194387,-0.005330418,-0.008279983,-0.015635657,-0.010678468,0.005222035,0.016792917,0.015109972,0.014527203,-0.000233817,-0.005105946,-0.004013955,-0.00289796,-0.002693324,0.001098559,-0.001870814,-0.0059885,-0.00715726,-0.004055125,-0.005950041,-0.005766645,-0.003609505,-0.004073656,-0.000210013,0.001983441,-7.76E-05,0.003253318,-0.005933754,-0.001293025,0.003531198,0.004054428,0.001813001,0.001543978,-0.001133902,0.002668743,-0.000703197,0.000360936,0.002672554,0.000169599,0.001070953,-0.000360685,0.004522003,0.007057697,0.010633177,0.009186461,0.005342845,-0.007052292,-0.003735619,-0.000440495,-0.007314364,-0.00602687,-0.000874731,-0.00098917,-0.005769708,-0.005264483,-0.007680666,-0.006659872,-0.005689157,0.000302702,0.001573446,0.001079895,0.001133819,0.003380398,-0.007153875,-0.004607971,0.002558216,0.005766656,0.011329774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002752053,0.000166576,0.005873983,0.008384468,0.010963266,0.007824523,0.006754984,0.003748809,0.001947206,0.000834173,0.000636311,-0.000796148,-0.002663499,-0.002037939,-0.001758126,-0.003262468,-0.001869259,-0.001674002,0.003961407,0.000377972,-0.000529873,-0.003269133,-0.000548003,-0.000236692,0.000818894,-0.004143418,-0.000182886,-0.001607225,-0.002247448,-0.003127646,-0.00050367,0.001861345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002785909,0.001451096,0.001133584,-0.003573591,-0.008800137,-0.004966669,-0.002283572,-0.006406347,-0.004250259,-0.005290292,-0.007644883,-0.002954713,-0.000429011,-0.002158099,-0.002282122,-0.000648125,-0.000545282,0.004774721,0.004909803,0.006073367,0.005527551,0.006356865,0.004180581,-0.000222943,-0.000366322,-0.001416937,5.74E-05,0.000100054,0.000467555,0.004573412,0.002026984,0.002784854,0.000263657,0.004113156,0.00174032,0.002047669,0.008514783,0.00922621,0.004305597,0,0,0,0,0,0,0,0,0
331,21.00649151,0,0,0,0,0,-0.01237961,-0.000415627,0.002099547,0.005037285,0.012473103,0.011556397,0.007391855,0.009755612,0.00815244,0.006693448,0.000748705,-0.000463821,-0.002848084,-0.003313643,-0.003913105,-0.006435128,-0.006943449,-0.007057192,-0.005066302,-0.006967546,-0.006498819,-0.006020864,-0.005502676,-0.00570827,-0.004055868,-0.00270601,-0.000640061,-0.002731739,-0.000947288,-0.0006359,-0.001797396,-0.004506785,-0.014707832,-0.020610449,0.002894505,0.021981146,0.02208891,0.015967942,-0.009106436,-0.006680524,-0.007378922,-0.00384894,-0.00336501,-0.001067999,-0.005505082,-0.007195691,-0.000580029,0.001437316,0.00290217,0.001537944,0.004849182,0.007326324,0.003313835,-0.003381425,-0.002980681,0.007421442,-0.008796904,-0.007809764,0.00145054,-0.006236227,-0.005862235,-0.005245439,-0.009927702,-0.003393681,-0.005101566,-0.005953913,0.00096046,0.002031164,-0.001060582,0.002905303,0.00639502,0.007936923,0.009980391,0.009786863,0.009860911,-0.003886479,-0.004569922,-0.010115464,0.005172914,0.010594813,0.007683739,0.002774386,-0.005765209,-0.00728747,-0.011336202,-0.009241202,-0.009242456,-0.003080401,-0.005191177,0.001532475,-0.003672505,0.004514776,-0.012708925,0.005427379,0.012427567,0.010066417,0.003926962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003264138,0.019745087,0.016871111,0.015993397,0.008739896,0.004501297,0.003531227,-0.000606896,-0.005313426,-0.001431067,-0.007992877,-0.007300804,-0.006208093,-0.009813353,-0.006607107,-0.006203186,-0.00017831,-0.006242216,0.000940587,0.001259389,-0.005087336,-0.004582772,0.002225999,0.002643278,0.00779338,0.003864594,0.00333205,-0.003291566,0.002569706,0.007363736,0.00742758,0.008579176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003117288,-0.001053264,-0.004378968,-0.011237884,-0.015060434,-0.007084604,-0.005850522,-0.009354668,-0.0093615,-0.012343408,-0.008500173,-0.003830244,-0.004852137,0.001247337,0.001937098,0.003869798,0.002702652,0.007048432,0.009908703,0.009552375,0.008669637,0.006301715,0.007955585,-0.000634894,0.004641842,-0.002709765,0.000326623,0.005071692,-0.002726182,0.004468431,0.003561473,0.003293194,0.002403514,-0.004073083,-0.002393497,-0.009504058,0.002281177,0.006334923,0.014885059,0,0,0,0,0,0,0,0,0
332,22.76851192,0,0,0,0,0,-0.004036256,-0.000179218,0.000410089,0.00496269,0.006149463,0.006461417,0.005898029,0.007803497,0.006716069,0.00577873,0.003289421,-0.000305262,-0.004521764,-0.008182712,-0.008772182,-0.00988256,-0.009076349,-0.006441593,-0.004119821,-0.00363278,-0.00408449,-0.003193983,-0.00287521,-0.002506977,-0.002051222,0.000659031,7.98E-05,-3.16E-05,0.000743819,0.002722857,0.000148075,-0.003143773,-0.011679488,-0.010703945,0.00344301,0.017937013,0.015937654,0.008731589,0.000398226,-0.004984021,-0.006350513,-0.005573293,-0.004497158,-0.003300722,-0.002931869,-0.002655953,-0.002442589,0.000283671,0.001661862,0.002498537,0.003006146,0.005726704,0.005684597,0.002339764,0.003896515,0.007241456,-0.003332587,-0.001808058,-0.001925469,-0.006399283,-0.005718946,-0.005556758,-0.008460517,-0.004686967,-0.005836313,-0.002891385,0.001079328,0.001089347,0.001985979,0.003582457,0.00455395,0.005451597,0.006826825,0.00676485,0.004352751,-0.009729029,-0.003627394,-0.003959941,-0.0049138,0.003770455,0.000218961,-0.005079566,-0.009100191,-0.008967828,-0.010156884,-0.008826242,-0.007643284,-0.002517375,-0.00209994,0.000498947,4.90E-06,0.002046514,0.000217705,0.010513502,0.011151339,0.010874476,0.00885743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001395825,0.005069194,0.007813165,0.005589841,0.007420015,0.004078283,0.004839664,0.002445117,0.003171066,-6.38E-05,-0.001031606,-0.00257714,-0.00235992,-0.003842033,-0.000178554,0.000412796,-0.000507769,3.99E-05,0.000242766,0.002055422,0.000335558,-0.002327347,-0.004119455,0.002464724,0.001350154,0.001969201,0.000990582,-0.0001733,0.000434401,-0.002977593,-0.000933433,-0.00054024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005779126,0.002936926,0.004213098,2.67E-05,-0.001571352,-0.002994356,-0.001344834,-0.003208442,-0.0037342,-0.003955888,-0.003558235,-0.000810909,-0.00454984,-0.000562,-0.00317328,0.00085292,-0.000595987,0.001747446,0.003163198,0.004084744,0.001944893,0.002799605,0.002737078,-0.001353769,-2.74E-05,-0.005038621,-0.000782227,0.003328379,-0.000957989,0.000693198,-0.002849024,0.002778793,-0.000396736,-0.001333434,6.86E-05,-0.001160577,-0.001629308,0.001765008,0.007729566,0,0,0,0,0,0,0,0,0
333,23.13211087,0,0,0,0,0,-0.002542142,0.001901197,0.000426914,0.004648704,0.004860703,0.008047579,0.007331843,0.006721012,0.002114967,0.003977083,-0.000928942,-0.007923918,-0.011537018,-0.013126103,-0.011970492,-0.009833894,-0.004641739,-0.000278957,0.00319446,0.003378384,0.002671624,0.000942269,0.003279524,0.001203131,0.001140439,-0.005079301,-0.003117805,-0.000220457,-0.002406901,-0.005126576,-0.007288632,-0.007998621,-0.006125286,-0.00520021,1.03E-05,0.011291859,0.006056816,0.011272519,-0.002246439,0.002015457,-0.001371423,0.000376478,-5.67E-05,-0.000326417,-0.001726325,-0.004313731,-0.0037977,-0.00218951,-0.00056408,-0.002574614,-0.001043978,0.006441363,-0.00022847,0.007340937,-0.004188947,0.010743646,-0.007835457,-0.008355673,0.002814588,-0.010664919,0.003119775,-0.005542645,-0.007735045,3.87E-05,-0.003030494,-0.004726861,0.004536196,0.000846441,0.002017101,0.003798378,0.00077092,0.004296864,0.00741936,0.003670755,0.004219785,-0.009702365,-0.00282996,-0.001917185,0.000822249,0.000253528,-0.007827589,-0.002116395,-0.010908027,-0.006971724,-0.011713786,-0.013116528,-0.006593469,-0.0046262,-6.07E-07,0.007998128,0.017387792,0.009474354,-0.006170994,0.027747683,0.011528807,0.007859744,-0.012151037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008193596,-0.009894372,0.016045494,0.009273192,0.012250475,0.006462045,0.007620833,0.004859195,0.003444215,-0.003225637,-6.91E-05,-0.007333388,-0.005696078,-0.005422535,-0.002888536,-0.003978076,-0.005697366,-0.001145606,-0.000118135,-0.002423596,-0.007112568,-0.008734853,-0.006173817,-5.92E-05,0.004688695,0.000353685,0.001348153,0.001717163,0.012389642,0.003614309,-0.000997956,0.001180693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007953608,0.006616256,0.004986918,-0.003656811,-0.002918507,-0.00344968,-0.000967188,-0.000163202,-0.004378393,-0.001760532,-0.00210078,3.54E-05,-0.00026986,0.005020693,0.004093737,0.006390504,0.004982032,0.004415823,0.005223322,0.010142357,0.010959218,0.007307011,0.004986264,0.002622843,-0.001613974,-0.002161687,6.36E-05,-0.002955718,-0.002590321,-0.006244915,-0.00652136,0.003576462,-0.00906622,-0.006154167,-0.002940703,-0.012421677,-0.015670179,0.00027937,-0.00504037,0,0,0,0,0,0,0,0,0
334,25.57550594,0,0,0,0,0,0.004703759,0.004672512,0.001968695,0.005439619,0.005233888,0.007991729,0.005224977,0.005166351,0.003441176,0.00373023,0.000216384,-0.003540206,-0.006744693,-0.008896928,-0.008474113,-0.010180929,-0.005819909,-0.004487903,-0.000823167,-0.003172759,-0.002157882,-0.001829738,-0.002084482,-0.002301214,-0.001961415,-0.001882121,-0.003297304,-0.002411319,-0.003706888,-0.003289977,-0.004787022,-0.003541104,-0.008615718,-0.007756962,0.005961144,0.015314866,0.011082171,0.004340739,-0.009288899,-0.003541739,-0.005703302,-0.002636384,-0.002681951,-0.002094553,0.00152931,0.001815091,2.66E-05,0.000813252,0.00241331,0.00243849,0.003799768,0.003031796,0.003966887,0.003307042,0.003295167,-0.002621415,0.006981497,-0.00772567,-0.001777125,-0.006263839,-0.003987482,-0.007257826,-0.009964519,-0.0055921,-0.00528598,-0.0045385,0.000192617,0.002572109,0.002656736,0.004926897,0.005155686,0.006637285,0.00733045,0.004577093,0.001635077,-0.00271796,-0.000274589,0.001469677,-0.001210318,0.003818462,0.001352795,-0.003039447,-0.010503453,-0.011032523,-0.014303808,-0.014576727,-0.007833433,-0.003463847,0.003072433,0.007228438,0.008897347,0.009208586,-0.001476161,0.002432372,-0.001267782,-0.000596752,0.010197173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004454404,-0.00343518,0.009359825,0.006935254,0.009184506,0.006971026,0.004896188,0.004321797,0.000890592,0.003294055,0.003601481,0.000197536,-0.00155968,-0.001492701,-0.001450807,-0.000522683,-0.001358934,-0.002257815,0.000880503,-0.003451884,-0.002345696,-0.005735361,-0.000927177,0.000451353,0.004560718,-0.001247948,-0.001418461,-0.004244999,0.003789164,0.000764719,-0.000183841,0.007123012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001074262,-0.001107366,-0.000648117,-0.005678488,-0.00552874,-0.004495829,-0.004685786,-0.003751208,-0.004750319,-0.004446181,-0.006326304,-0.003122016,-0.004504138,-0.000393017,-0.000289596,-0.001860044,-0.00013736,0.003980368,0.002664179,0.003883244,0.006324048,0.006933089,0.00404211,0.002316354,0.002195288,0.000711735,0.003460389,0.000631693,0.00275931,0.00503295,0.004909803,0.005215287,-0.001930389,0.002182343,0.000963031,0.006402211,-0.000877002,0.003875935,-0.001858209,0,0,0,0,0,0,0,0,0
