Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
145,34.1213188,0,0,0,0,0,0.010879351,0.014228641,0.013575594,0.012782557,0.012650762,0.010082658,0.00783505,0.004598577,0.004829858,0.002656566,-0.001530503,-0.004625065,-0.008967749,-0.012615081,-0.012430112,-0.012788507,-0.010692582,-0.010521323,-0.008155122,-0.007884146,-0.009287644,-0.009313357,-0.007518384,-0.008088122,-0.005923517,-0.007118432,-0.007570273,-0.007932407,-0.006928263,-0.007037161,-0.010897211,-0.008949941,-0.015073971,-0.009013596,0.012648226,0.022283741,0.015599987,0.016274713,-0.01891198,-0.00663994,-0.001527908,0.003592411,0.002466281,0.006482744,0.00137459,-0.002262382,-0.0053101,-0.005592595,-0.007620233,-0.009937562,-0.008518368,-0.002470062,0.00015896,0.006535255,0.00998536,0.014755464,-0.000250212,-0.008164193,-0.006611603,-0.004206106,-0.008255052,-0.009477106,-0.015306722,-0.009100523,-0.00964109,-0.00636003,0.001449109,0.00026619,0.000667658,0.009117367,0.011851829,0.015747841,0.022696497,0.021860919,0.003025463,-0.022768001,0.007421298,-0.004027086,-0.015093828,-0.014211325,-0.004471698,-0.005159126,-0.006364177,-0.007170758,-0.011289841,-0.005329007,-0.000464421,0.002790426,0.004187861,0.008890033,0.009095426,0.011699744,0.000909729,-0.0003804,0.00455626,0.005012194,0.008051982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009427341,0.003296598,0.018074502,0.01684612,0.019675141,0.012993214,0.011142303,0.010452606,0.003951948,0.000325009,-0.001323036,-0.008571865,-0.008135877,-0.007444294,-0.009478947,-0.007828638,-0.005548471,-0.006784845,-0.002982183,0.000411854,-7.08E-06,-0.007851429,-0.008163897,-0.00024507,-0.000457033,0.001439447,0.006256997,-0.000768411,-0.008169505,-0.002720888,-0.002136431,-0.004991891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000769126,0.004887038,-0.000846775,-0.0165538,-0.014443368,-0.002800178,0.001670135,-0.002183131,6.65E-05,-0.001136611,-0.003330508,0.004900406,0.001216704,0.005245149,0.001764427,0.002762779,0.004184998,0.012453344,0.011558784,0.010901169,0.012782493,0.010154218,0.003167772,0.003082088,0.001532626,-0.002107401,-0.002370672,0.001261207,-5.42E-06,0.004191421,-0.004080317,0.004349442,-0.011015236,0.004745264,0.004825106,-0.002908499,0.003363411,0.01240488,0.004921263,0,0,0,0,0,0,0,0,0
146,32.67819104,0,0,0,0,0,0.005259486,0.001954728,0.003667292,0.003472433,0.004592546,0.004563668,0.001802246,0.0031118,0.001201026,0.002623737,0.003733382,0.004108226,0.001492956,0.000448153,-0.000318055,-0.002277732,-0.004344969,-0.005820956,-0.005820422,-0.006184482,-0.006781094,-0.008123405,-0.006776837,-0.006195937,-0.005114207,-0.004208822,-0.004340604,-0.005842916,-0.004176917,-0.003631295,-0.004439904,-0.005097682,-0.011294875,-0.010084525,0.007093064,0.014144006,0.006015709,0.006829968,-0.005106877,0.002932999,-0.000773876,0.001843339,1.07E-05,0.003456451,0.00075547,-0.001694521,-0.001209379,-0.003458238,-0.005575705,-0.004054794,-0.004459645,-0.000705064,-0.000622822,-0.000777321,0.001593575,0.006112526,-0.006100212,-0.004258372,5.29E-05,-8.85E-06,-0.007328207,-0.007006801,-0.011513978,-0.007071229,-0.006086421,-0.003532497,-0.000106682,0.001834108,0.001925125,0.008108606,0.006980066,0.00931547,0.013171795,0.013402487,0.011651879,-0.007904256,0.00378886,-0.006191416,-0.010601535,0.001584892,-0.002161748,-0.008333947,-0.01269949,-0.010308296,-0.011037126,-0.004882562,-0.003672879,-0.001083376,-2.68E-05,0.003913123,0.007585123,0.005632064,0.007864025,0.008439308,0.010406061,0.001727434,0.002974034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004366127,-0.003282921,0.002483422,0.00882584,0.007162047,0.006663903,0.007865601,0.002402659,0.001756595,0.000679864,-0.002816801,-0.003475009,-0.00246653,-0.003394576,-0.003174601,-0.002590192,-0.00114476,-0.000678354,0.002620934,0.003165526,0.002636766,-0.00136039,-0.002416976,-5.88E-05,-0.000579718,-0.00336935,-0.002511988,-0.001960502,-0.001441484,-0.001900497,-0.003989113,0.003298105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012449171,0.012319501,0.01074804,0.000331124,0.003025809,0.005309517,0.004399391,0.002454721,0.001246612,-0.002152157,0.000595537,0.001401456,-0.00123782,0.002658104,0.00032329,0.000509305,0.001190411,0.001368377,0.00339616,0.002188863,-0.001649121,-0.000585231,-0.003194175,-0.001078645,-0.004498083,-0.005786337,-0.005747748,0.00249407,-0.002180297,0.001327173,-0.000151215,0.000395347,-0.003268409,0.002973579,-0.000554225,-0.002057406,0.003104808,0.004634564,0.006272712,0,0,0,0,0,0,0,0,0
147,46.15333037,0,0,0,0,0,0.008586696,0.005572499,0.009526583,0.011047923,0.010359576,0.009692216,0.008466791,0.007139164,0.008281613,0.006448624,0.0032741,-0.000388423,-0.006501101,-0.011733258,-0.012048988,-0.015000595,-0.013955367,-0.012718005,-0.008341441,-0.007624357,-0.00891521,-0.007130677,-0.006395278,-0.006770921,-0.006840848,-0.002484226,-0.003940638,-0.004060984,-0.002296566,-0.0004431,-0.002693859,-0.007843169,-0.012619103,-0.012076695,0.010762624,0.020369885,0.017316361,0.012153845,-0.012041335,-0.006421766,-0.004063719,-0.003560603,-0.00214417,-0.004639038,-0.001276701,-0.001715384,-0.001948626,0.000528428,0.001560978,0.002350894,0.005325021,0.007295957,0.007933656,0.012605701,0.015515412,0.011815684,-0.005781652,-0.00372613,-0.009375924,-0.014955023,-0.016008119,-0.01595262,-0.016288113,-0.011674321,-0.011784743,-0.007022128,-0.000877408,0.000365713,0.002675763,0.007442288,0.006591652,0.009871124,0.014063573,0.008081811,0.003936996,-0.022347993,-0.002626444,-0.000352049,-0.0131733,-0.000254591,-0.000880218,-0.004261979,-0.006612215,-0.00670908,-0.0070895,-0.005936853,-0.004044996,-0.001227115,0.001439914,0.004573924,0.00890129,0.005693757,-0.001471769,0.014749197,0.012935558,0.008513648,0.015335041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010395042,-0.002444512,0.006755836,0.011113327,0.005965392,0.00978581,0.00701172,0.003632258,0.002448354,0.002357045,-0.001663662,-0.000205116,-0.006663582,-0.006685986,-0.004987175,-0.005333756,-0.003536062,-0.007162959,0.000283295,-0.004595039,-0.007143467,-0.00517102,-0.004369921,0.003495762,0.003840749,0.003069139,0.008783075,0.001209308,0.002333331,0.002385594,-0.001214491,-0.000661247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010636783,0.010481157,0.007312739,0.001524309,-0.00219656,-0.002644415,0.003777157,-0.002595882,-0.006231026,-0.007288407,-0.007271334,-0.005087474,-0.005467571,-0.002864285,-0.004112979,-0.001809501,-0.001601255,-0.002566786,0.000951932,0.003516274,0.00125154,0.00101479,-0.000318182,0.000525049,-0.000683629,0.000677239,0.001624349,0.008947683,0.002901288,0.0066855,0.006079716,0.008650388,0.003531143,0.004512376,0.006579192,0.000114143,0.00282691,0.005296006,0.007608017,0,0,0,0,0,0,0,0,0
148,40.50488651,0,0,0,0,0,0.004546803,0.006919825,0.00562804,0.006521992,0.005634605,0.010024156,0.007968532,0.008955875,0.007630358,0.008151402,0.004744016,0.003213979,-0.001954715,-0.004750579,-0.006683771,-0.009610013,-0.009260209,-0.011070118,-0.006531704,-0.008198121,-0.010275683,-0.008887238,-0.007650264,-0.007905393,-0.007824873,-0.004214812,-0.007241553,-0.006366495,-0.005735225,-0.005932713,-0.006993969,-0.006816133,-0.013624407,-0.010119616,0.008024742,0.01577831,0.010768009,0.012505672,-0.007499541,-0.001358421,-0.002081783,0.001816913,-0.000830082,0.003870571,0.000888616,-0.002597489,-0.005144105,-0.004762891,-0.00715267,-0.007468112,-0.006981587,-0.00073958,-0.000389263,0.004073489,0.001766491,0.016088514,-0.024230572,0.006661274,0.004642493,0.000926521,-0.002474578,-0.008256468,-0.010202105,-0.00399665,-0.005835799,-0.001351769,6.61E-05,0.001404934,0.000201318,0.004874004,0.00537037,0.008681985,0.014694395,0.017621986,0.01000141,-0.021991773,-0.006445124,0.001172032,-0.012666787,-0.007850597,-0.003315457,-0.002347264,-0.00783115,-0.003476656,-0.006927151,-0.003418519,-0.001469754,-0.001458482,-0.002682075,-0.000466107,-0.001727588,0.000822137,0.001452295,0.003728481,0.009370458,0.017357496,0.020648261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001861949,-0.003224406,0.005095636,0.007047454,0.01141678,0.009823116,0.006655135,0.004812208,0.002013071,0.002746028,-0.00045745,-0.005650107,-0.004329427,-0.002995108,-0.004660929,-0.001228794,-0.004655585,-0.001965084,-0.00237429,-0.001563268,-0.003368992,-0.008658107,-0.004876085,-8.69E-06,0.005153391,0.000504205,0.006891014,-0.001254044,0.006582603,-0.00122443,-0.002349424,-0.000534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01251477,0.011655818,0.010498607,0.004234595,0.002674171,0.003078299,0.002421572,0.000887822,-0.001950085,-0.00215518,-0.003327748,-0.002186845,-0.005014908,-0.001253319,-0.003025544,-5.94E-05,-0.003476104,0.002195685,-0.000201901,-0.000371005,0.00027938,-0.001250473,-0.003122156,-0.000129111,-0.005355314,-0.005569367,-0.002839237,0.001696317,-0.001451091,0.003535106,-0.003629674,0.001762126,-0.003152674,0.001947649,-4.85E-05,-0.000867083,0.00186865,0.008631903,0.011945779,0,0,0,0,0,0,0,0,0
149,40.31391339,0,0,0,0,0,0.004422038,0.000224341,0.003485646,0.004888509,0.005809617,0.010764843,0.008067313,0.007525435,0.008426433,0.007468994,0.004562414,0.003332052,-0.000730114,-0.003424128,-0.004194653,-0.004925138,-0.007488286,-0.006313237,-0.004631933,-0.005618269,-0.006573957,-0.005512411,-0.00561382,-0.006305455,-0.00447721,-0.004308429,-0.00512767,-0.004899111,-0.004059961,-0.003592893,-0.003775168,-0.005147117,-0.017085677,-0.016733807,0.005648178,0.01794917,0.011222928,0.008635388,-0.000160229,-0.002046476,-0.006336565,-0.003137284,-0.000543992,0.003249176,0.000112943,-0.00069176,-0.002346163,-0.003138355,-0.003442981,-0.003555465,-0.001284275,0.004611422,0.003147994,0.006938175,0.006614576,0.015680775,-0.014484659,0.003732008,0.00312094,-0.002183355,-0.007391508,-0.012707609,-0.019512637,-0.01127355,-0.009024304,-0.007015833,-0.001049245,-0.000916345,0.001436828,0.00763473,0.01278061,0.013221405,0.016655137,0.018854037,0.004925988,-0.024390616,-0.001892618,-0.002246843,-0.01226984,-0.010510784,-0.006761481,-0.006590237,-0.010619392,-0.008055764,-0.015322455,-0.011322699,-0.005746731,0.001331009,0.00077596,0.005933398,0.009902155,0.008526427,0.003238437,0.004353973,0.009754547,0.00708014,0.008837169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007842827,-0.001960647,0.006914346,0.016762648,0.016739353,0.014664189,0.013040274,0.007631158,0.004340065,0.002880676,0.000485409,-0.00230209,-0.001756038,-0.001869901,-6.15E-05,-0.001315488,0.000348418,0.000641315,0.002323518,0.001585235,-0.002446216,-0.006163019,-0.001807115,-0.001776944,0.003458098,-0.001205441,-0.005059362,-0.002841084,0.004260873,-0.001859867,-0.00079964,0.0017659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002875159,0.006225393,0.006453609,-0.005545504,-0.005885425,-0.003920113,0.002101918,-0.000971524,-0.000867915,-0.002013415,-0.003260971,0.000713998,-0.001136933,0.001009871,-0.002131785,0.002547128,0.000722857,0.005063456,0.00084671,0.002786406,0.003646387,0.001922479,0.000134941,-0.001258157,-0.001799392,0.000453025,-0.00691208,-0.00454222,-0.004727518,-0.000371175,0.001252489,0.002166828,-0.002031356,-0.004155898,-0.002414308,0.00354548,-0.000198993,0.000287219,0.001440683,0,0,0,0,0,0,0,0,0
150,32.79498849,0,0,0,0,0,0.004378897,0.00053429,-0.002090501,0.005146663,0.000705066,0.006117501,0.003793125,0.005070369,0.004000348,0.007242763,0.004343697,0.005219632,-0.000282641,-0.004124046,-0.003717323,-0.00607845,-0.006686529,-0.007488741,-0.004399347,-0.005332966,-0.00664006,-0.005822427,-0.005075725,-0.004720526,-0.004602303,-0.003928924,-0.007319059,-0.005360913,-0.004643482,-0.003312965,-0.006799242,-0.007488548,-0.019817617,-0.019604656,0.007354012,0.022288495,0.016365586,0.016572975,-0.001801137,-5.99E-05,-0.003195634,-0.001084752,-0.006107238,-0.000926837,-0.007003111,-0.006795711,-0.009039978,-0.005651772,-0.008737509,-0.010431483,-0.008369763,-0.00146513,0.000933001,0.000393614,0.001079686,0.012245295,-0.012909774,-0.004480871,0.008342475,0.001799424,0.000731441,-0.003056089,-0.010779464,-0.005120972,-0.002327653,-0.000324738,0.00309928,0.004175783,0.007848374,0.013031596,0.015592672,0.017491482,0.021570686,0.020991368,0.012604343,-0.021431152,-0.006735027,-0.005867816,-0.008020689,0.002154314,-0.001371508,-0.006359901,-0.014461696,-0.01546226,-0.019447173,-0.015401294,-0.012967604,-0.003567061,-0.002964953,0.000367763,0.006968836,0.003274856,0.008555974,0.004227688,0.004294376,0.003365047,0.006710753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01143517,0.003907622,0.012343239,0.01695165,0.021594123,0.019279236,0.009667305,0.010298171,0.003259333,0.004938751,-0.000537132,-0.004207785,-0.003045015,-0.003638377,-0.004318456,-0.004957749,-0.00397712,-0.005607639,-0.004698644,-0.003673125,-0.004823367,-0.00671176,-0.001287763,0.003191835,0.00223877,-0.001640991,0.001037104,-0.001140063,-0.002718978,-0.000997799,0.002098704,0.006883465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140078,0.005748185,-0.001225416,-0.012503366,-0.01543106,-0.005300353,0.002186311,-0.006212722,-0.00387838,-0.001369511,-0.00632587,3.20E-06,0.001726266,0.000863033,-0.002991269,0.005516553,0.004086896,0.005588168,0.006179612,0.011041256,0.010404232,0.010277965,0.003835069,0.004742644,0.001149912,-0.002511678,-0.003468268,-0.00218234,-0.002254493,0.001325709,-0.000134893,-0.002839773,-0.000245811,0.000117589,0.005707782,-0.002959656,-0.001878453,0.012785725,0.008625647,0,0,0,0,0,0,0,0,0
151,39.02329407,0,0,0,0,0,0.012801564,0.010206655,0.011215869,0.009601694,0.005372217,0.006302703,0.004769772,0.004719062,0.005959707,0.004518474,0.003279433,0.003366715,-9.13E-05,-0.002716924,-0.004489055,-0.009346313,-0.007979798,-0.011459977,-0.012161448,-0.011106131,-0.012485389,-0.01065064,-0.010003924,-0.009417418,-0.008283465,-0.007374335,-0.005747489,-0.007938469,-0.005351035,-0.002288807,-0.006535975,-0.00921496,-0.013942714,-0.013159038,0.003864239,0.017062764,0.013870109,0.010795684,-0.012227957,-0.000211289,-0.000737512,0.000656601,0.001417565,0.002641242,0.001900402,-0.004012128,-0.002881392,-0.005397632,-0.00621936,-0.007740874,-0.007097152,-0.001820618,4.20E-05,0.004930475,0.008285677,0.012959483,-0.003841794,-0.009247625,-0.005317427,-0.002095714,-0.011625233,-0.012616794,-0.016131756,-0.010814454,-0.010691017,-0.007845228,-0.000946706,-6.61E-05,0.002544097,0.009352984,0.009958677,0.013308847,0.018856949,0.017193582,0.006850347,-0.019254452,0.001257347,-0.007686119,-0.008471737,-0.002408004,0.002273567,-0.000912393,-0.002558104,0.001323295,-0.00052388,0.00394138,0.003849765,0.001780546,0.003922118,0.003799886,0.005187769,0.006810324,0.008047429,-0.002971204,0.002843674,0.007076539,0.011562943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001578391,-0.007064929,0.003365143,0.014116338,0.015651721,0.013084164,0.008341339,0.004546069,-0.000830642,0.000766143,-0.002974177,-0.005626029,-0.008724235,-0.008171783,-0.009370203,-0.008758765,-0.006495029,-0.011094987,-0.00671545,-0.007418419,-0.009310714,-0.010963941,-0.006591005,-0.001585637,0.002505598,-0.000241455,0.002124822,0.00512064,0.000864924,-0.000588502,0.001174333,0.001419857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007538516,0.009430187,0.006708253,-0.004922413,-0.004504428,0.001232114,0.005874675,0.001200497,0.001266749,0.000302854,0.002202975,0.002577861,0.00012916,0.004772079,0.002992559,0.002045198,0.002119638,0.007061657,0.005100298,0.007015599,0.003961387,0.006404782,0.001907382,0.004077544,0.001132698,-0.001413253,-0.002435187,0.002275883,0.003810628,0.003966946,-0.003439054,0.002119991,-0.002914357,-0.00039034,0.002040988,-0.00265756,0.003490166,0.002010241,0.007085529,0,0,0,0,0,0,0,0,0
152,34.57999024,0,0,0,0,0,-0.001751586,0.004044316,0.006047574,0.009709892,0.008972968,0.011896089,0.008707545,0.008738628,0.008167036,0.004335242,0.001365978,-0.000112081,-0.004288074,-0.007080666,-0.006638747,-0.009725648,-0.010176675,-0.012574181,-0.008749526,-0.009168531,-0.009857696,-0.009216333,-0.008327834,-0.007871933,-0.007081873,-0.003682397,-0.004014268,-0.004876778,-0.002376358,-0.000722673,-0.002992302,-0.006050907,-0.011168935,-0.012343267,0.00842318,0.021161682,0.013142227,0.008161004,-0.008344076,-0.005793086,-0.005795708,-0.004114743,-0.003562753,-0.002322408,-0.003529576,-0.002172834,-0.003408493,0.00092875,-0.002914187,0.000990462,4.57E-06,0.003134901,0.001371275,0.007227242,0.008948817,0.013559771,-0.00547672,-0.006036647,0.002354419,-0.006573817,-0.009315413,-0.013873294,-0.020145078,-0.013478894,-0.010791191,-0.006122061,0.000268574,0.002085754,0.00355179,0.012193914,0.016377744,0.017254282,0.019077225,0.015687927,0.011522989,-0.01785576,-0.000625626,-0.012535981,-0.006270747,0.004811194,0.00360851,-0.006167307,-0.011726,-0.010767128,-0.013523057,-0.009225161,-0.006268409,-0.001218502,-4.46E-05,0.003067978,0.006220268,0.004041397,0.001597729,0.007973124,0.006658142,0.004838008,0.005794844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009758721,0.000598083,0.013612513,0.022285232,0.017873152,0.016627777,0.007146876,0.004985855,-0.000137436,0.004781059,-0.002500265,-0.002442743,-0.005875271,-0.006848997,-0.004529112,-0.008491105,-0.004304646,-0.008581165,-0.001965423,-0.005494872,-0.006048155,-0.006158686,-0.007216099,0.002088812,0.006610783,0.006212573,0.010320012,-0.000974264,0.002075556,0.004765637,0.000680383,0.003490936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00716299,0.006349238,0.001809808,-0.00887258,-0.008366635,-0.003049165,0.000164183,-0.004001721,-0.00669494,-0.004800091,-0.005918012,-0.003121298,-0.002332652,4.28E-05,-0.003231071,-0.000329165,-0.001114138,0.005107716,0.003822154,0.009904032,0.005517579,0.003833585,-0.000651099,0.003969805,-0.00315579,-0.002751116,-0.002549586,0.005230943,0.00108021,0.003070354,0.001319473,0.002811777,-0.004153962,0.001200997,0.002520912,-0.001763533,-0.001497454,0.006327938,0.017086156,0,0,0,0,0,0,0,0,0
153,40.93555901,0,0,0,0,0,0.001472708,0.007631958,0.007433653,0.011781311,0.00985057,0.014266626,0.01070059,0.011272908,0.008112308,0.008366945,0.004477936,0.001988558,-0.003787319,-0.007480888,-0.008422534,-0.011277441,-0.012231992,-0.01314055,-0.008616929,-0.010466194,-0.010724837,-0.010798673,-0.010143122,-0.010319387,-0.008863045,-0.005466461,-0.007725798,-0.009357389,-0.006413001,-0.006164734,-0.005908926,-0.00849344,-0.017136385,-0.01463122,0.009735809,0.023671168,0.018908764,0.011767003,0.006131646,-0.005024192,-0.009921996,-0.006484451,-0.006632409,-0.002989573,-0.001599326,-0.001999627,-0.003249331,-0.004153926,-0.004453619,-0.005827903,-0.0028795,0.002733357,0.00154396,0.005453307,0.006670959,0.013335061,-0.022579442,-0.000594289,0.004949051,-0.001768887,-0.005710403,-0.010161224,-0.016143496,-0.008205753,-0.008205525,-0.003167162,0.000208182,0.001997577,0.002963217,0.010392428,0.011969721,0.015691501,0.020617397,0.025227093,0.017894473,-0.019599647,-0.00754724,-0.006289571,-0.012980856,0.001685046,8.47E-05,-0.005389443,-0.011289255,-0.011608855,-0.014954993,-0.011674145,-0.007467378,-0.004399534,-0.004056104,0.000170452,0.005511949,0.001210455,0.004845053,0.006805172,0.002173632,0.011010224,0.010488127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009516355,-0.006646638,0.006145785,0.019056465,0.016774904,0.017089113,0.012169042,0.00950107,0.004940337,0.005555847,0.000240585,-0.00094031,-0.002354789,-0.003742011,-0.003674115,-0.003403567,-0.003052242,-0.002534442,-0.000506135,-0.005104535,-0.007282327,-0.011433007,-0.007324578,-0.000725633,0.003377142,0.001819905,0.003920419,-0.000137697,0.00341709,0.002948511,0.002420731,0.006893715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009425095,0.012035847,0.007968504,-0.00332941,-0.005686774,0.002886123,0.002563926,0.00010084,-0.001672888,-0.000677995,-0.004968786,-0.002583528,-0.004077964,-0.001494464,-0.002745928,0.00095967,-0.001386062,0.001401273,0.002616802,0.005438952,0.002917927,0.00285427,0.002916186,-0.00219212,-0.00328596,-0.002059757,-0.00320348,0.003122258,-0.001089413,0.002080889,-0.001001675,0.001490867,-0.004290863,-0.000157888,-0.000646978,-0.001934175,-0.005672676,0.004525752,0.00962844,0,0,0,0,0,0,0,0,0
154,37.24527081,0,0,0,0,0,0.014968759,0.007969167,0.007595758,0.005079885,0.000965383,0.002940262,0.000341288,0.002046369,0.002205693,0.003556756,0.005466064,0.005186348,0.000803676,-0.002208179,-0.00252034,-0.006388152,-0.00552993,-0.007398406,-0.004521173,-0.00665068,-0.00636407,-0.00485467,-0.004902524,-0.004454064,-0.003826613,-0.003888953,-0.005811957,-0.006544048,-0.005480679,-0.003278642,-0.005020251,-0.003595444,-0.01658438,-0.021110726,0.000482802,0.017823076,0.014957041,0.011623645,0.003646635,0.000872993,-0.002622128,-0.000900184,-7.22E-05,0.001859425,0.000659094,-0.002197937,-0.007007042,-0.006798631,-0.007018845,-0.009546498,-0.008017719,-0.001811078,0.002669999,0.006609786,0.010585096,0.012599197,-0.00866523,-0.006293758,-0.000516166,0.001984869,-0.003862222,-0.009943454,-0.016187799,-0.009758156,-0.007784898,-0.003234475,-3.46E-05,0.003664489,0.005852528,0.012761146,0.015080054,0.018573556,0.024429403,0.026430489,0.00856438,-0.026625491,0.000291358,-0.001176216,-0.016944899,-0.009152503,-0.008096849,-0.010976726,-0.015184933,-0.014756505,-0.017812691,-0.014522549,-0.00727734,-0.004780897,-0.003055925,-9.66E-05,0.007771518,0.002013246,0.00651165,0.008846371,0.006326109,0.006317921,0.006263957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012970272,-0.00706304,0.002468825,0.014782352,0.017630176,0.01776503,0.014354553,0.010162657,0.005715664,0.006138179,0.001937707,-0.001602209,-0.001836178,-0.002855646,-0.001190631,-0.002701592,-0.000765645,-0.000117176,0.000605012,0.002115741,-0.001703258,-0.002847136,-0.002247674,0.001407449,0.002574041,-0.001605989,0.000796777,-0.004349482,0.000917009,-0.002731268,-0.000268071,0.000930093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002939076,0.007420688,0.004508217,-0.006343974,-0.00805122,-0.000930834,0.000271679,-0.002638033,-0.00357078,-0.003825185,-0.004280388,-0.000978136,-0.003011772,-0.00229112,-0.002431634,0.002493331,0.001138957,0.00497617,0.004502945,0.005965683,0.00632709,0.003861875,0.002059792,0.002741609,-0.000643483,-0.000373465,-0.002348623,0.001738545,0.000337527,0.002727211,0.00044278,-0.000556177,-1.24E-05,0.002477367,0.004138954,-0.003034142,-0.002743387,0.00672303,0.007005314,0,0,0,0,0,0,0,0,0
