Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
238,49.06091259,0,0,0,0,0,5.99E-05,0.000898642,0.000158865,0.000682405,0.000253022,0.000308024,0.000121706,0.000517216,0.000414661,0.000466618,0.000810923,0.000290969,3.17E-05,-0.000244423,-0.000681594,-0.001082351,-0.000948106,-0.000993393,-0.000891993,-0.000845722,-0.000664916,-0.00064916,-0.0006998,-0.000437945,-0.000295435,-0.000563889,0.000200195,6.82E-06,0.000194344,0.000342188,0.000432724,-0.000279842,-0.001709739,-0.001705383,0.000310325,0.002480857,0.00227606,0.001761506,0.001443249,-0.000925627,-0.000858039,-0.000671932,-0.000376178,-0.000259679,-0.000392295,-0.000278792,-0.000468248,-0.000675095,-0.00071085,-0.000848791,-0.000676354,-0.000702542,4.55E-05,0.000570609,0.000180646,0.001013485,-0.001366511,0.000646786,-0.000309795,0.000150181,-0.000622793,-0.000468746,-0.000661497,-0.000694478,-0.000742451,5.04E-06,0.000189079,0.000435312,0.000524618,0.000602536,0.001218516,0.001314696,0.001749078,0.001745406,0.001611653,-0.000750151,-0.000351251,0.000330895,-0.001521359,-0.000770258,-0.000425356,-0.000452349,-0.000755032,-0.000228415,-0.000592751,-0.000905117,-0.000949766,-0.000632236,-0.000658937,-0.000396564,-7.78E-05,-0.000213894,0.000392748,0.000352074,-0.000841581,0.001099741,0.002061229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000845021,-0.000378405,1.23E-05,0.001802204,0.001557729,0.001840081,0.001121872,0.001340565,0.00131314,0.001057499,0.000429248,0.001048877,0.000437636,0.000412253,0.000795841,0.000531331,-0.000181027,-0.000361491,-0.000777113,-0.0012965,-0.00118635,-0.000947748,-0.000104313,-0.000582106,-0.000288557,-7.96E-05,-0.000240662,-0.000700057,0.000896518,-0.000145385,0.000381156,-0.00028381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708405,0.001017783,0.001602226,0.000954321,0.000972201,0.000999757,0.000466051,0.000433822,-0.000296233,-5.32E-06,-0.000925995,-0.000596848,-0.000721431,-0.000894022,-0.001500703,-0.001471893,-0.001471302,-0.001100274,-0.001407123,-0.001216438,-0.001588791,-0.000957337,-0.001349081,-0.000310372,-0.000427218,0.000185254,0.00017356,0.000708214,0.000529911,0.000301621,0.000266625,0.001229183,-0.00020345,0.001015416,0.00107852,0.002137345,0.000978597,0.000886609,0.002143026,0,0,0,0,0,0,0,0,0
239,49.59422741,0,0,0,0,0,0.00017589,0.000211248,-2.67E-05,0.000744108,0.000988501,0.001027103,0.000213222,0.000895164,0.000644017,0.001258021,0.000857583,0.000616789,0.000176424,-0.00011335,-0.000595147,-0.001016819,-0.00134222,-0.001112717,-0.001322547,-0.001033468,-0.001098671,-0.000979631,-0.001011186,-0.000867149,-0.000572559,-0.000445011,3.65E-05,-0.00045349,2.22E-05,0.000228432,0.000198528,-0.000660994,-0.001866518,-0.001336507,0.001330038,0.00255562,0.001028532,0.000594203,0.000588086,-0.001031987,-0.001443351,-0.00112184,-0.001034088,-0.000227327,-0.0002479,1.42E-05,-3.79E-05,-0.000384115,0.000115057,-3.67E-05,-3.78E-05,0.000341297,0.001003725,0.000186013,0.001007686,0.000890349,-0.00103285,0.000834488,-0.000414009,-0.000721134,-0.000811304,-0.000652202,-0.001113836,-0.000836085,-0.000553322,-0.000309855,0.000424124,0.000283165,0.000710279,0.001492883,0.001800374,0.001630763,0.001474784,0.001220218,0.001565643,-0.001169445,-0.000314319,0.000634674,-0.002001977,4.53E-05,-0.000584587,-0.000929309,-0.001442238,-0.001295152,-0.001340379,-0.001154558,-0.00078732,-0.000524719,-0.000337235,0.000298935,0.00108929,-2.31E-06,0.000781509,0.00019919,-0.000271,-0.001157139,-0.000245145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002056152,-0.000590751,0.001545777,0.002262977,0.002580175,0.00243371,0.002721573,0.002024182,0.001788155,0.001534864,0.001151453,0.000954045,0.000780457,0.000726951,0.000883772,0.000654138,-0.000205634,0.000162341,-1.79E-05,-0.000853035,-0.001115547,-0.000819247,-0.000299766,-0.000423839,-0.00064863,-0.000499041,-0.000520428,-0.000263539,0.000763109,0.000516321,0.000197006,0.001223868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001612271,0.001486245,0.001439095,0.000409711,0.001299779,0.001179832,0.000912671,0.0007049,0.000242821,5.40E-05,-0.000554917,-0.000762986,-0.000605083,-0.000374183,-0.001202234,-0.001168774,-0.001194442,-0.001026946,-0.00168383,-0.001851233,-0.001685425,-0.000783558,-0.001392922,-4.05E-05,-0.000492674,-0.000939321,-0.000776182,-0.000167906,-0.000156663,-0.000515799,-0.000343245,0.000132679,-0.001353063,-0.000807312,-7.60E-05,-2.21E-05,-0.000286713,0.000958346,0.000834202,0,0,0,0,0,0,0,0,0
240,48.76363305,0,0,0,0,0,3.87E-05,-0.000403652,0.000156598,0.000713481,0.000504524,0.00079143,0.000290432,0.000766303,0.000558957,0.00073901,0.000367079,0.000244093,-0.000218803,-0.000575656,-0.000988533,-0.00129841,-0.001278992,-0.001064315,-0.001052549,-0.000938314,-0.000862559,-0.000600184,-0.000531405,-0.000463438,-0.000269775,0.000234415,0.000469775,6.49E-05,0.000566199,0.000597862,0.000541576,-0.000612019,-0.002197503,-0.001914995,0.001038085,0.003556282,0.002754375,0.002013212,-0.000833005,-0.000709161,-0.000440164,-0.00040712,-0.000372016,0.000170274,-0.000473409,1.69E-05,-0.000494583,-0.000558993,-0.000762537,-0.000567516,-0.000320985,-0.000146622,0.000139292,-0.000639329,-4.37E-05,0.00061589,-0.001804276,0.00033142,-0.000254985,-0.000535691,-0.000287712,-0.000200537,-0.000802838,-0.000612907,-0.000628404,-0.000376498,7.27E-05,0.000682797,0.000835121,0.001263181,0.001299874,0.001311343,0.001470077,0.001424601,0.001840514,-0.000907536,-0.00073271,-0.000281398,-0.001080922,0.00034546,-0.000190443,-0.000808614,-0.001588725,-0.001281238,-0.000902501,-0.00113275,-0.000859053,-0.000710243,-0.000427575,-3.72E-05,0.000918548,-9.47E-05,0.000717725,0.001465638,0.000910309,0.000802655,0.000298373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249005,-0.001600175,0.00156558,0.000532056,0.000752371,0.000422705,0.001079461,0.000499194,0.000772087,0.000246287,3.31E-05,-6.72E-05,-6.07E-05,-0.000194823,0.000266581,0.000509415,0.000236594,9.22E-05,0.000396934,0.000407471,0.000484929,-7.95E-05,-0.000195905,-0.000120364,-0.000199021,0.000157443,-0.000984425,-0.000726977,0.000185929,0.000124406,-0.000627632,0.000361774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002136853,0.001999865,0.001788393,0.001667445,0.001182037,0.000996091,0.00042108,0.000157673,-0.000278022,-0.000130178,-7.22E-05,-0.000394419,-0.000297829,-0.00032333,-0.00030368,-0.000429767,-0.000456743,0.000258449,-0.000640282,-0.000832208,-0.000948565,-0.000509962,-0.000636082,-0.000660308,-0.000233597,-0.00093617,-0.001145855,0.000110264,-0.000799887,-0.000468928,-0.00046327,-5.64E-05,-0.001101995,-0.000247968,-0.00092111,9.06E-05,-0.001021543,0.000303124,0.000807947,0,0,0,0,0,0,0,0,0
241,49.22398064,0,0,0,0,0,0.00107072,0.000610427,-0.000294557,8.18E-06,0.000403346,0.000249175,-0.000411653,3.44E-05,-0.000150675,0.000242464,8.64E-05,0.000157123,-0.000176651,-0.000431705,-0.000159228,-0.00025712,-0.000559504,-0.00057524,-0.000402324,-0.000368948,-0.00039075,-0.000502137,-0.000585283,-0.000408121,-0.000339794,-0.000853741,-0.000225963,-0.000347409,-0.000340349,-0.00041779,-0.001142071,-0.000875184,-0.001645684,-0.000612636,0.001005608,0.002347216,0.00091902,0.000269028,-0.000995362,-0.000897423,-0.001212199,-0.000901568,-0.000513809,0.000118479,0.000109257,-0.000601825,1.65E-05,-0.000128579,-9.01E-05,0.000535126,3.55E-05,0.000854098,0.000976761,0.000885879,0.000964665,0.000507419,-0.000682202,1.23E-06,-0.001223528,-0.000433819,-0.00058759,-0.000408288,-0.001371634,-0.001240385,-0.000863958,-4.29E-05,-1.32E-05,-6.97E-05,-0.000177097,0.000176513,0.001179082,0.001104675,0.001345078,0.001623131,0.000322861,-0.001319332,0.001052688,0.000922423,-0.001519074,-0.000404942,3.09E-05,0.000109019,-0.000157553,-8.32E-05,-0.000768364,-0.000405194,-0.00022357,0.000112919,0.000325359,0.000191633,0.000357384,0.000307557,0.001547631,-0.001166114,0.001166627,0.00066767,0.00016864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09E-07,-0.001375548,0.001098747,0.001967726,0.002535263,0.001925442,0.002157237,0.001483915,0.001747895,0.001464869,0.000412689,0.000461883,-0.000208854,0.000386575,-0.000229556,0.00018949,0.000334456,0.000283826,-0.000753586,-0.000713877,-0.0014891,-0.001084844,-0.000571308,-0.000507194,-0.001436267,-0.001540399,-0.002395813,-0.001272622,0.000903248,-0.000206466,-0.000145077,0.000741005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002620061,0.002109092,0.002733038,0.001681969,0.001902872,0.001172952,0.00120721,0.000746664,7.77E-05,-0.000124621,2.01E-05,-0.001018001,-0.001091792,-0.000480672,-0.000767889,-0.000680574,-0.000678957,-0.000516386,-0.000805864,-0.001014745,-0.001024689,-0.000490462,-0.000746477,-0.00021725,-0.000253243,-0.00103175,-0.000386942,0.00035947,-0.000855297,-9.71E-05,-4.35E-05,-0.000337777,-0.002272308,-0.000960525,-5.99E-06,0.000607851,-0.000120768,-0.0009277,-0.000282096,0,0,0,0,0,0,0,0,0
242,49.18833383,0,0,0,0,0,0.001014569,0.000796749,0.000789642,0.000495856,0.000169344,0.000111463,-0.000199444,8.44E-05,-4.71E-05,0.000234824,9.19E-05,0.000436069,0.000142414,-3.75E-05,-0.000483099,-0.000829889,-0.000945087,-0.001047689,-0.001276008,-0.001036516,-0.000957696,-0.000904917,-0.000687161,-0.000651727,-0.00032676,-4.02E-05,0.000249649,-0.000353545,0.000233084,0.000322415,0.000176331,-0.000315802,-0.001355448,-0.001185363,0.000772039,0.00205544,0.00113943,0.000363883,-0.000300622,-0.000207004,-0.000704976,-0.000606414,-3.56E-05,3.07E-05,-5.55E-05,-2.95E-05,-0.000104792,-0.000165763,-0.000486271,-0.000431506,-0.0003705,-6.61E-05,0.000363483,-3.30E-05,0.000691253,0.000328868,-0.000624502,0.00020692,-0.000807989,-6.32E-05,-0.000791915,-0.000689944,-0.001026898,-0.001006906,-0.000825907,-0.000379941,5.47E-05,0.000420867,0.000689205,0.001651918,0.001731828,0.001746957,0.001867111,0.001873497,0.00157662,-0.00107657,0.000258724,-0.00060324,-0.000243381,0.000167984,-0.000171414,-0.000636785,-0.001167224,-0.001436528,-0.001159208,-0.000863376,-0.000686362,-0.000559827,-0.000208397,0.000288954,0.001370219,0.000329177,0.000914122,-4.75E-05,-0.000639057,-0.00099069,-0.000739755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000421306,-0.001568191,0.001248825,0.002497831,0.002532253,0.00222337,0.001827204,0.001884396,0.001008992,0.001086612,0.001009904,0.000470246,6.69E-05,-1.03E-05,-0.000146445,-7.52E-05,0.000202661,2.09E-05,-0.000509086,-0.000606013,-0.000855198,-0.00078647,-0.000696899,-0.0008565,-0.000366358,-0.000690189,-0.001079754,-0.000328286,0.000167261,-5.40E-05,0.000947306,0.001621267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267724,0.000769229,0.000290043,-0.000697669,-5.99E-05,0.000309343,0.000465015,-4.15E-05,5.69E-05,-0.000268444,-7.98E-05,-0.000172418,-2.84E-05,-7.64E-05,-0.000616722,-0.000229315,-8.06E-05,-0.000169414,-0.000132802,-0.000403899,-0.000456811,2.10E-05,-0.000364922,-6.30E-05,-0.00017709,-0.000206119,-0.000506096,-0.000138067,-0.000159829,-0.000404089,-0.000550825,-0.00011714,-0.000150488,0.000424139,-0.000384012,0.000129872,-0.000252118,-0.000115032,0.00088879,0,0,0,0,0,0,0,0,0
243,49.15787859,0,0,0,0,0,0.000215497,0.000958493,0.000629349,0.000862759,0.000618241,0.000918102,0.000503198,0.000646215,0.000562722,0.000616384,0.00016273,0.000207812,-8.52E-05,-0.000338377,-0.000559589,-0.000832928,-0.001146365,-0.00113489,-0.001354536,-0.001325257,-0.001298325,-0.001291287,-0.001345194,-0.00121839,-0.00101405,-0.000820922,-0.000486951,-0.000743561,-0.000256953,1.62E-05,-0.000299534,-0.001274627,-0.001996732,-0.001170937,0.001504837,0.003002355,0.001719213,0.001159197,0.000274454,-0.001190881,-0.001033058,-0.001039035,-0.0007861,-0.000519187,-0.000466902,-0.000559635,-0.000436321,-0.00040668,-0.000436134,-0.000561395,-9.14E-05,0.000178281,0.000332277,-9.16E-05,0.000827867,0.001099557,-0.001123798,0.000325226,-0.000495699,-0.000905721,-0.00067645,-0.000936624,-0.00104063,-0.000961615,-0.000805708,-0.000361364,-0.000157235,0.000266781,0.000343148,0.001170323,0.001518346,0.001594477,0.001771072,0.002048353,0.001706649,-0.001423558,-0.000171856,-0.000167426,-0.001237469,-4.38E-05,0.000204198,-0.000438331,-0.000883424,-0.000337827,-0.000817328,-0.000579448,-0.000202027,0.000159567,0.000388354,0.001064449,0.002280467,0.0010821,0.001135048,0.000374553,-0.000390716,-0.000621425,-0.000144254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000622836,-7.11E-05,0.001069904,0.001503391,0.002387692,0.002004205,0.002198324,0.001654005,0.001401738,0.001250611,0.000783829,0.000657636,0.000138261,0.00020157,0.000217723,-0.000393305,-0.0005637,-0.000625208,-0.001037978,-0.001230869,-0.00135676,-0.001099192,-0.00099688,-0.000942702,-0.001023153,-0.001049476,-0.001298687,-0.00109911,-0.000693391,-0.000208884,-6.66E-05,-8.38E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000531871,0.000732242,0.001111838,0.000821117,0.000914228,0.000881731,0.00077987,0.000670681,0.000192836,0.000315725,1.88E-05,-8.80E-05,-0.00024537,2.98E-05,-0.000295861,-0.000247174,3.47E-06,-0.000527378,-0.000895845,-0.000541168,-0.000578104,-0.000102343,-7.37E-05,0.000498631,0.000547503,0.000467941,-9.94E-05,0.000614014,-0.000241628,0.000265705,-0.00011988,9.63E-05,-0.000273211,-0.000154588,-0.00035441,0.000340734,-0.000363954,0.000145464,0.00081288,0,0,0,0,0,0,0,0,0
244,48.858975,0,0,0,0,0,0.000834307,0.000639744,0.000228185,0.000180621,0.000262576,0.000186146,-0.00027283,2.64E-05,0.000208708,0.000420086,5.76E-05,-8.58E-05,-0.00051121,-0.000957158,-0.001233068,-0.001437263,-0.001486681,-0.001472251,-0.001295787,-0.001163892,-0.00098965,-0.000730378,-0.00059969,-0.000451212,-0.000116083,0.000418009,0.000492225,0.000296221,0.00055242,0.000740012,0.000510252,-0.00061331,-0.002403347,-0.001746438,0.001362936,0.003532956,0.002613664,0.001459687,0.000936904,-0.00119476,-0.001156763,-0.00093581,-0.000881861,-0.000508463,-0.000555066,-0.00049404,-0.000405085,-0.00036462,-0.000529878,-0.000832829,-0.000283789,7.32E-05,0.000176805,-0.000151988,0.000287893,0.000414397,-0.00186466,-0.000484566,7.26E-05,-0.000150235,0.000149721,8.22E-05,-0.000247468,-0.000159743,-0.000149459,0.000101598,0.000229537,0.000256954,0.000363374,0.000781066,0.00100434,0.001078721,0.001285328,0.001290965,0.001712303,-0.000678571,-0.000106672,-0.000665978,-0.000676729,0.000392392,-2.54E-05,-0.000278722,-0.00094754,-0.001046422,-0.001389648,-0.001485863,-0.000627242,-0.000438399,7.40E-08,0.00021479,0.000977172,0.000531301,0.001825147,-0.000522268,3.11E-05,5.43E-05,0.001256422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.03E-05,0.000929417,0.002046394,0.00179214,0.001883687,0.001669649,0.00151499,0.001214472,0.001083584,0.001107991,0.00065842,0.000702497,0.000455139,0.000270213,0.000669204,0.000119809,0.000124302,5.97E-05,-6.44E-05,-0.000399121,-0.000693851,-0.000701775,-0.000626748,-0.000800202,-0.000859157,-0.000871537,-0.001704491,-0.001283829,-0.000407405,-0.000907966,3.30E-05,0.000941464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001672862,0.001400077,0.001858504,0.001423799,0.001333265,0.000767467,0.000626164,0.000418348,-0.000153301,8.68E-05,-8.81E-05,-0.000734273,-0.000666963,-0.000364477,-0.000890685,-0.00076292,-0.000668397,-0.000244985,-0.000646246,-0.000604391,-0.000636468,-0.000436959,-0.000436961,-0.000592318,-0.000350783,-0.00102801,-0.000890912,-0.000146129,-0.000576162,-0.000341933,-0.000657202,-0.000403509,-0.000767875,-0.000405301,-0.000607528,-0.000210632,-8.12E-05,-0.000392763,-0.000259883,0,0,0,0,0,0,0,0,0
245,47.60129009,0,0,0,0,0,-0.001035736,-9.11E-05,0.00019097,0.000740358,0.000453768,0.000633764,0.000229404,0.000474886,0.000559015,0.000501982,0.000226028,5.79E-05,-0.000457341,-0.001010455,-0.001315953,-0.001602459,-0.001516588,-0.001435453,-0.001241093,-0.001141849,-0.000897067,-0.000818541,-0.000844324,-0.000690859,-0.00048997,0.00025057,0.000174848,-0.000138391,0.00041762,0.000773499,0.000439689,-0.000594582,-0.001970985,-0.001603487,0.001620792,0.003432899,0.002652386,0.001346348,0.000448618,-0.001099774,-0.00108188,-0.000928676,-0.001108272,-0.000530278,-0.000993346,-0.00057972,-0.000223038,-0.000450061,0.000111664,-0.000224895,0.000294114,0.000161189,3.34E-05,0.000213718,-0.000112019,0.001020876,-0.001582948,4.89E-05,0.000450667,-0.001361612,-0.000704573,-0.000634863,-0.001056654,-0.000948795,-0.000576477,-0.000427014,-6.95E-05,0.000325937,0.000737914,0.001043083,0.001300361,0.001158355,0.001172654,0.001239584,0.002353764,-0.001203383,-0.001170762,-0.000744234,-0.000768501,0.001378694,0.000403055,-0.000868021,-0.001101082,-0.001111693,-0.001036275,-0.001232334,-0.000557438,-0.000359348,0.000324612,0.000634418,0.001488413,0.000568731,0.001602232,0.00083451,0.000715727,0.000842833,0.000905339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001296146,0.001738309,0.002297465,0.001822588,0.001916334,0.001661488,0.001546681,0.001019605,0.001033356,0.000867621,0.000383281,0.000410997,2.55E-06,1.59E-05,0.000122779,-1.79E-05,-0.000702952,-0.000265593,-0.000730999,-0.000876063,-0.000942561,-0.000556139,-0.000801871,-0.000663581,-0.000833235,-0.000653228,-0.001135082,-0.001126665,-1.09E-06,-0.000131647,-0.000346389,0.00055056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001792987,0.001269306,0.001109424,0.001012847,0.000831621,0.001101968,0.000721409,0.000340781,-0.00012966,-0.000165275,-0.00038121,-0.000256159,-0.000828739,-0.000646982,-0.001052933,-0.000686545,-0.000976474,-0.000679842,-0.001173664,-0.001424771,-0.000970386,-0.000656927,-0.000869079,-0.000117331,-8.79E-05,-0.000426794,-0.000615565,0.000173461,-0.000915019,0.000103521,-0.000511274,-0.000326281,-1.14E-05,0.000228669,-0.000593811,0.001015692,-0.000374329,0.001484066,4.42E-05,0,0,0,0,0,0,0,0,0
246,49.52922636,0,0,0,0,0,0.000523698,0.000887119,7.39E-05,0.000584269,0.000588186,0.000495112,8.63E-05,0.000291419,0.000459316,0.000537937,0.000240593,-5.61E-05,-0.000383835,-0.000708103,-0.000976023,-0.001143867,-0.001206276,-0.001097539,-0.001062546,-0.001116015,-0.000966495,-0.000770917,-0.000773259,-0.000645825,-0.000393742,-0.00026085,-9.28E-05,-0.000206572,7.56E-05,0.000355658,0.000224317,-0.000865794,-0.00162462,-0.000915269,0.001747479,0.002450217,0.001183868,0.000286986,7.47E-05,-0.000984863,-0.001217616,-0.000961433,-0.000635993,-0.000360955,-0.000595274,-0.000593563,-0.000567333,-0.000312265,-0.000434726,-0.000355711,3.35E-05,0.000357642,0.000586675,0.000327274,0.000262394,0.001837079,-0.001098922,0.000554083,-0.000363403,-0.000740335,3.01E-05,-0.000282036,-0.000619073,-0.000528542,-0.000406905,-0.000400857,-0.000109641,0.000159573,0.000368586,0.00093375,0.000840501,0.000814625,0.000933367,0.00116561,0.00111996,-0.001625292,-0.000603715,0.000192057,-0.000519985,-3.12E-06,0.000419246,0.000116562,-0.000504517,-0.000628878,-0.00033665,-0.000589751,-0.000178197,-7.40E-05,0.000156158,0.000670134,0.001531512,0.000708786,0.000683039,0.001058217,0.00033067,-0.000332683,-0.000423473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000850239,0.000539928,0.002100477,0.001484477,0.001463822,0.001119729,0.00115293,0.000948079,0.000511318,0.000306723,0.000117776,0.000162047,-5.45E-05,-0.000243032,4.35E-05,8.88E-05,-0.000358577,-0.000375349,-0.000462916,-0.000868285,-0.000895228,-0.000432146,-0.000556001,-0.000781467,-0.000865398,-0.000631633,-0.000785088,-0.000758921,-0.000596879,-0.000180436,0.000315942,0.000603009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001091921,0.000969239,0.00107316,0.000702925,0.000819056,0.000595597,0.000626902,0.000146019,-7.84E-05,-0.000299977,-0.000455539,-0.000556829,-0.000485707,-0.000414411,-0.000420478,-0.000555232,-0.000545742,-0.00048987,-0.000996836,-0.000782946,-0.000690471,-0.000766894,-0.000543075,-0.000294077,-6.89E-05,-0.000323758,-0.000162864,0.000516129,-1.37E-05,0.000548367,0.000232552,0.00072278,-0.000156859,-1.05E-05,0.000260586,0.000446752,0.000651626,0.001454419,0.00100036,0,0,0,0,0,0,0,0,0
247,48.70042386,0,0,0,0,0,0.000622804,-3.89E-05,-0.000419704,-0.000262193,-0.000506697,-0.000558454,-0.000376481,-2.82E-07,-0.000107893,0.000217522,-9.12E-05,-0.000294791,-0.000455561,-0.000601997,-0.000667573,-0.000661746,-0.000493007,-0.000279624,-0.000301421,-0.000191254,-4.09E-05,5.49E-05,7.48E-05,2.95E-05,0.000130822,0.000477145,0.000258908,0.000234564,0.00035021,0.000161083,0.000230337,-0.000511672,-0.001611789,-0.001931584,-0.000138026,0.002004569,0.002309908,0.002182911,0.000109759,0.00012599,0.000352204,2.99E-05,1.20E-05,6.99E-05,-0.000213185,-0.0002988,-0.000288975,-0.000370005,-0.000331844,-0.000542475,-0.000429567,-0.000199697,-0.000342059,-0.000482175,-0.000245117,0.000957018,-0.00154054,-0.000710692,-0.000836325,-0.001588221,-0.000771741,-0.000461757,-0.000777326,-0.000653292,-0.000600176,-0.00040326,-0.000218194,-0.000200427,6.32E-05,0.000382974,0.000895716,0.000794996,0.000704282,0.001036692,0.001696012,-0.000549534,-0.001216185,-0.000141323,-0.000451599,0.000653654,0.00052394,-0.000200267,-0.000959954,-0.000876577,-0.001286394,-0.00132702,-0.000510452,2.10E-05,0.00083409,0.001009466,0.001670113,0.001201241,0.001256057,0.001550982,0.001341227,0.001287221,0.001316491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000824507,0.001012619,0.001634065,0.000762126,0.000985888,0.000838507,0.000921279,0.000823196,0.000861435,0.000730126,0.000408777,0.00027404,0.000504633,5.78E-05,1.07E-05,7.90E-05,-0.000206752,0.000151225,-0.000373136,-0.00044416,-0.000875729,-0.000485343,-0.00053552,-0.000639359,-0.000947231,-0.000765767,-0.001522753,-0.001997333,-0.001050656,-0.001125176,-0.000995898,-0.000413171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001541545,0.000990369,0.001260554,0.000714723,0.00090211,0.000882559,0.000561869,0.000413047,7.50E-05,-9.10E-06,-0.000278034,-0.000238971,-0.000626829,-0.000470663,-0.000615046,-0.000541279,-0.000675192,-0.000170925,-0.000745096,-0.000716393,-0.000247853,-0.000375113,-1.30E-05,-7.29E-05,0.000198028,-0.000267224,4.40E-05,-0.000151971,-0.000805664,-0.000424563,0.000230291,0.000214702,0.000189453,-1.82E-05,0.000268763,0.000910753,0.001058513,0.000461724,0.001002122,0,0,0,0,0,0,0,0,0
