Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
376,20.90717836,0,0,0,0,0,-0.013653898,-0.000109756,-0.000842656,0.004385695,0.005467296,0.006787225,0.005235116,0.007736156,0.007226225,0.009094177,0.006099567,0.004386316,0.000663194,-0.002238768,-0.005501661,-0.007417685,-0.008706261,-0.007719452,-0.006765908,-0.005094577,-0.005137183,-0.004199671,-0.00391058,-0.00353845,-0.000830992,-0.002762456,0.002954162,0.001832926,0.004344752,0.005464773,0.002847101,-0.005994301,-0.020258384,-0.023041714,0.003730576,0.025546607,0.020983379,0.015709709,-0.017935807,-0.006223406,-0.008199325,-0.00509371,-0.005117415,-0.003461774,-0.006487225,-0.005850128,-0.000218001,0.002314557,0.001167509,-0.000443994,0.005205146,0.006865863,0.003946175,0.001621396,0.003539026,0.011594625,-0.006117175,-0.004842016,-0.002829669,-0.004400182,-0.006858186,-0.00254894,-0.004473205,-0.001988442,-0.0056451,-0.003525047,0.000638062,0.000992319,-0.00192002,0.002587073,0.006084804,0.007480727,0.009603639,0.006168423,0.007024978,-0.013084114,-0.001630445,-0.004872462,-0.004844267,0.004519964,0.005291322,0.001839736,-0.002780606,-0.002514328,-0.006117021,-0.008995921,-0.004847076,-0.000768012,0.001411395,0.004007109,0.003468501,0.004706462,-0.003013393,0.001534496,0.004960571,0.001748208,0.000782896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003286108,0.005044581,0.010139685,0.009278012,0.006625262,0.005414489,0.003387002,0.001828185,0.000588267,0.001394972,-0.001883623,-0.000617174,-0.004090332,-0.002943876,-0.003612398,-0.002017896,-0.001046131,-0.003614891,-0.000381121,-0.000766879,-0.004572814,-0.00674699,-0.006010333,0.004939711,0.00273117,2.64E-05,0.000308061,-0.005873722,-0.002814456,0.002512231,-0.000311875,0.006939098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005599746,8.04E-05,-0.002173208,-0.009189633,-0.006428103,0.000914772,0.002920895,0.000916837,-0.000329855,0.001910385,-0.000585486,0.002602505,0.001069289,0.002994594,0.003410635,0.002479138,0.001500999,0.000966487,0.00314242,0.007688617,0.005341866,0.00348133,0.006327721,0.00092399,-8.58E-05,0.00078785,0.003976954,0.00424284,-0.005275793,-0.000542556,-0.000302188,-0.001322858,-0.00365238,-0.002787861,-0.006477572,-0.000440936,-0.002310212,-0.002310854,0.008189821,0,0,0,0,0,0,0,0,0
377,18.70356426,0,0,0,0,0,0.000185663,0.001773657,-0.003824202,0.002213085,0.00209794,0.007255624,0.003742998,0.004521464,0.001926371,0.004267178,0.003063603,0.00028783,-0.003114585,-0.004783415,-0.008221472,-0.008196693,-0.002269148,-0.001645342,0.006911212,0.005101765,0.006393962,0.004868728,0.004319892,0.002918236,0.00273992,0.002635625,-0.003958304,-0.002424201,-0.004755143,-0.00642229,-0.009568223,-0.00497237,-0.018151363,-0.020427054,-0.003158991,0.015211995,0.016173692,0.017828441,-0.012822298,-0.010770475,-0.002553437,-0.001824885,-0.000455769,0.003408329,0.005036101,0.000386431,-0.003694836,-0.000874339,-0.002809749,-0.004324489,-0.005672324,-0.002822304,0.002788346,0.001503487,-0.003110105,0.006315894,0.000673083,-0.001515093,0.004433985,0.000608015,-0.007421079,-0.007223934,-0.014497873,-0.006408477,-0.007014697,-0.001938153,0.000429882,0.005305072,0.002168079,0.007141049,0.0066301,0.011584083,0.019676213,0.012412372,0.006562068,-0.017460249,-0.004226421,0.001234162,-0.00146931,0.002032181,0.003665763,0.005267654,-0.004067043,-0.003721031,-0.006660698,-0.013080729,-0.008756306,-0.004031478,-0.002442108,0.003433041,-0.005829307,0.004362734,-0.021879808,-0.0063556,0.001447183,0.003580752,0.022500357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000333605,0.001111209,0.016631478,0.001920376,0.011644702,0.009698212,-0.001830678,0.006695193,0.002082089,0.007243195,0.00105837,-0.002738114,-0.003565305,-0.00318027,0.001507763,-0.005013587,-0.002938983,-0.001053361,-0.001624049,-0.008199917,-0.014566536,-0.009679448,-0.005592123,0.004399943,0.003146638,0.004769129,0.006859342,-0.001218885,0.013514524,-0.000133814,0.000507457,0.002613277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003612463,-0.003321086,-0.005232888,-0.01225726,-0.018753277,-0.009818147,-0.008029003,-0.011976479,-0.012062388,-0.010110578,-0.010400972,-0.003520205,-0.008334046,0.00149335,-0.000456232,0.00247862,0.00519262,0.004919048,0.011712847,0.010740363,0.012446031,0.007367768,0.008086705,0.001541699,0.003492196,0.00570654,0.009479667,0.001134983,0.009179171,0.010366418,0.00272921,0.002730466,-0.001074757,0.012184161,0.008609345,0.009937241,-0.011412961,0.009342974,0.011040276,0,0,0,0,0,0,0,0,0
378,25.77613389,0,0,0,0,0,0.001752391,0.005088546,0.00533136,0.005433448,0.004487566,0.003017985,0.001832325,0.003609656,0.001693885,0.002623281,-0.000463742,-0.00038547,-0.002559672,-0.003789847,-0.005182411,-0.004049631,-0.005940539,-0.005107743,-0.00180288,-0.001396748,-0.003161867,-0.003579293,-0.002217453,-0.002336712,-0.001240002,-0.001589091,-0.003039445,-0.002522496,-0.002389634,-0.00287302,-0.003816478,-0.00401654,-0.013105017,-0.015442369,0.003531861,0.016391455,0.01130049,0.010346935,-0.016009976,-0.004577365,-0.005305437,0.001744771,0.000663488,0.004752326,-0.003801557,-0.003332845,-0.00235237,-0.00119377,0.000593261,-0.001829582,9.53E-05,0.008131856,0.005709231,0.004317405,0.001995009,0.016771735,-0.013489669,-0.007319659,0.005518867,-0.003452393,0.003790417,-0.002903764,-0.009678566,-0.002799054,-0.004692447,-0.001418959,-0.00208704,-0.001323015,-0.003480355,0.000358039,0.00399754,0.005133222,0.008172261,0.00786555,-0.003269499,-0.00975396,0.004272466,-0.005633369,-0.008072242,-0.009058957,-0.001142317,0.00161264,-0.007059791,-0.005641978,-0.010762255,-0.007125693,-0.005219439,0.001599333,-0.001414265,0.005173263,0.004469989,0.00681274,0.005522895,0.007457892,0.006683309,0.005164482,0.001711877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00985484,0.004829718,0.00196049,0.012346959,0.006669228,0.006571693,0.004363767,0.005865928,-0.002577913,-0.00018099,-0.002985751,-0.006113775,-0.004384428,-0.003961662,-0.005112959,-0.003016482,-0.000938981,-0.002809798,0.003740774,-0.00068545,-0.00364319,-0.005608144,-0.001474406,0.002596912,0.002424101,-0.001425382,0.003037687,-0.004279611,0.006691625,-0.001609675,-0.001189579,0.001796114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001183929,0.003327524,-0.00056513,-0.009858178,-0.008463689,-0.003757595,-0.003649552,-0.00020683,-0.004362565,-0.002668779,-0.001696719,0.000829896,-0.001151982,0.001395311,0.006669262,0.00853156,0.005700757,0.005495686,0.008658715,0.010883057,0.011272403,0.009390634,0.007544475,-0.001294068,0.001104644,-0.004751893,0.001268447,-0.00210433,-0.003396726,0.000315407,-0.000522022,-0.003766786,-0.006557575,-0.003782552,-0.004827476,-0.003926049,-0.004279743,0.00133456,0.010135054,0,0,0,0,0,0,0,0,0
379,24.15934982,0,0,0,0,0,0.000394216,0.002171667,0.002846048,0.003673871,0.002555154,0.005970294,0.002547964,0.005828488,0.001687213,0.004547237,-0.000141435,-0.000431723,-0.003180077,-0.004375125,0.001495864,-0.000667167,-0.000376725,0.001128518,0.001442444,0.000117913,-0.001685754,-0.002147857,-0.00373898,-0.00151603,-0.001479815,-0.002167791,-0.006885522,-0.005234948,-0.004021773,-0.006056383,-0.008739033,-0.010933387,-0.019191707,-0.016027208,0.002120238,0.017542613,0.013245003,0.013622949,-0.014104799,-0.009174386,-0.005396643,-0.003323788,0.000828543,0.001029447,-0.007870779,-0.003802026,-0.004307285,0.001439904,0.002595474,0.000200323,0.005112594,0.013187109,0.006365436,0.008119433,0.00262165,0.016758581,-0.011695145,-0.006368269,-0.003362205,-0.008468783,0.002971353,-0.000364506,-0.007755502,-0.0029122,-0.007982572,-0.004034349,-0.000877191,-0.000182672,-0.002159521,0.005517231,0.002777419,0.004369369,0.005587784,0.008951966,-0.00681142,-0.017519087,-0.003152253,0.002793772,-0.000955095,-0.007801498,-0.002290772,0.000583352,-0.006075968,-0.008605257,-0.007187185,-0.010657756,-0.008354131,-0.002930315,-0.002026797,0.006569954,0.009916177,0.008768372,0.01608354,0.004122423,0.013546893,0.006399692,0.001129398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008414682,-0.008800156,0.008550896,0.016827319,0.012530761,0.013156655,0.008874641,0.006740269,0.003554438,0.003470945,0.000937591,-0.004973384,-0.006263782,-0.008367506,-0.004283269,-0.007199518,-0.002326904,-0.003039641,-0.002996725,0.002718885,-0.007477292,-0.010426275,-0.00714841,9.95E-05,0.005307204,0.002137824,-0.006098987,-0.002510681,0.005212425,0.002550511,-0.007224571,0.000601066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000814636,0.001273224,0.001230796,-0.01515574,-0.014509601,-0.002426305,-0.000967547,-0.003678126,-0.00508983,-0.003636466,-0.002014536,0.001121947,-0.001071803,-0.000130055,0.004475864,0.011025108,0.011850962,0.009233964,0.007655493,0.012237953,0.016786849,0.01510008,0.011611391,0.002570261,-0.000405529,-0.003957343,-0.008866479,-0.002236093,-0.00524452,-0.006557064,-0.004553063,0.000859749,-0.005486393,-0.000407247,-0.008686024,0.005126151,-0.007403958,-0.004609429,0.006942047,0,0,0,0,0,0,0,0,0
380,10.64934559,0,0,0,0,0,-0.014504934,-0.009647644,-0.004669525,0.004278845,0.006090583,0.011486105,0.006152047,0.008219135,0.00777081,0.00742388,0.001786733,0.003991082,0.000705899,-0.001381651,-0.004181223,-0.005900927,-0.007871164,-0.007067612,-0.003541539,-0.002082864,-0.003408212,-0.003523644,-0.003365743,-0.002924676,-0.002764794,0.000889875,0.00047994,0.001397282,0.00122362,-0.000807515,-0.001368821,-0.006591042,-0.021040804,-0.020707017,0.000876835,0.021769595,0.020385784,0.015310257,-0.017741418,-0.002208114,-0.004349862,3.57E-05,-0.000264528,0.003589658,-0.00118296,-0.001865149,-0.002213594,0.002474968,-0.000202407,0.002146894,0.002370347,0.005699577,0.006914659,0.000428576,4.12E-05,0.007537876,-0.00792855,-0.00040395,-0.002439901,-0.00812648,-0.006879778,-0.008366268,-0.013879516,-0.011145527,-0.012865164,-0.007604322,-0.0033492,-0.001940379,-0.003481241,0.001923356,0.007190448,0.006459219,0.007861373,0.00455124,0.008128433,-0.003808682,-0.008349659,-0.006414122,-0.004098568,0.004492414,0.004837221,-6.97E-05,-0.009145152,-0.007438504,-0.008752458,-0.008323285,-0.006942352,0.000904436,0.00538607,0.006814391,0.005228253,0.006503696,0.008735095,0.012268807,0.015896415,0.011648446,0.007061009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01116529,0.014262851,0.018721084,0.011312745,0.002035669,0.002064901,-0.001014073,0.000103593,-0.006473302,-0.001719634,-0.005065649,-0.006341334,-0.004684929,-0.006034426,-0.004314646,-0.005685,-0.000661679,-0.004688541,0.000462748,-0.003134926,-0.003119064,-0.00584214,-0.001873201,0.001890244,0.002036487,-0.000870384,-0.001150404,-0.007923579,0.000559971,0.00246749,-0.003009303,0.001008159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002125075,-0.001052892,-0.00624506,-0.01177383,-0.01037761,-0.0029086,0.004328939,-0.000845752,-0.001174127,-0.002311322,-0.00034474,0.002441434,0.0040032,0.006298161,0.005656042,0.006373552,0.007974232,0.010620751,0.010835336,0.006319033,0.006318056,0.011323714,0.009384334,0.002793098,0.001563062,-0.000540367,0.002014325,0.003757542,-0.003373158,2.51E-05,-0.004798186,-0.001520056,-0.006214046,-0.004239503,-0.005676504,-0.000432932,-0.001604475,-0.00456266,0.006784236,0,0,0,0,0,0,0,0,0
381,22.49371066,0,0,0,0,0,-0.004521034,0.000268001,0.000861956,0.007889806,0.009962305,0.011635664,0.011105481,0.010110925,0.007274832,0.006718973,0.001197957,-0.001482918,-0.00589329,-0.00921609,-0.010267484,-0.01031304,-0.008461594,-0.004753871,-0.001106078,-0.00173409,-0.001967703,-0.001987555,-0.002039261,-0.001823495,0.000102402,-0.003137395,0.000216448,0.000251971,-3.89E-05,-0.001294769,-0.003899243,-0.009103386,-0.022103356,-0.014850925,0.008460209,0.025818659,0.017045334,0.010654745,-0.012742127,-0.010432012,-0.008826452,-0.006414614,-0.002763217,-0.00182512,-0.001040825,-0.001169353,-0.000348763,-0.000263605,0.002345114,0.001039056,0.002973483,0.008550652,0.006818309,0.003135587,0.004745687,0.00770374,-0.001984972,-0.003865431,-0.005806559,-0.005400083,-0.001531203,-0.001961754,-0.002410233,-0.001614642,-0.005516596,-0.004445624,-0.001424019,0.001821466,-0.00058627,0.00133752,0.00312778,0.004153156,0.00588749,0.003507656,0.002150464,-0.013517471,-0.002488671,-0.002389854,-0.000513778,0.0006983,0.005544398,0.003989573,-0.001753489,-0.001561492,-0.007029589,-0.010472575,-0.006713644,-0.00246597,0.001185412,0.004060641,0.00418031,0.005335949,-0.008594879,0.003072591,0.003266183,-0.002647292,0.007574173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000560108,-0.009077678,-0.000912006,-0.001349416,-0.000437308,0.000652426,0.001393771,0.002944489,0.002065484,-0.000601787,-0.001172382,-0.001869414,-0.002298242,-0.001851522,0.003613562,0.002426066,0.003369265,0.000793144,0.005341554,0.003570209,-0.000708288,0.000751239,-0.000876973,0.002547861,-0.000462966,-0.002582021,-0.00697831,-0.012732954,0.003173045,-0.004528502,-0.006857761,-0.005270896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007555174,0.004439134,0.005464115,0.005086308,0.002110928,0.00093074,0.000700836,0.000974988,-8.24E-06,0.001848355,0.000491498,0.000258026,0.000235028,0.006103925,0.003069621,0.003327082,0.004926243,0.002650139,0.005567813,0.008280757,0.006545287,0.009508744,0.010706965,0.002137476,0.002489427,0.000348331,0.004667383,-0.002990685,-0.005708749,-0.003515786,-0.002056291,-0.001566494,-0.010637564,-0.00354411,-0.007514524,-0.003052932,-0.004216872,0.00024939,0.005891238,0,0,0,0,0,0,0,0,0
382,21.83906329,0,0,0,0,0,0.004496348,-0.00042123,0.000304082,0.00467119,0.005084889,0.006663378,0.005271316,0.006484467,0.005276226,0.00564385,0.00283908,9.72E-05,-0.003330067,-0.005544917,-0.005616411,-0.006328223,-0.00782753,-0.007843791,-0.004023192,-0.004770476,-0.006855449,-0.005619332,-0.004250755,-0.004094674,-0.002900491,-0.006010291,-0.001252177,-0.001727571,-0.000974733,-0.000767348,-0.003968448,-0.009580087,-0.020033715,-0.020409232,0.006403284,0.023893841,0.018582759,0.013312573,-0.025396719,0.000474209,-0.003506966,0.00143513,0.000602106,0.003131657,-0.003427584,-0.003265685,-0.004615946,-0.000450519,-0.001870372,-0.001573359,-0.000426161,0.004680268,0.002913665,0.003099222,-0.003033781,0.004320922,0.004325257,0.001058874,8.66E-05,-0.006757974,-0.001652299,-0.002648485,-0.008101407,-0.004690683,-0.005393359,-0.00410126,0.001439248,0.00060298,0.001524132,0.001465453,0.005939979,0.006066815,0.006602378,0.005991772,0.00221884,-0.005231733,0.006385028,-0.003434748,-0.003388543,-0.007423525,-0.000952346,0.001396428,-0.004152795,-0.005396262,-0.011081593,-0.013011006,-0.007941398,-0.001585449,0.005184542,0.00498194,0.003610761,0.004619161,-0.010640741,0.002608588,0.005581331,0.008951625,0.002832915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007887705,0.002161914,0.013186464,0.013460904,0.011123504,0.012228873,0.006856992,0.008507996,0.002699666,0.002823314,-0.000554115,-0.005000432,-0.003665601,-0.002424365,-0.003338635,-0.002677587,0.000528059,-0.003557133,0.000391634,-0.001769111,-0.005713726,-0.006420048,-0.001771818,0.002465189,0.005723987,0.000590394,0.000936046,-0.005425986,0.005238488,-0.00264567,-0.003849695,-0.002468861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00748907,0.008468805,0.003712203,-0.003336105,-0.001015975,0.00035592,0.001361481,-0.001861725,-0.005139171,-0.00177387,-0.002134531,0.000598192,-8.48E-05,0.001585825,0.004649298,0.002741405,0.002657323,0.004500245,0.00354083,0.006746117,0.006502289,0.00604447,0.00466482,-0.003425379,-0.002477138,-0.006056343,0.000976328,0.002438654,-0.006634381,-0.005299081,-0.003621644,7.81E-05,-0.007705295,-0.00664108,0.000112791,-0.008589256,-0.006488147,0.004218457,0.011925482,0,0,0,0,0,0,0,0,0
383,17.28942766,0,0,0,0,0,-0.002978533,-0.000879799,0.000601651,0.001722063,0.004027122,0.005037677,0.003154621,0.004433139,0.003900471,0.004418485,0.00184995,0.000123525,-0.002439465,-0.003569172,-0.005595311,-0.006394372,-0.007061808,-0.006779689,-0.003512646,-0.003022974,-0.002575332,-0.002732821,-0.001896867,-0.001464944,-0.000366234,-0.000421331,0.001267122,0.000177616,0.001214758,0.002286732,0.00099785,-0.001560407,-0.01154089,-0.010763385,0.003475599,0.013890098,0.009731025,0.003672417,0.002415478,-0.003895283,-0.00891096,-0.003125226,-0.001504549,0.000390822,-0.000372972,-0.001531621,-0.002892006,-0.001689747,-0.001113803,0.002552763,0.000128254,0.006367635,0.003504113,0.004463556,0.001108072,0.004214054,0.004883705,-0.00207295,0.001911197,-0.005447409,-0.004535908,-0.007740383,-0.012196682,-0.005182396,-0.006486695,-0.004674823,-0.00080148,0.00035481,0.002026896,0.00365216,0.008017009,0.008006537,0.009513584,0.00782368,-0.000254133,-0.010116594,0.004075269,-0.001566847,-0.004727976,-0.005878177,-0.0018086,-0.003205882,-0.010326664,-0.007240617,-0.01258107,-0.010604773,-0.009086886,-0.001748626,-0.001511684,0.002551398,0.003524157,0.004666406,0.00176017,0.010444497,0.013345227,0.006500614,0.007670994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001751931,-0.002709573,0.006127936,0.014163953,0.007653316,0.009529994,0.005835568,0.004555806,-0.00022457,0.002581378,4.97E-05,-0.003241269,-0.002709881,-0.002510823,-0.001856767,-0.004797022,-0.002207501,-0.002575318,0.001714396,0.00092562,-0.002731382,-0.003964537,-0.000782375,-7.42E-05,0.002848035,-0.000257713,0.002250137,-0.002023465,0.002786856,0.00259611,9.98E-05,0.000229546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006964119,0.005159828,0.005844057,-0.002763767,-0.002192626,-0.00272155,0.000765966,-0.001455015,-0.001470482,-0.001448448,-0.000148296,0.002555878,-0.001387256,0.001948122,0.002550662,0.004627635,0.002875369,0.006088942,0.004032354,0.006158791,0.002976835,0.004392894,0.003047193,-0.003107035,-0.001208932,-0.005174391,-0.003958872,-0.001262379,-0.004157637,-0.000626158,-0.000957134,0.002368917,-0.008730985,-0.008784194,-0.004819715,-0.006775864,-0.006369121,-0.002912471,0.002558632,0,0,0,0,0,0,0,0,0
384,13.63620237,0,0,0,0,0,-0.008520092,-0.003127514,-0.003666489,0.003745716,0.005451444,0.008907348,0.005846756,0.008109818,0.008703148,0.008763433,0.00459103,0.001115262,-0.003767978,-0.007905457,-0.009168183,-0.012277447,-0.011566514,-0.009333818,-0.006113915,-0.006112328,-0.00623164,-0.004046582,-0.003014855,-0.001830072,-0.000142694,0.002897028,0.003104735,0.003314403,0.003643779,0.004392903,0.00089441,-0.004618406,-0.01700407,-0.016923358,0.005480215,0.020771194,0.01986802,0.012505162,-0.021349986,0.002992518,-0.000641626,0.00353844,0.00142355,0.00386238,-0.000738593,-0.001133815,-0.002576845,-0.001566075,-0.00147478,-0.003137907,-0.001053978,0.002024386,0.001666497,0.000878033,-0.001705002,0.006085633,0.004569145,-0.00366407,-0.002403608,-0.008046886,-0.008005177,-0.010410296,-0.013388893,-0.00929926,-0.010136014,-0.006194671,-0.000748832,8.81E-06,-0.001574661,0.00445722,0.008030996,0.008049806,0.010165655,0.008358218,0.00096953,-0.006536665,0.000801882,0.000334193,-0.003931166,-0.00363792,-0.002601773,-0.00256389,-0.007756118,-0.006856948,-0.008123053,-0.00689488,-0.004057914,0.003902866,0.004832215,0.00884264,0.007045393,0.009179079,-0.005347384,0.003571876,0.013146443,0.006652393,0.007474474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015663548,0.013122815,0.012377713,0.010206676,0.007867415,0.007442635,0.00179117,0.002333959,-0.003101531,0.000736333,-0.002324681,-0.006492091,-0.004748872,-0.003018289,-0.006091095,-0.003657573,0.000858177,-0.003243515,-0.000776796,-0.000765873,-0.003613648,-0.002372018,-0.002471163,0.002833326,0.003885615,-0.002219388,-0.004365475,-0.004561824,-0.001118886,0.002803204,0.001096264,0.007043302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841985,0.007425997,0.004715666,-0.000106878,-0.00210798,-0.001013663,0.001634747,-0.001760407,-0.003112486,-0.00144474,-0.002893865,-0.000495413,0.000289409,0.002227988,0.002855682,0.001969273,0.002328571,0.004758401,0.004452479,0.004743304,0.003620366,0.006125029,-0.000658255,0.001672547,-0.003204743,-0.004623351,-0.00048115,-0.000246197,-0.005028584,-0.005600962,-0.000688985,-0.005364766,-0.003258809,-0.00514575,-0.005452939,-0.003812939,-0.006905715,-0.000557135,0.006066314,0,0,0,0,0,0,0,0,0
385,23.9258475,0,0,0,0,0,-0.002817355,-0.004319228,-0.002979348,0.002509478,0.006931251,0.010813534,0.007144371,0.007319245,0.005855861,0.008281673,0.005073463,0.004378555,0.000103958,-0.002845203,-0.003549866,-0.005666874,-0.006705018,-0.005823397,-0.001477477,-0.000553815,-0.001622472,-0.002024812,-0.000565124,-0.002499617,-0.001606992,0.001342393,-0.00171681,-0.001162671,-0.000655473,-0.001864891,-0.00377104,-0.006152077,-0.022476331,-0.022980194,0.004680516,0.021261073,0.018517401,0.011964163,-0.018215919,-0.008869444,-0.006816844,-0.001096617,-0.004074253,0.000886539,-0.003838094,-0.002703448,-0.004504375,-0.00010271,0.001954451,0.002472961,0.003330624,0.008851279,0.004930506,0.007048676,0.000438778,0.015312808,-0.010212271,0.002352973,0.000941432,-0.004286813,0.002080923,-0.002324284,-0.001517628,0.001565648,-0.000609908,0.000686674,-0.000398736,0.000142688,-0.001828332,-0.002641348,-0.001333033,-0.000891052,0.001870302,0.00335221,-0.005021679,-0.010197258,-0.004271472,-0.001658784,-1.46E-05,-0.003977904,0.001926423,0.004583989,-0.00495734,-0.003363675,-0.008062955,-0.013360174,-0.008628525,-0.000879299,-0.000635329,0.003047205,-0.000900855,0.004859508,-0.002164443,-0.001836203,0.011566836,0.00507888,0.016455526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011193806,-0.00507795,0.007646826,0.002320127,0.006485014,0.003720052,0.000387191,0.003369399,0.000954934,0.001197046,-0.001328925,-0.003031902,-0.003063816,-0.003566884,-0.003903785,-0.001611409,-0.002086778,-0.00364325,0.00273674,0.004633257,-0.001112102,-0.005723755,-0.00050567,0.00164585,0.006167052,-0.001176005,-0.004061354,-0.008462271,0.004657115,-0.005995534,-0.008757835,0.001976498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001570183,0.003083844,0.002605442,-0.00087598,-0.005234592,-0.005896352,0.000106976,-0.000815198,-0.003254152,0.000980662,-0.002283191,0.00118804,0.001187649,0.001903546,0.002547222,0.005938087,0.006325709,0.009114178,0.007046472,0.010744622,0.009501703,0.007273949,0.006023917,0.001135043,3.30E-05,-0.00069008,0.001989854,0.001890376,-0.002508806,-0.003157926,0.0022437,0.001712455,-0.004661781,-0.003759262,-0.000347,-0.00097732,0.004868191,0.004423872,0.005379263,0,0,0,0,0,0,0,0,0
