Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
195,24.19186762,0,0,0,0,0,-0.002213607,-0.00429243,0.000814886,0.000824069,-0.001301337,0.005435294,0.004484402,0.007628708,0.005920769,0.006818005,0.004890599,0.006754675,0.002898705,0.000744672,-0.002393147,-0.006145319,-0.004817874,-0.004823612,-0.00386855,-0.002248997,-0.001476443,-0.000744759,-0.000632478,-0.000583217,-0.000537685,0.001154086,-6.14E-06,-0.001156802,0.000713943,-0.00098809,-0.002641845,-0.009388455,-0.027206813,-0.027671693,-0.000480037,0.021528016,0.023506383,0.019943171,-0.008233973,-0.005124329,-0.005398961,-0.002203354,-0.004229883,0.000904603,-0.009277375,-0.005663399,-0.004088444,-0.002765254,-0.002935316,-0.003092332,-0.001780444,0.002844232,0.003679007,-0.001102754,-0.004349185,0.009446917,-0.01787694,-0.003082581,0.003638681,-0.000424673,0.005073209,0.002386246,0.00060978,0.001559032,0.002356882,0.000594044,0.001552833,0.000955999,0.001582135,0.003408634,0.007020046,0.005873104,0.007796543,0.007382507,0.004989822,-0.002902355,-0.004448541,-0.003346204,-0.002947254,0.005634742,0.006516894,0.003411689,-0.009097856,-0.010222281,-0.015790008,-0.015091348,-0.011276749,-0.00479376,-0.000827264,-0.000186355,0.00104207,0.001544828,0.001250862,-0.003790061,0.008459621,0.001330576,0.003486951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000528995,0.003317499,0.004702422,0.002969405,0.008074181,0.006691275,0.001728,0.002312415,0.002036981,0.000368053,0.00145766,-0.002165665,-0.00535912,-0.000604481,-0.000648767,0.000856144,-0.00115868,-0.001070488,0.003576548,0.002419256,0.000305394,-0.000910431,0.003857423,0.002334629,0.00296768,-0.002576661,-0.005860652,-0.010461988,0.004412116,-0.003696546,-0.006121376,0.003142633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002643857,-5.37E-05,-0.001891496,-0.012830604,-0.011066453,-0.002611306,-0.001180051,-0.003655982,-0.000267891,-0.00066784,-0.000495981,0.001730711,0.001754839,0.002515659,0.003035236,0.008300808,0.005028563,0.011012642,0.009777737,0.009999556,0.010658846,0.012024064,0.008257952,0.003460044,0.002151366,0.002782246,0.001688965,-0.004258962,-0.004296779,-0.004857086,-0.002330201,2.40E-05,-0.005312428,-0.003493876,-0.004859311,-0.002877925,-0.004397603,0.004231283,0.008060751,0,0,0,0,0,0,0,0,0
196,20.60140024,0,0,0,0,0,-0.010351498,-0.003592836,0.003276931,0.005676913,0.008224278,0.009033648,0.009250921,0.009084682,0.006125577,0.004477311,0.005688456,0.006779419,0.003345498,0.001857564,-1.79E-05,-0.004563249,-0.004487286,-0.006943456,-0.002290801,-0.003202588,-0.004553857,-0.004080701,-0.005317344,-0.004839179,-0.002704632,-0.001747037,-0.00348847,-0.005736935,-0.003012742,-0.002697589,-0.004146392,-0.003798232,-0.017854989,-0.020938504,0.000899514,0.017172317,0.01152976,0.00977699,-0.013097222,-0.003355485,-0.006671609,-0.002874125,0.000782131,0.002460384,0.003443317,-7.58E-05,-0.001580475,-0.000682284,-0.00012581,-0.00234431,0.001717273,0.001942343,0.006254391,0.005122241,0.00561086,0.01466609,-0.013461699,0.002375066,-0.002345299,-0.006785899,-0.006858028,-0.009133146,-0.015328231,-0.006389848,-0.00797591,-0.005790401,-0.00320768,0.001047128,0.001707942,0.004175943,0.006127614,0.008662521,0.014455872,0.017477881,0.002898929,-0.02204484,-0.00309549,-0.000554491,-0.00867628,0.001101265,0.005691853,0.004015152,-0.007187043,-0.002203989,-0.007643984,-0.0070732,-0.005354585,-0.004038755,-0.004220336,0.002761277,-0.000557869,0.002018025,-0.011204374,0.006338954,0.011899389,0.012895466,0.01108126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001652209,-0.009624548,-0.003407998,0.00624554,0.005854844,0.008484986,0.001613788,0.007344071,-0.001710551,-9.64E-05,-0.001618682,-0.002228377,-0.00520316,-0.001598069,-0.003132996,-0.003655302,0.001228242,-0.00491148,0.001681351,-0.000631419,-0.005618458,-0.003635914,-0.004959728,0.006801556,0.008840613,-0.000171518,0.002539294,-0.002840281,0.006786557,-0.0038828,0.001842153,-0.000916187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002891541,-0.000246092,-0.001778981,-0.011272477,-0.007576663,-0.004732938,-0.001364694,-0.003139146,3.39E-05,-0.003236654,-0.000604604,0.002185229,-0.000688935,0.003910655,0.004896079,0.005816505,0.007740083,0.006551098,0.008187859,0.005450524,0.006771479,0.003970624,0.007475606,0.002132035,0.002223417,0.001323489,0.002588779,0.001554454,-0.005778259,0.00326388,-0.003090286,0.00099579,-0.007805932,-0.006515738,-0.001111321,-0.001192764,0.000646568,0.006558632,0.014533732,0,0,0,0,0,0,0,0,0
197,25.89144411,0,0,0,0,0,0.003903398,0.003843795,0.00309223,0.006730902,0.010912932,0.009964694,0.007959011,0.007082213,0.002136856,0.002011698,-0.002691665,-0.001317049,-0.005004707,-0.007040264,-0.00884224,-0.009284462,-0.009401561,-0.008853877,-0.006415202,-0.003791398,-0.004847274,-0.005578657,-0.004562276,-0.004902193,-0.004736195,-0.003628571,-0.003573067,-0.003432089,-0.002748477,-0.002407627,-0.004967844,-0.003116969,-0.013740061,-0.012226027,0.005997354,0.02309189,0.015183636,0.009583591,-0.027406733,-0.011022351,-0.00625634,-0.002531946,-0.000743896,0.002220309,0.001134398,0.001622257,-0.002291398,0.003759855,0.001100507,0.001923987,0.003104,0.007775292,0.005928422,-0.000768401,0.001176164,0.010539564,-0.00574104,-0.010654235,-0.002287834,-0.001969578,-0.004691409,-0.003859809,-0.005700313,-0.003929178,-0.005332294,-0.003116112,-0.001432601,0.000194971,-0.002304254,-0.00043521,0.002945363,0.00680455,0.010761105,0.004930018,0.005728873,-0.013040429,-0.003475802,-0.003455131,-0.002333174,0.006804519,0.009235902,0.005830314,-0.002340839,-0.002132999,-0.005651514,-0.009061281,-0.001807428,0.002053259,0.004881603,0.008355549,0.001366434,0.010049773,-0.003129616,-0.005507856,-0.001019035,0.000425862,0.004592639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01743537,-0.003475811,0.006232412,0.006753209,0.010812985,0.010482809,0.008762012,0.005031183,-0.002165415,0.005896622,-0.000527922,-0.001643281,-0.003864682,-0.001887889,-0.005776776,-0.006733412,-0.00442138,-0.004371436,-0.000529206,-0.002293137,-0.004715316,-0.004154311,-0.004939973,0.001179008,0.003337467,-0.004449614,-0.004779228,-0.011681481,-0.003884168,-0.004572086,-0.003169171,0.005003951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005056581,0.000271145,-0.003468179,-0.0163466,-0.012737062,-0.004337521,0.002188125,0.001587076,0.001402436,-0.00066666,0.002356521,0.007240927,0.003063389,0.00819361,0.003370897,0.010396562,0.010240353,0.011257979,0.012556812,0.00852874,0.011563375,0.010536172,0.008154134,-0.000234211,-0.003683275,-0.004577538,-0.002628288,-0.002280069,-0.009591124,-0.004399535,-0.007130634,-0.003354764,1.37E-05,-0.003254727,-0.006076707,-0.006328536,-0.00410677,0.004980618,0.007940135,0,0,0,0,0,0,0,0,0
198,20.79016572,0,0,0,0,0,-0.014466059,-0.001839995,0.000161453,0.004880651,0.00966748,0.01232213,0.009325661,0.011356357,0.006206582,0.007883967,0.00427092,0.004421461,0.000761242,-0.000132099,0.00225855,-0.003765661,-0.00255728,-0.001863735,0.000969733,-0.000806963,-0.001648549,-0.003061158,-0.004670787,-0.006011303,-0.00517946,-0.011398794,-0.00935552,-0.006945057,-0.009142643,-0.011541292,-0.012939158,-0.005862996,-0.009454622,-0.011955119,0.003387271,0.008252194,0.007931508,0.005977308,-0.019059394,-0.001332447,0.000779589,0.00226679,0.001197577,0.00550438,0.00101049,0.000741726,-0.004213052,-0.001857153,6.54E-05,-0.002313191,4.88E-05,0.00469349,0.002111476,-0.004178595,-0.007666166,1.66E-05,0.004602589,-0.000115393,-0.001978056,-0.004654347,-0.003930371,-0.005476418,-0.008353896,-0.007089784,-0.002902232,-0.00254478,-0.000814931,0.004918173,0.003079232,0.000208203,0.005268545,0.00518246,0.00590694,0.008027194,0.004380179,0.00019782,-0.004578069,0.00659129,0.004064829,0.007578699,0.007359257,0.005420761,-0.006333701,-0.002263878,-0.010990859,-0.01107883,-0.006275077,0.000921617,0.004953166,0.005771688,0.002793192,0.007161149,-0.016016764,-0.003577636,0.010767648,-0.002864511,0.000465446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00226107,-0.001412602,0.007003637,0.014328702,0.015056083,0.017157289,0.007322528,0.011250221,-0.001302264,0.006983802,-0.000858529,-0.000430338,-0.005403295,-0.001381672,-0.002842339,-0.002352431,2.25E-05,-0.008259776,-0.000895821,-0.004051427,-0.008602676,-0.003903936,0.001790248,0.000326076,0.00623501,-0.002759433,-0.00565552,-0.009912393,0.002053249,-0.006802179,-0.009089011,0.002234722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00237152,0.000660023,-0.001619399,-0.008221849,-0.013657924,-0.002948523,-0.000599946,-0.001570701,-0.004319693,-0.004797158,-0.004058276,-0.001932865,-0.000632882,0.002440535,0.008056796,0.012811996,0.003465958,0.013136924,0.009939279,0.013953956,0.01426176,0.016083804,0.007272958,-0.001682581,0.000286931,-0.000381916,0.002410327,-0.002571878,-0.01113837,-0.004878728,0.003373396,-0.000925045,-0.008929963,-0.009146356,-0.007113194,-0.002308817,-0.005176772,0.003521501,0.001961065,0,0,0,0,0,0,0,0,0
199,21.40862554,0,0,0,0,0,-0.001272428,-0.004719177,0.000645315,0.003378333,0.003201697,0.007580533,0.006238189,0.007348653,0.006878945,0.006249042,0.002556825,-0.000740011,-0.005356439,-0.007960282,-0.009779473,-0.008795899,-0.009586196,-0.008147442,-0.003189463,-0.002334976,-0.003947678,-0.002061475,-0.001069302,-0.000952797,0.00052986,0.002913311,0.00243894,0.002550397,0.002710557,0.0019919,0.001292183,-0.006213557,-0.023798371,-0.022067899,0.005505176,0.025333979,0.021234271,0.014221045,-0.012461331,-0.006591914,-0.008932604,-0.002794413,-0.006150038,-0.002772243,-0.00111918,-0.003207407,-0.001356151,0.000799285,-0.001203033,0.000634109,0.001080544,0.003401553,0.00829911,0.006166662,0.005757893,0.006789893,-0.0006362,-0.00951898,-0.002542901,-0.00155782,-0.005363853,0.00072296,-0.005741685,-0.000834076,-0.00385651,-0.001403787,0.000645239,-0.000251969,-0.003763549,-0.002100642,0.002317714,0.004147404,0.006773013,0.000153132,-0.003389233,-0.004139355,0.006242194,-0.001500416,-0.010604323,-0.004314925,0.000168108,0.003008457,-0.005196974,-0.006197771,-0.007909363,-0.010269554,-0.001577171,0.005456634,0.009169306,0.009792151,0.008249656,0.012508316,-0.00387804,-0.00679461,-0.002584776,0.001171515,0.007307656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003186974,0.016002101,0.014434536,0.005969484,0.005213321,0.005672674,0.003505927,0.001237377,0.001725362,7.03E-06,-0.002777403,-0.005931834,-0.00401337,-0.004595825,-0.001390058,-0.004951544,-0.002172571,0.000686123,0.007277294,0.004302572,0.001839771,-0.001657148,0.001743006,0.00184335,-0.002760624,-0.007678279,-0.003616425,-0.008554614,-0.002636531,-0.004502315,-0.003917702,0.003230431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005331413,0.007938849,0.006035147,-0.000810298,-0.005030805,-0.002244918,-0.001002426,-0.00348204,-0.00248989,-0.003252436,-0.005448209,-0.002190608,8.83E-05,-0.000192243,-0.000813152,0.00179978,0.002746665,0.007456436,0.006834659,0.009555878,0.008302263,0.007112852,0.007316797,0.001049879,-0.000456105,-0.004609247,-0.003800602,-0.000322642,-0.004264465,-0.001182236,-0.00025505,0.000728897,-0.007650651,-0.005139929,0.000980411,-0.001273492,-0.002914703,0.006812616,0.009196402,0,0,0,0,0,0,0,0,0
200,21.73652388,0,0,0,0,0,0.014788277,0.006195644,0.006934747,0.00777404,0.007435891,0.010505853,0.007152249,0.007073555,0.004695808,0.001364605,0.000782699,-0.003131785,-0.007482944,-0.011249739,-0.012418358,-0.015037064,-0.009074112,-0.006953886,-0.003608101,-0.003562331,-0.001817962,-0.001587655,-0.001559497,-0.002680685,-0.002366451,-0.003689275,-0.003842361,-0.004774814,-0.003751108,-0.004525016,-0.006254653,-0.008024017,-0.017496436,-0.01618194,0.008809843,0.027151215,0.023217683,0.012882503,-0.0229491,-0.008395742,-0.003197538,-0.003410531,-0.001477613,0.000639748,0.005779766,0.001763536,0.00141803,0.000240874,0.002000811,-0.000454416,0.003131665,0.00308822,0.003230425,0.003203823,0.008652249,0.003279753,-0.004310011,-0.00756181,-0.008316084,-0.00695869,-0.002020893,-0.00156894,-0.002844852,-0.001503264,-0.004969033,-0.004195222,-0.000370314,0.000229721,-0.00143077,-0.001187329,0.002624213,0.00421842,0.00534882,0.000969348,-0.002766606,-0.002939141,-0.007952969,0.005986738,-0.011357084,-0.005063024,0.000419274,0.00068106,-0.005283101,-0.004908834,-0.010779841,-0.012632725,-0.006957983,-0.001990102,0.004514316,0.006087108,0.002240089,0.005454305,0.002923404,0.000389749,0.005222702,0.01379822,0.014519254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003573492,0.002950749,0.002424948,-0.00318974,0.004817479,0.00594373,0.001322219,0.003105165,0.004306671,0.003897471,0.003491517,-0.000102537,-0.002145221,0.000744468,0.00322605,0.001700221,0.002116415,0.001861965,0.008322405,-0.001724783,-0.003611324,-0.001958753,-0.002012676,0.002974174,0.003016203,-0.010915166,-0.008528148,-0.024068882,-0.000699504,-0.007730443,-0.007879605,-0.004305126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00293226,0.00074449,0.000908969,-0.010483472,-0.007342521,-0.002088888,-0.002257406,-0.002594324,-0.002799075,-0.006060646,-0.001042274,-0.002055205,-0.001211602,0.001573374,0.008375299,0.00638103,0.006050834,0.010373496,0.008539344,0.014260896,0.011186366,0.014516288,0.010406367,0.006305176,0.004819355,0.008399226,0.005394729,-0.000152963,-0.005506027,-0.002417468,0.006242881,0.002450251,-0.002370531,-0.004624841,-0.001483596,0.008562197,-0.00999104,0.003969717,7.77E-05,0,0,0,0,0,0,0,0,0
201,21.21695126,0,0,0,0,0,-0.003469401,-0.004107077,-0.000745317,0.005993536,0.002519454,0.007451641,0.007387195,0.005752282,0.004854034,0.007449324,0.005921195,0.00478259,0.000473793,-0.00227271,-0.007932115,-0.009282644,-0.007686222,-0.006440007,-0.001176879,0.000547435,-0.001420825,0.001081726,0.001087624,0.000614626,-0.000178889,0.000411517,0.000521697,-0.000886017,-0.000604268,-0.003349939,-0.005548948,-0.006559741,-0.023160116,-0.025348338,0.001721598,0.02213093,0.019462029,0.01343962,-0.012726519,-0.003240874,-0.007889166,-0.003686094,-0.000639248,0.002436421,0.003656874,0.001355371,-0.001145116,0.002451819,0.000813821,-0.001722445,-0.001592499,0.003202359,0.009410252,0.004198704,0.003433392,0.012054652,-0.008688392,-0.001586499,-0.002468375,-0.001118516,-0.005547502,-0.005837096,-0.012341928,-0.005184294,-0.009934641,-0.005052332,-0.003181426,-0.006084013,-0.004204988,9.32E-05,0.003460846,0.007313753,0.011904309,0.011809155,0.000416559,-0.015254396,-0.005537489,-0.00044903,-0.013344886,-0.00975929,-0.002566092,0.001487591,-0.007362171,-0.003842209,-0.008928942,-0.011106163,-0.008291871,0.000144055,-0.002498038,0.002915542,0.005039726,0.00453443,0.006649176,0.010330003,0.018560349,0.014824206,0.016145517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003027897,0.003606738,0.008869116,0.001523728,0.005065342,0.00726554,0.004095313,0.000555035,-0.00515849,-0.004176524,-0.002077815,-0.004987419,-0.007310314,-0.003141548,-0.004531393,-0.003527964,-0.003078752,0.000558374,0.001127085,-0.001722947,-0.003744469,-0.004750447,-0.001754482,0.003606589,0.001601716,-0.004279278,-3.05E-05,-0.003537724,0.004139351,-0.005232194,-0.002740216,0.009801511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005949148,-0.000763079,-0.001625715,-0.011164798,-0.009445353,-0.005679762,-0.003067962,-0.004041124,-0.005746114,-0.007566991,-0.005968618,-0.004178546,-0.004299168,0.000204257,0.002383281,0.007174785,0.005474225,0.008731432,0.007361827,0.011618084,0.010658102,0.011077432,0.008272814,0.005013825,0.004429929,0.004942259,0.004087623,0.005885448,0.002456749,0.006240377,0.001767558,0.000735163,-0.007747929,0.000588616,0.00045419,0.007034296,-0.005479684,-0.001149719,0.015018944,0,0,0,0,0,0,0,0,0
202,21.14063151,0,0,0,0,0,0.004245483,0.001428499,0.006226622,0.007671481,0.005320306,0.003034438,0.003539933,0.006044102,0.003384809,0.004755097,-0.000928756,0.003625848,-0.001558189,-0.005690099,-0.006410281,-0.008033954,-0.007918377,-0.006043875,-0.002462345,-0.002585792,-0.003671399,-0.00311219,-0.00142209,-0.000756314,-0.002029545,-4.55E-05,-0.002185901,-0.002286424,-0.00244694,-0.001602146,-0.004023001,-0.006221252,-0.0199632,-0.022398627,0.00222898,0.016941307,0.02133653,0.015328814,-0.011877083,-0.004427135,-0.0038409,-0.00123084,-0.000382381,0.001594573,-0.004661376,-0.002040446,-0.00546538,-0.002218064,-0.003738863,-0.003787767,-0.004217774,-0.000215824,5.61E-05,-5.65E-05,-0.001828921,0.004306978,-0.00975555,-0.009633438,0.002311981,0.002594641,0.003347408,0.001537399,-0.003469146,0.001105006,-0.004461962,-0.00168648,0.002139839,0.002519431,0.001887028,0.007200659,0.006459295,0.009223773,0.013664631,0.011569158,0.006130338,-0.006385113,-0.007468618,0.004608362,-0.004175692,0.002134162,0.008880496,0.004836291,-0.005750573,-0.005746662,-0.013260701,-0.014939612,-0.012013049,-0.00568559,-0.00213929,-0.002066304,0.000769698,0.00313884,-0.003350746,0.004335873,0.000643394,0.000876948,0.007721162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003075409,-0.00381683,0.005277827,0.007337806,0.004936604,0.013234051,0.009012407,0.006820766,0.003770928,0.007777469,0.003040902,4.80E-05,5.55E-06,-0.002722424,0.001453749,-0.001599074,-0.001261812,-0.002211416,0.003327048,-0.001000791,-0.003668978,0.001399898,-0.004007038,0.004599943,-0.003657852,-0.006789611,-0.004875647,-0.012424051,0.003175345,-0.001931268,-0.003264392,-0.004843986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001584468,0.007465251,0.003664032,-0.012292362,-0.009501865,0.003291298,0.003557429,8.37E-05,-0.001661178,-0.003157825,-0.001159341,0.002168189,-0.00090207,0.000640871,0.000753162,0.005665859,0.002947116,0.005363703,0.005075471,0.009021319,0.007398635,0.012162727,0.003056094,-7.70E-05,0.001422841,-0.006626092,-0.001372203,-0.00273946,-0.007947476,0.001003626,-0.002396149,-0.007819243,0.001746023,-0.003174339,-0.004049875,-0.001615204,-0.00401124,0.007402721,0.014407557,0,0,0,0,0,0,0,0,0
203,16.72842161,0,0,0,0,0,0.001012512,0.004164182,0.005493718,0.006012172,0.006199316,0.005177021,0.006299438,0.005069963,0.004655671,0.003625029,0.001257991,-0.001596889,-0.004963237,-0.008337235,-0.006638057,-0.008035913,-0.008861375,-0.008126592,-0.006093199,-0.006590322,-0.004885668,-0.00382424,-0.004834155,-0.002749458,-0.001067265,-0.002255785,0.000217796,0.00055245,0.001561177,0.000316377,-0.00378717,-0.006248342,-0.019836144,-0.017802878,0.00644756,0.026167166,0.018532298,0.01218437,-0.020510568,-0.006776606,-0.00513776,-0.001165613,-0.001805888,0.002260769,-0.001438613,-0.00109283,-0.00264291,0.001075978,0.000941058,0.000480187,0.001584881,0.002541327,0.003603571,0.003317072,0.001154649,0.001327073,0.00063865,-0.005637927,-0.00167808,-0.003248478,-0.006373433,-0.003481178,-0.008916451,-0.00352767,-0.004179059,-0.003088495,-0.002026055,0.00202941,0.001511418,0.002335318,0.004277414,0.006230534,0.009406138,0.00307063,-0.000256785,-0.000327905,-6.38E-05,0.000605399,-0.003765968,0.00086153,0.003688444,0.000619287,-0.005890278,-0.005964017,-0.008240983,-0.013453242,-0.009347559,-0.003168785,0.002078023,0.003742822,0.003970931,0.003149814,-0.001134858,-0.004736781,0.011851045,0.003192955,0.013081503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012166901,0.009735027,0.007089283,0.007536013,0.007027554,0.008593542,0.005693425,0.004084058,-0.002026908,0.001258885,-0.002020043,-0.003622686,-0.003641736,-0.001455143,-0.002402045,-0.002354453,-0.001095354,-0.001312765,0.003434077,0.002374509,-0.004435824,-0.005494335,-0.004168417,0.00135999,0.002155893,-0.002222114,-0.003019982,-0.002769036,-0.001063343,-0.00631937,-0.005767511,0.001046286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387857,0.001309828,-0.000856378,-0.006438709,-0.007031897,-0.001743377,-0.001613623,-0.003199218,-0.000678956,0.000788024,-0.001746706,0.000662323,0.001923894,0.006159018,0.007791841,0.005678078,0.009347568,0.011947341,0.011402445,0.011919746,0.012021023,0.010935711,0.008443593,-0.003678086,0.000247174,-0.005408756,-0.00145384,-0.000776211,-0.001827523,-0.004355259,-0.003339644,-0.008373028,-0.008720475,-0.002491031,0.000899911,-0.003249197,-0.004905737,0.002207732,-0.002679076,0,0,0,0,0,0,0,0,0
204,20.2786406,0,0,0,0,0,-0.001877555,0.001030683,3.86E-05,0.003596514,0.004795228,0.007422465,0.004071885,0.003599939,0.004220294,0.003430916,-0.000788597,0.003209405,0.001762229,0.001586625,0.001344023,0.001020431,-0.00225455,-0.003112953,-0.002327002,-0.003143635,-0.003605127,-0.004495143,-0.003934989,-0.003142112,-0.003387807,-0.00557561,-0.004727749,-0.003771525,-0.004882449,-0.004834919,-0.005855314,-0.002756839,-0.014328964,-0.01385145,0.000351593,0.014080426,0.013100647,0.012026787,-0.008023434,-0.001908392,-0.001765763,0.000459462,0.003443753,0.005945157,-0.001132014,-0.001268858,-0.004348378,-0.000271956,-0.003016495,-0.006487191,-0.00693439,-0.000790076,0.00134988,-0.002381627,-0.000269771,0.00857904,-0.012356474,-0.003992468,0.000528263,-0.00027765,-0.000243246,-0.003033093,-0.008084382,-0.004775224,-0.005148714,-0.004563557,-0.002527635,-0.001351079,-0.002403102,-1.13E-05,0.010700286,0.010846769,0.013905618,0.014317637,0.005820882,-0.010718545,-0.004469596,-0.0008754,-0.004966837,-0.001396889,0.003972915,0.002122109,-0.005796025,-0.00039564,-0.007475783,-0.00897203,-0.003755414,0.002403044,0.002157105,0.005300826,0.005043623,0.007244332,-0.005662732,-0.00595969,0.004574999,0.001684122,0.010333249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456354,0.008595042,0.004649696,0.006666253,0.006838902,0.007415152,0.001134908,0.001489516,-0.004126716,0.004491509,-0.003723515,-0.005898864,-0.002392837,-0.001255898,-0.000724627,-0.003225697,0.000960417,-0.001012729,0.002240281,0.007046249,-0.001571935,-0.002555413,-0.00248749,-0.003352071,-0.000116581,-0.004962749,-0.007609593,-0.011046893,0.000937905,-0.005448947,-0.003022239,0.004330526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002154356,-0.000366397,-0.002865529,-0.008849269,-0.008493319,-0.002008803,-0.000190399,-0.00406758,0.000598771,0.000910051,-0.001681836,0.003608573,0.004276805,0.004645254,0.000239055,0.006953828,0.008682619,0.008748672,0.009346617,0.011617115,0.012673729,0.011586638,0.008832665,0.000976121,0.003535403,7.07E-06,-0.005012267,-0.0031745,-0.008684095,-0.007019457,0.000833274,-0.007696985,-0.002164279,-0.003455009,-0.007757066,0.000586523,-0.006455427,0.005640387,0.004521992,0,0,0,0,0,0,0,0,0
