Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
215,-4.043667022,0,0,0,0,0,-0.001479671,-0.000747527,-0.000660264,-0.000621947,-0.000474622,-0.000639977,-0.000451432,-0.000325831,-0.00041258,-0.000237299,0.00019134,0.000517253,0.000736035,0.000963218,0.000806654,0.000546451,0.000520246,0.000633214,0.000752268,0.000704216,0.000838582,0.000765812,0.00089752,0.000967151,0.000938746,0.000895525,0.001212986,0.001043176,0.000969531,0.000934009,0.001175647,0.000834661,-0.000385998,-0.002275062,-0.002301899,-0.000242122,0.000751943,0.000256492,0.001936396,0.00099935,0.000540459,0.000749701,0.000657444,0.000387168,0.000876029,0.000604522,0.000483648,0.000332816,0.000174665,0.000447754,-5.15E-05,-0.000771783,-0.000451804,-0.000984777,-0.000861379,-0.002375969,0.004706796,-0.000937437,-0.000336725,-0.000392727,-0.001739806,-0.001341941,-0.00175656,-0.001409646,-0.001277242,-0.000951648,-0.000534727,-0.000239061,0.000149297,9.55E-05,0.000367037,0.000380425,0.000316539,0.000235666,2.96E-05,0.001308271,1.63E-05,-0.001254969,0.00017828,0.000688296,-0.000490241,-0.000930936,-0.000522789,-0.00083345,-0.000616085,-0.00075531,-0.000446621,-0.000261882,1.43E-05,0.00041488,0.000271886,0.00043024,0.000295619,0.000518034,0.001363971,0.00097112,0.000973577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001511651,-0.001404174,-0.001756782,-0.001994628,-0.002382433,-0.002042675,-0.002427703,-0.001838577,-0.001556645,-0.001315379,-0.000873112,-0.000580256,-0.000514213,-3.96E-05,5.98E-05,0.000240667,0.000607247,0.000480959,0.00121378,0.000873952,0.001124304,0.000683392,0.000520791,0.0002977,0.000932568,0.000432987,0.000184029,-5.64E-07,0.000199041,0.000410508,0.000289414,0.000285605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000711436,-0.000933902,-0.000620351,-0.000520104,-3.34E-05,-0.000199954,-0.000307086,-2.87E-06,0.000132543,0.000276354,0.00082873,0.000643431,0.000779636,0.001265596,0.001408534,0.001178885,0.001085736,0.001105479,0.001080454,0.001188909,0.000784196,0.000635566,0.000615452,6.99E-05,0.000581786,0.000876898,0.000694293,0.000667297,7.17E-05,0.000143426,-0.000200551,4.30E-05,-0.000445731,-0.000503818,9.22E-05,-0.000115183,-0.000685402,-0.000869093,-0.000323825,0,0,0,0,0,0,0,0,0
216,-3.406467908,0,0,0,0,0,-0.00155234,2.30E-05,6.35E-05,0.000577049,0.000761279,0.000686701,0.000547336,0.000372836,0.000507381,0.000232646,0.000341085,0.000698653,0.000941156,0.001109994,0.000951946,0.00058032,0.000337176,6.57E-05,-7.80E-06,-3.34E-05,-8.61E-06,-0.000158457,-0.00017619,-0.000218054,-1.05E-05,-9.34E-05,0.000263642,-0.00011983,9.84E-05,0.000118418,5.23E-05,-0.000330521,-0.001275292,-0.001897489,-0.000769096,0.000873327,0.00114022,-0.000273986,-0.000981636,-5.65E-05,-0.000242722,0.00016482,0.000210502,-8.51E-05,0.000694315,0.0007105,0.00058179,0.000373334,0.000700931,0.000663419,0.000393012,-0.000278894,5.51E-06,9.44E-05,8.82E-05,-0.00129701,0.003401461,-0.000173606,-0.000243924,6.55E-05,-0.000898195,-0.000627346,-0.000462818,-0.000470385,-0.000649039,-0.000377082,-0.00020824,0.000119085,0.000202138,-0.000145184,0.000430562,0.000193938,-0.000100299,-0.000223964,-0.000771756,0.000207916,0.000641764,-0.00041199,-5.46E-05,-0.000220844,-0.00086259,-0.001045481,-0.00086414,-0.001163266,-0.000897523,-0.000945733,-0.000841293,-0.000597175,-0.000370515,-5.93E-05,-0.000624883,-0.000190244,-9.06E-05,-0.000551675,0.000530064,0.000579528,0.001086408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001231198,-0.000542971,-0.002368382,-0.001844846,-0.001621517,-0.001726965,-0.00156686,-0.000780359,-0.000478883,-0.000545216,6.58E-05,0.000171345,-3.38E-05,0.000586268,0.0006091,0.000907483,0.000933074,0.000990414,0.001411724,0.001671386,0.001759768,0.001185373,0.000800137,0.000660538,0.000818548,0.000339628,3.49E-05,-0.000332574,1.03E-05,-0.000150156,-0.000100437,1.26E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001795271,-0.001519617,-0.001501142,-0.001005043,-0.000561994,-0.000362824,-0.000326181,0.000200704,0.00030673,0.000875999,0.000781778,0.000940704,0.00124449,0.001144201,0.001278499,0.001041747,0.00103122,0.000994251,0.000790498,0.001075252,0.000486507,0.000617147,0.000945819,0.000271757,-1.71E-05,0.000525503,0.000395088,-0.000102615,-0.000456949,-0.000420693,-0.000318527,-0.0005596,-0.000760137,-0.000839961,-0.001369094,-0.000751279,-0.000513047,-0.001688202,-0.001264541,0,0,0,0,0,0,0,0,0
217,0.145889009,0,0,0,0,0,0.000642192,0.001326561,0.001024657,0.000789017,0.000853226,0.000158079,0.000381537,0.000132781,-4.51E-05,-6.14E-05,1.98E-06,-5.96E-05,0.000156273,0.00029592,4.68E-05,-0.000156042,-0.000241301,-6.62E-05,-7.86E-05,-0.00014808,-1.46E-05,-0.000200702,-6.22E-05,-0.000178362,6.14E-05,-0.000129159,0.000468447,-0.000103659,0.000137722,0.000168666,0.000156968,-0.00021281,-0.001080286,-0.001821144,-0.000916151,0.001145502,0.001588776,5.95E-05,0.000622175,-6.14E-05,-0.000516611,-0.000326632,-0.000176124,-0.000435234,0.000487446,0.000442715,0.000499222,0.000214946,0.000370852,0.000766821,0.000330484,-0.000177862,4.55E-05,0.000430293,0.000728369,-0.00113108,0.00288452,4.74E-05,-0.001029336,-3.70E-05,-0.001250223,-0.000809762,-0.000520807,-0.000436592,-0.00046784,-0.000412235,-5.83E-05,0.000231647,0.000490837,0.000289429,0.000529309,0.000633895,0.000776518,0.001080307,-0.000582932,-0.000406482,0.000473663,0.000794224,-0.000215565,-0.001075819,-0.001160912,-0.000819251,2.82E-05,-0.000472138,-0.000931754,-0.001278715,-0.001229829,-0.001045735,-0.000911716,-0.000690573,-0.000925404,-0.001053213,-0.000640489,-0.000974122,-0.000287763,-5.94E-05,-0.000151999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000702836,-0.002613365,-0.003016471,-0.00311433,-0.001773805,-0.001517389,-0.001339084,-0.000600467,0.000150815,-0.000102359,0.000141347,0.000962373,0.000405867,0.000794289,0.00108567,0.000902414,0.0009475,0.001013647,0.001310156,0.001367325,0.001425064,0.000838661,0.000702633,0.000890061,0.001023301,0.000670472,0.000961657,0.000201534,0.00016591,0.000468381,0.000716141,0.000296973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002423481,-0.002325769,-0.002333408,-0.001230532,-0.000899609,-0.000814581,-0.000993797,-0.000322909,0.00021329,0.000184073,0.000621323,0.00040691,0.000725345,0.000834291,0.001129879,0.000974078,0.000697903,0.000970521,0.000880107,0.000874249,0.000605122,0.000353999,0.000836032,-0.000132451,0.000668729,0.000752407,0.000716727,1.28E-05,-6.04E-05,-1.52E-06,-0.000214582,-8.54E-05,-0.001168459,3.11E-05,-0.000426994,-0.000119224,-8.24E-05,-0.000824031,0.000308062,0,0,0,0,0,0,0,0,0
218,-1.978663782,0,0,0,0,0,-0.000376633,3.88E-05,-0.000787856,-0.000443554,2.08E-05,-0.000408783,-0.000322716,-0.000319646,-0.00036339,-0.000245529,0.000135252,0.000568973,0.000788423,0.000948908,0.000816828,0.000800126,0.00067803,0.000757518,0.000669974,0.000955042,0.000925331,0.000914415,0.00090211,0.000869605,0.000848901,0.000628043,0.001057315,0.000951173,0.00074251,0.000709932,0.000794756,0.000451307,-0.000610232,-0.001541738,-0.001396773,-2.82E-05,0.000763708,-0.000992569,0.000567092,-7.96E-05,-0.000423204,-0.000391698,-0.000168556,-0.000686064,0.001201048,0.00076517,0.000415993,0.000766736,0.000252543,0.000351079,4.20E-05,-0.00077232,-0.000512851,-0.000543959,-0.000382616,-0.003412128,0.004155369,-7.80E-05,0.00024596,0.001229668,-0.00046381,0.000205865,-0.00013194,1.91E-05,3.71E-05,0.000351704,-5.82E-05,0.000550274,0.000767473,0.000228888,0.000463672,0.000421411,0.000166307,-5.47E-05,-3.97E-05,0.00152791,0.001210491,0.000334335,0.000357264,-0.000307032,-0.001215422,-0.001074246,-0.000817078,-0.001088896,-0.001124403,-0.001363736,-0.001394301,-0.000838853,-0.000941418,-0.000477478,-0.001037694,-0.00050991,-0.000224598,-0.000186185,-0.000466307,-0.000663347,-0.001180197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003061079,-0.003493331,-0.004228227,-0.003300761,-0.002964436,-0.002353328,-0.002535164,-0.001507446,-0.001111139,-0.000600287,-0.000537655,0.000160003,0.0004848,0.000712567,0.000926336,0.001078611,0.001228932,0.000896723,0.001545765,0.002034736,0.001978718,0.001343137,0.001252663,0.001344147,0.001535228,0.001358649,0.001062544,0.000564597,0.000365219,0.000419986,0.000683595,-0.000296034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002327377,-0.002191882,-0.002279291,-0.001344159,-0.001272735,-0.001014288,-0.000773567,-0.000476057,0.000281566,0.000577713,0.000976748,0.00090992,0.00128916,0.001173337,0.001425364,0.001236817,0.001215556,0.001429789,0.001175172,0.001248406,0.000880046,0.000745403,0.000992647,0.000382159,0.000700061,0.000554117,0.000419835,0.000678848,-0.00013801,-0.000461059,-0.000117962,-0.000567633,-0.000345932,-0.000870507,-0.000480292,-0.001033502,-0.00033596,-0.00096209,-0.001020109,0,0,0,0,0,0,0,0,0
219,-5.055655027,0,0,0,0,0,-0.001173475,-0.000483512,-0.001200407,-0.000772543,-0.000473901,-0.000708204,-0.000854561,-0.000404374,-0.000638623,-0.000428625,5.56E-05,0.000535068,0.000942957,0.001387974,0.001034746,0.000731257,0.00038863,0.000383897,0.000278435,0.000331409,0.000569849,0.000443211,0.000523802,0.0005294,0.000833058,0.000576179,0.001086654,0.000601953,0.000837713,0.000709747,0.000882704,0.000379035,-0.000928717,-0.001590867,-0.000472019,0.001455684,0.001719509,-0.000417477,0.001557312,0.000448946,-0.000358536,0.000130441,5.14E-05,-2.82E-05,0.000683875,0.000287363,0.000596959,0.000139794,-0.000102341,0.000323538,-0.00042795,-0.000893378,-0.000852079,-0.000987699,-0.001675268,-0.002916366,0.005625767,-0.000724026,0.00071909,0.000467276,-0.001496798,-0.000632917,-0.001594085,-0.000760383,-0.000432687,-0.000261181,-7.81E-05,0.000383572,0.000515125,0.000512497,0.000910222,0.000683207,0.000535394,-3.96E-05,-0.000399407,0.002762533,0.001118644,-0.001499489,0.000607253,0.000160752,-0.001912574,-0.001599617,-0.001834102,-0.001885826,-0.001804897,-0.001522901,-0.001101786,-0.000422629,-0.00054261,5.16E-05,0.000320251,2.11E-05,0.000644734,0.00116423,0.001715003,0.000378882,-0.001353163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00156004,-0.001315196,-0.002419893,-0.001616699,-0.002049171,-0.001983917,-0.002081913,-0.001667724,-0.00177714,-0.00146401,-0.00104096,-0.00050961,-0.000152752,0.000166808,0.000269632,0.001125712,0.000906002,0.000615353,0.001643328,0.001350784,0.00182639,0.001347775,0.00145536,0.000820668,0.00137808,0.000742853,0.000526634,0.000363226,0.000749887,0.000749586,0.000317338,0.000564377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000568878,-0.00111422,-0.000934961,-0.000390002,-0.000186105,-0.000109601,-0.000569373,0.000133633,0.000228276,0.00075986,0.001134303,0.00115778,0.001438799,0.0013627,0.001486906,0.001416471,0.001278064,0.001321659,0.001358189,0.001047167,0.000556351,0.000318988,0.000389841,-2.44E-05,2.79E-05,0.000207653,-4.44E-05,-0.000278498,-0.000449206,-0.000768482,-0.00021792,-0.000534468,-0.001721565,-0.001235835,-0.001913012,-0.000979735,-0.000630714,-0.001594037,-0.001450142,0,0,0,0,0,0,0,0,0
220,-2.494841191,0,0,0,0,0,0.000255145,0.000110842,0.000218646,0.000261163,0.000859809,-2.92E-05,0.000144081,-1.61E-05,6.71E-05,-9.27E-05,4.28E-05,0.000105703,8.65E-05,-8.73E-06,-0.000153524,-0.000271753,-0.000195748,0.000113213,5.34E-05,0.000134368,0.000334996,0.000377023,0.000474662,0.000477588,0.000501412,0.000664406,0.00088419,0.00039075,0.000591682,0.000743378,0.000615223,-0.000397737,-0.001362699,-0.001868628,-0.000337479,0.00163324,0.001939356,-0.000410413,0.000142564,-0.000491167,-0.000443315,-0.000384901,-0.000226107,-0.000471279,0.000708287,0.000755412,0.000314475,0.00039761,0.000599602,0.000675282,0.000482145,-0.000375316,-5.65E-05,-3.26E-07,-0.000233827,-0.002051605,0.004925248,-0.000681294,-0.000579179,-0.000108292,-0.001193727,-0.000329633,-0.000632317,-0.000494669,-0.000342195,-0.000348863,3.96E-05,0.000328592,0.000624495,0.000360513,0.000154311,0.000111266,-0.000143158,-0.00074264,-0.000505768,0.000563527,-9.93E-05,-0.000258843,0.000689814,0.00019122,-0.000644125,-0.000794422,-0.000437503,-0.000729194,-0.000582625,-0.001028731,-0.001047289,-0.000781076,-0.00058708,-0.000306205,-0.000195432,-0.000136051,-0.000349512,-0.000440016,0.000200513,-2.56E-05,-0.000602453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001126585,-0.001719025,-0.00320473,-0.003981095,-0.003275472,-0.003317141,-0.002824225,-0.002406796,-0.001612013,-0.001266054,-0.000934465,-0.000155943,-6.13E-05,0.000401705,0.00080469,0.0008996,0.000703771,0.00100108,0.001598451,0.00146798,0.002030697,0.001482784,0.001084269,0.001489155,0.001201134,0.001661523,0.00078128,0.00056275,4.99E-05,0.000695044,0.000414301,0.000737546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001788313,-0.002092737,-0.001772802,-0.000192346,-8.13E-05,-0.00047629,-0.000428115,-1.55E-05,0.000352044,0.000316334,0.001136457,0.001001555,0.0013433,0.00122118,0.001462218,0.001312279,0.00129145,0.0012717,0.000720743,0.001158656,0.000615294,-3.20E-05,0.000689429,-3.50E-05,0.000229951,0.000595305,0.000428654,0.000282317,1.91E-05,8.34E-05,0.000171246,-0.000132653,0.000115623,0.000607155,-0.000940428,0.000227566,0.000699185,-0.000806718,-0.001441643,0,0,0,0,0,0,0,0,0
221,-1.454551654,0,0,0,0,0,0.000107219,0.000185234,-0.000454534,-0.000419632,-6.05E-05,-0.000555466,-0.000576682,-0.000518285,-0.00037779,-0.00025165,-3.05E-05,0.000388216,0.00043928,0.000449328,0.000333879,0.000132203,-8.46E-05,-9.07E-05,-7.41E-05,-2.87E-05,0.000185572,0.000163829,0.000353107,0.000458761,0.000746947,0.000521538,0.001017701,0.000593813,0.000641539,0.000774236,0.000907416,0.000740346,-4.59E-06,-0.000859483,-0.000614146,0.000261015,0.001044976,-0.000431335,0.00094328,0.000282633,-0.000127152,-7.19E-06,-9.29E-05,-0.000326297,0.000296405,-6.58E-06,-0.000110275,-0.000259049,-0.000457051,-0.000337869,-0.000557163,-0.001161691,-0.001102417,-0.000837129,-0.001211712,-0.002436156,0.002967335,0.000218907,0.000388202,0.000871841,-0.00037832,-0.000190988,-0.000314883,-9.03E-05,3.12E-05,-7.61E-05,7.30E-05,0.000562996,0.000718591,0.000619063,0.000658295,0.000528544,0.00038676,0.000283887,-0.000704735,0.001640042,0.001016323,0.000319853,0.000920455,-0.000185814,-0.000462167,-0.000353591,-0.000372771,-0.000395906,-0.000270467,-0.000451269,-0.000310745,-0.000479804,-0.000109222,-0.000184435,-0.000514073,-2.45E-05,0.000412302,-0.000337592,1.31E-05,4.91E-05,-0.00063983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000362508,-0.001340909,-0.002576857,-0.002363661,-0.001698133,-0.001576229,-0.001884332,-0.001312312,-0.001603883,-0.00101501,-0.000904478,-0.000675085,-0.000326872,-0.00012272,0.000340078,5.90E-05,0.000402577,0.000174759,0.000707649,0.001167353,0.000918474,0.000593387,0.000574271,0.00055598,0.00103416,0.000764033,0.00067305,0.00079154,0.000925659,0.000439646,0.00080216,0.000515601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00106431,-0.001303263,-0.001211223,-0.000530632,-0.000407716,-0.000652139,-0.000701626,-0.000533001,0.000240606,0.000379807,0.000710302,0.000861026,0.000738267,0.000804909,0.000881692,0.000830392,0.000705034,0.000690255,0.001044532,0.000505594,0.00036378,9.92E-05,6.02E-05,-5.33E-05,-0.000170258,-0.000170653,0.000317214,4.17E-06,-0.000247315,-0.000562799,-0.000252223,-0.000497876,5.19E-05,-0.000379099,-0.000396453,-0.000613019,-0.000300033,-0.00067161,-0.001138079,0,0,0,0,0,0,0,0,0
222,-2.339738544,0,0,0,0,0,0.000387008,0.000617115,-4.38E-05,-8.76E-05,-0.000338675,-0.00039664,-0.000431203,-0.000253445,-0.000243904,-0.000250281,0.000100254,0.000399036,0.000675578,0.000891678,0.000826358,0.000814791,0.000665539,0.00044403,0.000329354,0.000291073,0.000413831,0.000362989,0.000392988,0.000468542,0.000512708,0.000197885,0.000583672,0.00034298,0.000364261,0.000454113,0.000283545,-0.000311345,-0.00118507,-0.001446854,-0.000856396,0.000414898,0.00075959,-0.000192342,0.000546899,0.000123284,-7.85E-05,0.000109474,0.000223593,-0.00018236,0.000638771,0.000480691,0.000384921,0.000390751,0.000368351,0.000486934,0.000194057,-0.000296842,0.000119759,3.22E-06,0.000113512,-0.002092207,0.004033354,-0.000442206,-0.00049319,8.69E-05,-0.000578802,-0.000146713,-0.000287672,-8.22E-05,1.61E-06,6.54E-07,2.51E-05,0.000462788,0.000388402,1.56E-05,0.00029961,0.000251706,8.29E-05,-0.000478525,-0.000996373,0.000947097,0.001253224,-0.000358899,-0.000245227,-0.000775679,-0.001294331,-0.001105096,-0.000868759,-0.001450653,-0.000998442,-0.001247537,-0.001074738,-0.001042249,-0.000898625,-0.000546819,-0.000748902,-0.000673481,-0.000371998,-0.000413865,-1.01E-05,-0.000681125,-0.00081304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002226869,-0.001768735,-0.002531923,-0.002109972,-0.001926788,-0.001703541,-0.001555049,-0.000752999,-0.00043691,-0.00043127,7.53E-05,0.000101075,0.000347163,0.000829762,0.000864061,0.001109524,0.00125749,0.001331428,0.001484731,0.001959741,0.002117516,0.001971645,0.001684122,0.001378896,0.001408212,0.001042705,0.000823919,0.000609814,0.001044828,0.000578477,0.000527332,0.000334176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001631043,-0.001549015,-0.001644062,-0.001290146,-0.001004505,-0.000728134,-0.000494441,-0.000436489,-7.07E-05,0.000182508,0.000152974,0.000415728,0.000733508,0.000477734,0.000722962,0.000557212,0.000698227,0.00056203,0.000344836,0.000492685,0.000567712,0.000363426,0.000506246,0.000330453,0.000132527,0.000178592,0.000209015,-0.000208359,1.72E-05,-0.000225751,-0.000193647,-0.00039424,-0.000355249,-0.000629325,-0.00030203,-0.000589852,-0.000325925,-0.000965811,-0.000834665,0,0,0,0,0,0,0,0,0
223,-3.086966908,0,0,0,0,0,-0.002174428,-0.000677069,-0.000529929,-6.98E-05,0.000462336,-0.000126253,0.000165585,0.000240625,0.000113091,0.000271593,0.00058515,0.001054016,0.001229518,0.001385353,0.001173669,0.001031089,0.000875453,0.000885998,0.000876464,0.00091078,0.000999448,0.000852528,0.000847008,0.00081461,0.000883562,0.000601874,0.00097655,0.00076238,0.00083777,0.00070404,0.000779174,0.000483612,-0.000591446,-0.001517164,-0.001682192,-0.000574484,8.55E-05,-0.000881539,-0.000371737,0.000274832,-5.05E-05,0.00035807,0.000499847,0.000147664,0.001046449,0.000831541,0.000910793,0.000852815,0.000725293,0.0007615,0.00036577,-0.000248416,6.58E-05,-6.45E-05,-0.000237067,-0.002254313,0.004564248,-0.000155905,-0.000232625,0.000647201,-0.001042515,-0.000544192,-0.001009329,-0.000587417,-0.000708558,-0.000560198,-0.000591172,-0.000177771,-2.93E-06,-0.000165577,-6.28E-06,-4.78E-05,-9.81E-05,-0.000284933,-0.00125995,0.000240562,0.000963076,5.44E-05,-0.000119528,-0.000560706,-0.001391929,-0.00110271,-0.000861076,-0.001077965,-0.001238351,-0.001266717,-0.001068138,-0.000674557,-0.000444583,-0.000135697,-0.000172841,-0.000189981,0.00071653,0.001087418,0.001374426,0.001308407,0.000881094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003043012,-0.002146057,-0.003245151,-0.00205568,-0.001746054,-0.001679093,-0.001512114,-0.000781505,-0.000858246,-0.000563242,-0.000142741,0.000161607,0.000150093,0.000504046,0.000733393,0.000555212,0.000845441,0.000817544,0.001169309,0.000998532,0.001206616,0.000940139,0.001031485,0.000829977,0.000845148,0.000444722,0.000237674,-7.29E-05,-0.000105948,7.80E-05,-0.000103499,-0.000395093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001873201,-0.00159063,-0.001643172,-0.001458029,-0.001086931,-0.00045999,-0.000417036,0.000123808,0.000116091,0.000526479,0.001015762,0.000947035,0.000934321,0.001091043,0.001475726,0.001187268,0.001250209,0.0011164,0.001085738,0.001135514,0.000953614,0.000734024,0.001037951,0.000171816,0.000784212,0.000406214,0.000416846,0.000218296,-0.000465289,-0.000344152,-0.000326225,-0.000377309,-0.000891789,-0.000945182,-0.000409725,-0.000838423,-0.001000661,-0.001069268,-0.000628868,0,0,0,0,0,0,0,0,0
224,-3.255165726,0,0,0,0,0,-0.001367372,-0.000349816,-0.000355805,-0.000554431,-0.000277629,-0.001250352,-0.00112913,-0.000960698,-0.00071833,-0.000404038,0.00036108,0.001061682,0.001332434,0.001494424,0.001403997,0.001060271,0.000936704,0.000969965,0.0008279,0.000976977,0.001099224,0.000842042,0.001014044,0.001121856,0.001023485,0.000958648,0.001286677,0.001064195,0.000997965,0.001104671,0.001280381,0.00151571,-0.000177686,-0.002628758,-0.002276691,-0.000276002,0.000835338,-0.000114964,-4.08E-05,0.000559313,0.000503728,0.000796623,0.000966694,0.000742635,0.001170173,0.000493093,3.34E-07,-0.000125748,-0.000283768,-0.000662043,-0.000983455,-0.001962189,-0.001169988,-0.001761842,-0.002041022,-0.003555205,0.003666366,-0.000275249,0.001192388,0.001695847,-0.000183631,0.000286279,-0.000566584,-0.000420813,-0.000197872,0.000142491,0.000109802,0.000498454,0.000885248,0.000488557,0.000668962,0.000802625,0.000960403,0.000733225,0.000236647,0.002555905,0.001304628,-8.72E-05,0.000178904,0.000387483,-0.000255378,-0.000604076,-0.000273961,-0.000352722,-0.000622011,-0.000423239,-0.001027469,-0.000508239,-0.000829285,-0.000618219,-0.000774983,-0.000510976,-0.000436165,-0.001692925,-0.001305019,-0.001040505,-0.000789104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001032389,-0.00145588,-0.003168884,-0.001769847,-0.00163735,-0.001310095,-0.001588472,-0.00105599,-0.000980586,-0.000596841,-0.000446864,0.000433484,-0.000289425,0.000379162,0.000231323,0.000848776,0.000418648,0.000715725,0.000984615,0.001136676,0.001011608,0.000832813,0.001046866,0.000564701,0.001089877,0.000518669,0.00079445,0.000325085,0.000635559,9.68E-05,0.000640627,0.000509241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002459179,-0.002515461,-0.001894041,-0.001785323,-0.001048629,-0.000726133,-0.000879457,-6.03E-05,-0.00020127,0.000223983,0.000965278,0.00065967,0.000853922,0.001040979,0.001450079,0.001124083,0.001029449,0.001103917,0.001119466,0.00083683,0.000355352,0.00060368,0.000623545,0.000203404,0.000872216,0.000746574,0.000676954,0.000690795,0.000484026,-1.97E-05,0.000153281,0.000252227,-0.000192441,-0.000342199,-0.000385946,-0.000665851,-0.001016642,-0.000845887,-0.001076219,0,0,0,0,0,0,0,0,0
