Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
327,19.03972571,0,0,0,0,0,0.000947954,0.002453466,0.002030553,0.001482685,0.001573279,0.002024612,0.001918244,0.002467439,0.002481511,0.002333073,0.002027793,0.000393398,-0.001019445,-0.001986769,-0.003019148,-0.003979261,-0.00383344,-0.00400936,-0.003639545,-0.003699996,-0.003231638,-0.00258284,-0.002417988,-0.002093669,-0.001215605,-0.00050527,-0.000454804,-0.00079081,-4.82E-05,0.000200257,-0.00015422,-0.001542505,-0.003612932,-0.002302465,0.002903839,0.005632506,0.003282321,0.001934466,-0.001883707,0.000346118,-0.00062881,-0.000360082,-0.0008611,-0.000379227,-0.000548646,-0.000838984,-0.000136675,-0.000997604,-0.000793128,-0.001022502,-0.000600457,0.000280771,0.000272489,0.000564653,0.001864467,0.003506943,-0.004166893,-0.000665632,0.000149179,-0.000170106,-0.001275696,-0.001736559,-0.001931976,-0.001675276,-0.001043511,-0.001038449,-0.000160294,0.000377617,0.000907109,0.001848199,0.001732053,0.002138593,0.002942334,0.003007274,0.002053172,-0.00508865,-0.002919832,-0.001926853,-0.001276504,0.001201361,0.000295954,-0.001708023,-0.00273012,-0.002297843,-0.003060085,-0.001958292,-0.001381449,-0.000163079,0.000310383,0.000677905,0.001756814,0.000833887,0.001098469,0.001617408,0.002662082,0.001697216,0.003651632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003189757,0.003218421,0.004210286,0.004165574,0.003855255,0.003303554,0.003306049,0.001986421,0.000558546,8.57E-05,0.000261786,-0.001240881,-0.000717954,-0.000930426,-0.00060014,-0.000713912,-0.000574995,-0.001146497,7.59E-06,0.000331079,-0.00087329,-0.000767108,-0.000491134,-0.000844772,0.000212739,-0.000637743,-0.000831411,-0.001148446,-0.001814211,0.00047822,-6.85E-05,0.001281608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000896393,0.000958542,0.000851424,-0.001707318,-0.001619901,-0.000483775,-0.000260676,-0.000574776,-0.000482875,-0.001021947,-0.000840095,-0.000577093,-0.00023463,-0.000437084,-0.000516773,0.000221624,-7.52E-05,0.000697825,0.000235826,0.000447188,0.000898913,0.000182391,-4.54E-05,-5.99E-05,-0.001045995,-0.000810781,-0.001094397,-6.09E-05,-0.000641914,-0.000191017,-0.00067948,0.000128656,-0.000715428,-0.001430641,0.000150267,0.000394812,0.001588677,0.001832237,-0.000441446,0,0,0,0,0,0,0,0,0
328,16.68997514,0,0,0,0,0,-0.003069815,0.000107044,-0.000502749,0.000804496,0.000423001,0.001046882,0.001622812,0.001380839,0.002041621,0.002836051,0.002824303,0.002111568,0.000798628,-0.000315139,-0.000679622,-0.001124718,-0.001628613,-0.001338019,-0.001367783,-0.000684737,-0.000866277,5.46E-05,0.000141621,-0.000231115,0.000158719,0.000309061,0.001095583,0.000960599,0.001415081,0.000816464,0.000545343,-0.00027051,-0.002894168,-0.004735451,-0.000887026,0.00206592,0.001111787,0.001576965,0.001441174,0.001054921,-0.000854724,-0.00066005,-0.001104268,-0.001733027,-0.001278096,-0.000509389,0.001154825,0.000452137,0.001206231,0.001984978,0.001724624,0.003308807,0.001307074,0.004148302,0.004673771,0.005817473,-0.004382021,-0.000772097,-0.003129997,-0.005720499,-0.004545643,-0.005023221,-0.005881076,-0.003615714,-0.002806144,-0.00216281,-0.000964551,-0.00036278,-0.000159552,0.002937998,0.002823263,0.002192493,0.001741865,0.002046005,0.00152863,-0.00811735,-0.001962064,-0.000969497,-0.000754897,0.002033063,0.000281657,-0.001665135,-0.002972701,-0.003507809,-0.003080196,-0.00186464,-0.001534563,0.000408451,-1.79E-06,0.001468965,0.004656538,0.002786516,0.003149971,0.005960535,0.003723454,0.002171977,0.001987767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002231463,-0.004610906,0.003475396,0.002346757,0.002830827,0.001884115,0.000763403,-3.58E-05,-0.000723475,-0.000638763,-0.002128979,-0.002132498,-0.001598401,-0.002848078,-0.002129166,-0.001813595,-0.001216387,-0.001577537,-0.001940353,0.000414955,-0.001052781,-0.001285818,0.000103265,0.000397703,0.003080475,0.002956863,0.000779893,0.002575328,0.001544443,0.0024027,0.002381794,0.00214246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840788,0.001922692,0.001037499,-0.000892654,-0.002176145,-0.000530822,0.000358958,-0.001309205,-0.001185254,-0.000261266,-0.000934094,-0.000578991,-0.000622428,4.52E-05,-0.001112084,-0.000149004,-0.000396722,-0.000307074,0.000637381,-0.000581343,-0.000628441,-0.000194982,7.04E-05,0.000451125,-0.000956373,0.000212319,-3.86E-05,0.001681956,-0.000435449,0.000306937,0.001587267,0.000924522,0.000989761,0.000753156,0.00099878,0.000950683,0.000372614,0.001566384,0.005271226,0,0,0,0,0,0,0,0,0
329,17.61797476,0,0,0,0,0,-0.000565078,0.00079439,0.000451921,0.000979341,0.000224042,0.001073997,0.000938337,0.001333145,0.001678477,0.001957616,0.001486707,0.000873271,-0.000684672,-0.002276817,-0.002953348,-0.003326107,-0.002111683,-0.001818478,-0.001342195,-0.000873054,-0.000461353,-0.000300508,0.000299786,0.00029391,0.000574823,0.001479991,0.001532278,0.001126619,0.00196686,0.002304324,0.001770143,0.000377134,-0.003966841,-0.005834757,-0.002267647,0.001226627,0.001855712,0.002265503,0.000204672,-0.000817336,-0.001226744,-0.000737158,-0.000413768,1.14E-05,-0.00067931,-3.33E-05,0.000484618,0.000303576,0.000516669,0.00039372,0.001628364,0.002829254,0.000322811,0.001432556,0.001985993,0.003854915,-0.005164693,0.00153128,0.001230376,-0.001199379,-0.000720748,-0.001712475,-0.00182698,-0.000996665,-0.001299048,-0.000497764,0.000503313,0.000226516,0.000671754,0.00200628,0.002821939,0.002190699,0.001875389,0.002268843,0.000227429,-0.004661459,-0.000313039,-0.000456853,-0.002603964,-0.000271275,-0.002106059,-0.003326433,-0.004659803,-0.005360636,-0.004750567,-0.003233303,-0.002665885,-0.001199973,-0.001468333,1.00E-05,0.000937121,0.000845626,0.003425638,0.002860047,0.002409198,0.002856298,0.002467151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001151368,0.001197479,0.003010796,0.003834267,0.004290422,0.002053011,0.002065054,0.001787883,0.000975342,0.000286334,-0.000339273,-0.00074329,-0.000900288,-0.000901344,-0.000911199,0.00036261,-0.001009013,-0.000978003,8.87E-06,0.000403854,0.000606912,-0.000705263,-0.000881241,0.000888518,0.000796195,0.000149318,0.001019025,-0.00021175,-7.17E-05,-0.000141198,0.000516088,-4.57E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000639973,0.002320249,0.001046996,-0.001923643,-0.001500439,-0.001546853,-0.000795898,-0.001345267,-0.001650678,-0.001301285,-0.001563534,-0.001261952,-0.00029599,-0.001152372,-0.001405518,-0.000366359,-0.00068675,0.001008529,0.00069679,0.000515452,0.000745419,0.000244173,0.000275476,0.000723948,-0.000781373,-0.000716039,0.000405152,-0.000506309,7.31E-06,-5.61E-06,0.000982086,0.001697843,-0.000105137,0.001488107,0.002316366,0.003444388,0.00407425,0.00416883,0.005601616,0,0,0,0,0,0,0,0,0
330,20.78348881,0,0,0,0,0,0.00157328,0.001840014,0.001613755,0.000113758,0.000165387,-0.000143982,0.000450332,0.001036632,0.001029592,0.002998689,0.003024283,0.001832383,-0.000822037,-0.003030576,-0.004549891,-0.005451102,-0.004687013,-0.003791518,-0.003011528,-0.001845618,-0.000780148,-0.000933992,9.05E-05,6.49E-05,0.000764579,0.000972466,0.00222427,0.001304978,0.002571085,0.002973626,0.002444539,0.000530554,-0.005742586,-0.008035455,0.000624369,0.007290473,0.007127121,0.00731002,0.007769179,1.99E-05,-0.003484974,-0.001879615,-0.002260518,-0.001641708,-0.005697669,-0.004865613,-0.002103012,-0.001459919,-0.001876615,-0.000565011,-0.000626784,0.002857621,0.002749109,0.00310279,0.0027763,0.009691745,-0.009127314,-0.001862339,0.001933498,-0.001886882,0.000116909,-0.000979244,-0.003313986,-0.001474655,-0.002064194,-0.000878438,1.44E-05,-0.000633342,-0.000702426,0.003250442,0.003868108,0.003022466,0.003176878,0.002300455,0.003793862,-0.011364023,-0.004625073,-0.006219713,-0.003327893,0.002665093,0.002191506,7.70E-05,-0.0030707,-0.0034728,-0.005202252,-0.003185033,-0.0025948,0.000367469,-0.001601759,0.001236425,0.006444241,0.002736358,0.00652183,0.006154163,0.003582226,-0.000157877,-0.003100128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001081756,-0.004793129,0.002321627,0.005108656,0.004905285,0.002168915,0.000214073,-0.000399132,-0.000678591,-0.001531157,-0.002353177,-0.002421031,-0.003178265,-0.003002212,-0.001946806,-0.001527304,-0.002122555,-0.002674591,-0.002730002,-0.001339489,-0.0030573,-0.00294104,-0.000104667,0.000579226,0.003766003,0.002612995,0.003035747,-6.64E-06,0.000556052,0.002551385,0.0038035,0.004074587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162753,0.00103618,0.00168858,-0.000437608,-0.002016886,-0.002021425,-0.000555832,-0.002016623,-0.002781948,-0.002365604,-0.003008286,-0.000990571,-0.001195569,-0.002363755,-0.002662732,0.000188819,0.000223167,-3.27E-05,0.001181653,0.000704395,0.000872718,0.001576701,0.000735955,0.000578302,-7.67E-05,0.000385522,0.00097481,0.001112077,0.000788267,0.00097059,-0.000618123,0.00211495,0.002776646,0.00124512,0.001614405,0.00087511,-0.000512391,0.001714751,0.009278338,0,0,0,0,0,0,0,0,0
331,17.11316095,0,0,0,0,0,0.001496318,-0.001507813,-0.00014382,-0.000636441,-0.000347771,-0.000493624,0.000872182,0.00059315,0.001241543,0.001507773,0.002391458,0.001727938,0.000166649,-0.001127517,-0.0018615,-0.002871939,-0.001960882,-0.001635547,-0.001297519,-0.001094639,-0.000726864,-0.00043257,6.47E-05,0.000244513,0.000580044,0.000839593,0.001054527,0.00015759,0.000928921,0.00147477,0.001195834,0.000276681,-0.003750624,-0.005487888,-0.000916541,0.003197928,0.003747186,0.003147847,0.002096857,0.003775908,0.001428278,0.001769833,0.001608011,0.001317066,0.000776392,0.000281959,0.000323387,-0.000880798,-0.001466475,-0.001613261,-0.00126682,-0.001376021,-0.000717844,-0.00087621,-0.000566261,0.00138763,-0.003509991,-0.001104312,0.001409605,-0.000350089,-0.00259377,-0.002263035,-0.003039499,-0.002915305,-0.002813104,-0.001491776,-0.000222197,-0.000277165,0.000338307,0.001149982,0.001694513,0.001864222,0.002601194,0.002882911,0.003511172,-0.004761959,-0.003254056,-0.00181854,-0.002918486,0.002310158,-0.000589464,-0.003465405,-0.004538503,-0.003881338,-0.003847948,-0.002358171,-0.0021321,-0.000919913,-0.000561697,0.000272531,0.00128712,0.000932818,0.002906844,0.004268508,0.006151107,0.004880739,0.005583809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000601925,-0.001179219,0.000916723,0.00219938,0.00331769,0.002041203,0.002243049,0.00092284,0.000958157,-0.00058587,-0.001043883,-0.000526688,-0.000888309,-0.001155183,5.68E-05,0.000537581,0.00089423,-3.76E-06,0.001265845,0.001682823,0.001222306,0.000196831,-0.000258129,-0.000388689,-0.000158695,-0.00191147,-0.000795797,-0.000732968,-0.000949433,-0.000667311,-0.00064216,-1.59E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004037094,0.003432052,0.003847386,0.001598769,0.001031075,4.03E-05,7.06E-05,-0.000490817,-0.001157575,-0.000765087,-0.000922698,-0.000822717,-0.000680832,-0.001154412,-0.001639615,-0.000355358,-0.001067323,-0.00055033,-0.000637252,-0.000469113,-0.001502404,-0.000823425,-0.002105551,-0.000585279,-0.001666612,-0.002289457,-0.001445408,-0.000710512,-0.001394102,-0.000704123,-0.000882214,0.001301696,-0.00050729,0.000515663,0.00093191,0.000805476,0.002912073,0.002275671,0.002258286,0,0,0,0,0,0,0,0,0
332,15.17948936,0,0,0,0,0,-0.000765807,0.00118843,-3.93E-05,0.000334093,-0.000155431,0.00108136,0.001244983,0.001713286,0.002135931,0.002760383,0.002758917,0.001977534,1.11E-05,-0.001583073,-0.001786604,-0.0031047,-0.002711896,-0.002300961,-0.001020599,-0.000708437,-0.000789716,0.000264171,0.000337193,0.000183076,0.001187475,0.001185358,0.001293781,0.000884168,0.001390018,0.001056488,0.001019355,0.000245961,-0.005695762,-0.007667551,-0.001660439,0.004638602,0.00486872,0.005389383,0.004213208,0.000151506,-0.00032166,-0.00014377,-0.000351776,-0.000134648,0.000664414,-0.001555067,-0.001572115,-0.001351869,-0.002550903,-0.002568812,-0.002679375,-0.001417613,-0.001551341,0.001234822,0.002888244,0.004031635,-0.0036587,-0.000435413,0.000143735,0.00092134,-0.001216266,-0.002178653,-0.003140259,-0.000910298,-0.000434547,5.93E-05,0.001249041,0.001257077,0.000661018,0.002618454,0.003205643,0.003621552,0.004533549,0.005237862,0.001292597,-0.00686317,0.000218831,-0.002657124,-0.002606549,-0.002833113,-0.001697965,-0.001925048,-0.004055264,-0.003971596,-0.005294047,-0.003234962,-0.002613206,-0.001096877,-0.002586338,-0.001532783,6.39E-05,-0.000560476,0.000780389,0.00129156,0.003859164,0.005070237,0.003950429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00465426,-0.005390506,-0.000177244,0.002939542,0.002951503,0.002416373,0.000892996,0.000725122,-0.000473885,-0.000746185,-0.001279383,-0.001127009,-0.001315944,-0.001929262,-0.000880642,-0.00024015,0.001228013,-0.000812226,0.001527108,0.001751115,0.002086747,-0.000235734,0.000482292,0.001154844,0.003261881,0.001226783,0.000332731,0.0002182,0.0010025,-0.000610105,8.90E-05,0.00103033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003256238,0.00405347,0.004058836,0.000934092,-0.000971216,-0.000250306,-0.000448051,-0.001263289,-0.002388988,-0.00091597,-0.001181392,-0.000853971,-0.000367161,-0.000599116,-0.001410047,-0.000611274,-0.000782937,9.30E-05,0.000456901,0.00048856,0.000575946,0.000641363,0.001425893,0.000306589,-0.000656932,-0.00018401,-0.000237423,0.000296397,0.000372815,0.001174442,0.000878772,0.001898883,-0.000114175,0.001489615,0.002889715,0.001014829,0.001514089,0.003100406,0.004380143,0,0,0,0,0,0,0,0,0
333,16.1323705,0,0,0,0,0,0.001064141,0.000194398,0.000651033,0.000619414,7.61E-05,0.00199872,0.000914791,0.001539726,0.001495749,0.001774224,0.002099531,0.002277534,0.001194965,0.000605203,-0.000157641,-0.000681025,-0.001020179,-0.001292376,-0.001159385,-0.001315647,-0.00137383,-0.001007806,-0.001106753,-0.001441261,-0.001439627,-0.001303114,-0.001667468,-0.002057981,-0.001770828,-0.002019582,-0.001587509,-0.002227841,-0.00497733,-0.004726722,-9.98E-05,0.004010727,0.003097138,0.002610069,0.006443238,0.000623251,-0.00062577,-0.000505656,-0.000964393,-0.000395778,0.000319172,0.000605391,0.000665331,-0.000814367,-0.001233948,-0.000482053,-0.000333293,-0.000209126,-0.000351037,-0.000105216,0.001508416,-0.000411363,-0.00280142,-0.000768922,0.000529368,-0.001231101,-0.002348301,-0.002522155,-0.003740444,-0.002492943,-0.001652267,-0.001562399,-0.000385995,-0.000374973,0.000740604,0.001489837,0.003092572,0.002962031,0.002667857,0.003014118,0.00244465,-0.003174148,-0.002116023,-0.002921273,-0.002860238,0.000905972,-0.001582033,-0.003748184,-0.004963229,-0.004913948,-0.004932525,-0.003598576,-0.001754583,0.000519463,0.00158985,0.002400697,0.005013673,0.003429139,0.00477866,0.003694083,0.002920627,0.003648954,0.0033213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004030014,-0.00392192,0.000758417,0.002315107,0.001433557,0.000612313,0.000854579,0.000164808,-0.000224559,-0.001126889,-0.001253131,-0.001580327,-0.000801893,-0.001172779,-1.04E-05,0.000850803,-0.000444929,-0.000338419,0.001765974,0.001849429,0.000692934,-0.000964337,0.000456733,-0.000569303,6.46E-05,-0.000760667,-0.001561137,-0.002502634,-0.00163124,-0.001326427,-0.001727961,-0.001019385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198368,0.002614036,0.002699622,0.001315719,-0.00023821,0.000614284,0.000252733,-0.000791069,-0.000499247,0.000523104,-0.000351735,0.00010433,0.000663542,0.00010684,0.000101273,0.000327565,5.16E-05,0.002113016,0.001169448,0.000930161,0.000841502,0.000954946,0.001505981,0.000244058,-0.000368577,0.00053857,-0.001154255,0.000224437,-0.000480501,0.000756069,0.001128686,0.002109647,0.001498845,0.000760817,0.001228956,0.000620512,0.002570157,0.002279794,0.000191565,0,0,0,0,0,0,0,0,0
334,16.45464673,0,0,0,0,0,0.000509063,0.001330808,0.000853431,0.000993789,0.001811774,0.001906873,0.001712243,0.001329491,0.001127433,0.001683214,0.001025938,9.09E-05,-0.001249474,-0.002237253,-0.00236965,-0.002821906,-0.002680897,-0.002307516,-0.001348606,-0.001350999,-0.001382652,-0.000877499,-0.000628266,-0.000830829,-0.00025827,-0.000166776,-1.64E-05,0.000104676,0.000144192,-0.000260335,0.000348408,-0.000229871,-0.003651195,-0.005185766,-0.000969904,0.003224633,0.003317158,0.004090323,0.005750005,-0.000305474,-0.001102869,-0.000856145,-0.001133681,-3.07E-05,-0.001352616,-0.000975098,-0.00052281,-0.000649881,-0.000742692,-0.000704874,-8.59E-05,0.002302299,-0.000132441,0.001323907,0.001703222,0.004153134,-0.007444986,-5.95E-05,0.001593288,-0.001024433,0.000399152,-0.001534035,-0.002821674,-0.000904793,-0.001323209,-0.001355285,-0.000405949,-0.000287292,-0.001061905,0.000591502,0.001646107,0.001628964,0.00223976,0.002224303,0.00342708,-0.005586093,-0.004067438,-0.003212547,-0.002423011,0.000510336,0.000335188,-0.000316867,-0.002802035,-0.00314198,-0.004601349,-0.003184295,-0.002186556,0.000402087,0.000797846,0.001204555,0.003663358,0.00137533,0.002893194,0.002280276,0.002930556,0.00397055,0.004127418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002569526,-0.002367925,0.003026486,0.003756333,0.003636812,0.002306372,0.00145079,0.000340939,9.47E-05,-0.000848317,-0.001333294,-0.0014035,-0.002167638,-0.001753119,-0.001326747,-0.000544041,-0.001121199,-0.001617181,3.63E-06,0.000864046,-1.03E-05,-0.001683979,-0.000781617,-0.000423512,0.000624498,0.000248956,-0.000675083,-0.00205117,0.000300154,-0.000567825,0.000419948,0.001054624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004163267,0.004088759,0.004123792,0.00213496,0.000955314,0.00021845,0.000214608,-0.00070246,-0.001363029,-0.000610397,-0.001170166,-0.000457403,-0.000408138,-0.000336159,-0.001397572,-0.000591182,-0.001570631,-3.18E-05,-1.73E-06,0.000380206,0.000780449,0.000130261,0.001266776,-0.000149002,-0.000814278,-0.000930797,-0.001170917,-0.000627331,-0.001191451,-0.00058456,0.000860975,0.001513096,0.000200292,0.00234973,0.000849933,0.001892646,0.003188046,0.002924898,0.003636822,0,0,0,0,0,0,0,0,0
335,16.60651176,0,0,0,0,0,-0.002656994,-0.002025651,-0.000796663,0.000803511,0.002457189,0.003686179,0.002854244,0.003088331,0.002355967,0.001936403,0.001835856,0.000934801,-0.000903752,-0.002073276,-0.00184143,-0.00144,-0.001166602,-0.001118195,-0.000123848,-0.00058624,-0.000381979,-0.001001309,-0.001008171,-0.001111358,-0.00101199,-0.001562651,-0.002198615,-0.001690215,-0.002097452,-0.002937845,-0.002775327,-0.001283848,-0.002785264,-0.001231591,0.0016468,0.001764175,-0.001752054,0.001026613,0.006893013,-0.000941657,-0.00101628,-0.00034007,-0.001432444,0.000335263,-0.000389228,-0.000424435,0.000309799,-0.001338302,-0.000792183,-0.00206421,-0.000163296,0.001155923,-0.001093299,0.000904804,0.000767144,0.003638291,-0.013426298,0.001853247,0.004066499,7.25E-05,-0.000378396,-0.002368773,-0.003307183,-0.000510347,-0.000614051,0.000360256,0.000424019,6.54E-05,0.000654464,0.001259508,0.002938715,0.002928614,0.00336181,0.005621297,0.006117099,-0.006124539,-0.001451815,-0.002511357,-0.003881083,0.002762134,0.000745434,-0.001682277,-0.003670582,-0.003840124,-0.003396636,-0.001031165,-0.001936154,-1.70E-05,-0.001189649,-0.000802542,5.54E-05,-8.10E-05,-0.00033563,0.002767498,0.002109665,0.005140151,0.00448092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77E-05,-0.004011701,0.002874741,0.005355171,0.00546826,0.002632094,0.00261592,0.000456198,0.001240546,-0.001718604,-0.001884746,-0.001605976,-0.001121759,-0.002554667,-0.00052971,0.001202566,-0.000862314,-0.000533798,0.001614825,0.001926082,0.001563128,0.000177042,0.001408695,0.00168731,0.00029557,3.56E-06,0.001353783,-0.000195945,0.000950924,-0.001202603,-0.000971149,-0.002252119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007789436,0.007707538,0.007039919,0.00338922,0.000571841,-0.000388553,-0.001377711,-0.00237703,-0.002325154,-0.00155466,-0.002737197,-0.002272297,-0.001734728,-0.00176807,-0.003627778,-0.002029874,-0.002431651,-0.002191273,-0.001364574,-0.001962051,-0.001301952,-0.002673254,-0.001731086,-0.001715339,-0.0031989,-0.003110562,-0.002353372,-0.002285925,-0.001266535,-0.000126098,-0.000766641,0.001248844,-0.000261651,0.001527034,0.00323391,0.001654156,0.004418525,0.005164719,0.003614686,0,0,0,0,0,0,0,0,0
336,22.42672681,0,0,0,0,0,-0.000513949,0.001251705,0.001976504,0.001817943,0.001800827,0.001855836,0.002270323,0.002275669,0.002335815,0.00267005,0.002304904,0.001412436,-6.45E-05,-0.001463236,-0.002420922,-0.002838288,-0.003061325,-0.0030488,-0.002651972,-0.002535,-0.002022087,-0.001641811,-0.001629392,-0.001316573,-0.000709336,-0.000659899,0.000393041,0.000513733,0.000764644,0.001173435,0.000589034,-0.00040777,-0.002626325,-0.002803048,0.002154268,0.004413414,0.001452159,-0.000451539,-0.002737812,0.000628079,-0.001665644,-0.00076226,-0.000827262,-0.001194734,6.12E-05,0.000153848,0.000555783,0.000250435,0.000599551,0.001077418,0.001894713,0.002798773,0.002899122,0.00430407,0.004991572,0.00562621,-0.000934696,-0.000589716,-0.00308591,-0.003141215,-0.003968904,-0.003592485,-0.003908998,-0.003260171,-0.003105585,-0.002095004,-0.000500963,0.000717496,0.000732123,0.002543956,0.002535835,0.002036086,0.001901035,0.001918966,-0.002283951,-0.009019555,0.000596679,0.002279097,-0.002750146,-0.001791634,-0.001813799,-0.002058685,-0.002741959,-0.002408512,-0.002646201,-0.001450204,-0.000945084,0.000245012,-0.00010655,0.001229399,0.002719345,0.001236037,0.001952049,0.003430513,0.00270197,0.000442398,-0.000917444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33E-05,-0.000138943,0.001101141,0.004215118,0.002872094,0.003587733,0.003270916,0.002440489,0.000799722,0.001064173,0.000294557,-0.00087246,-0.000138416,-8.33E-05,-0.000105412,0.000588091,0.000232722,-0.000367815,-0.000313877,0.001148963,-0.001172613,-0.000924853,-0.000597543,0.000496792,0.000608154,0.000489658,0.000549502,1.29E-05,-0.000549669,0.002231587,0.001698813,0.001500593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377628,0.000961006,8.06E-05,-0.001085961,-0.001730929,-0.001090399,-0.000427014,-0.000878632,-0.000621956,-0.000343315,-0.00116609,-0.000398809,-0.000229477,-0.000262884,-0.001866123,-0.00016035,-0.000189202,-0.00055666,-0.000547465,-0.000584454,-0.000759977,-0.000356531,-0.001079414,-0.000629382,-0.00118439,-0.000818497,-0.000963237,0.000309727,-0.000501872,-0.000455629,9.00E-06,-0.000619175,-0.001707213,-2.07E-05,-0.000673832,-0.000713012,0.001121696,0.001888928,0.000496895,0,0,0,0,0,0,0,0,0
